"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",1,5,4,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",256410.,257655.40000000002,578084.,"{578084., 259494., 256913., 256854., 256958., 257341., 257797., 258394., 257066., 257385., 257177., 257363., 257086., 257064., 257985., 258454., 257579., 258126., 257541., 257951., 256858., 258257., 257604., 257513., 256802., 257723., 257964., 257807., 262003., 257778., 257273., 256765., 258126., 257207., 258029., 259286., 256840., 257584., 262756., 256410., 257108., 258589., 258338., 257120., 257279., 259389., 256956., 262844., 258161., 259691.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",6,10,4,50,"1/1/blockNet4/conv2a/1","1/1/blockNet4/pool2","1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",188037.,190304.5333,404631.,"{404631., 188560., 188549., 188280., 188931., 189683., 188819., 188574., 188939., 188037., 189340., 189707., 189157., 189885., 191693., 192377., 193583., 191409., 191962., 191459., 192863., 191817., 192354., 192028., 190364., 190881., 190266., 189720., 190972., 190199., 191601., 191773., 189788., 190503., 190648., 189671., 190379., 192127., 191055., 192671., 191092., 189191., 190610., 191883., 189374., 188981., 188979., 188491., 188476., 188168.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",11,15,4,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",176369.,177439.3667,286535.,"{286535., 176799., 177149., 176907., 177392., 176554., 177074., 177036., 177717., 177207., 177104., 177732., 177943., 177753., 177859., 178347., 178508., 177758., 178678., 178457., 178345., 177952., 177795., 177857., 179187., 180313., 178590., 177497., 176369., 177137., 177446., 177488., 177936., 177348., 177130., 176876., 177357., 177538., 177212., 177109., 177270., 177305., 177016., 176774., 177143., 177296., 177034., 177083., 176987., 177546.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",16,20,4,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution",89795.,90188.3667,143164.,"{143164., 90281., 90028., 90010., 90319., 90329., 90109., 89985., 90216., 91597., 91487., 90857., 90144., 89948., 90755., 90061., 89795., 89921., 90784., 91109., 90836., 90397., 90095., 90001., 90062., 90037., 89941., 90069., 89845., 90142., 90055., 90175., 89992., 90185., 90376., 90123., 90329., 89867., 90522., 90107., 90054., 90553., 90413., 90026., 90858., 90588., 90178., 90078., 89902., 90178.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",21,25,4,50,"1/1/blockNet4/conv4b/2","1/1/blockNet7/conv5a/1","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution",72692.,72975.8,73480.,"{73333., 73294., 73125., 72931., 72824., 73070., 72962., 73063., 72989., 73187., 72803., 72786., 73460., 73025., 72758., 72856., 73480., 72967., 72910., 72928., 72862., 72947., 73010., 73125., 72708., 72765., 72749., 72793., 72692., 72802., 73248., 73005., 73143., 72975., 72733., 72957., 73053., 72940., 72875., 73097., 73012., 73130., 72808., 73395., 73216., 73099., 73286., 72876., 72976., 72877.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",26,30,4,50,"1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",29091.,29278.866700000002,30415.,"{30415., 30211., 30004., 29635., 29404., 29176., 29123., 29228., 29397., 29415., 29136., 29211., 29091., 29091., 29597., 29776., 29641., 29241., 29215., 29255., 29202., 29169., 29123., 29602., 29318., 29292., 29642., 29382., 29161., 29094., 29203., 29207., 29175., 29128., 29215., 29200., 29169., 29286., 29338., 29269., 29125., 29237., 29173., 29255., 29665., 29582., 29337., 29373., 29382., 29229.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",31,35,4,50,"1/1/blockNet7/pool5","1/1/blockNet7/conv7/2","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",31779.,31961.366700000002,32419.,"{32419., 32145., 31951., 31986., 32067., 31876., 31941., 31896., 31907., 31896., 31986., 31917., 31929., 32025., 31999., 32055., 32010., 31944., 32043., 31984., 31977., 32096., 32099., 32041., 32026., 31955., 31910., 31889., 31993., 31958., 31912., 32011., 31910., 32034., 32100., 32031., 31927., 32018., 31936., 31880., 31915., 32018., 31835., 31883., 31919., 31779., 31894., 31947., 31899., 31889.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",36,40,4,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",3282.,3336.4,3830.,"{3830., 3491., 3337., 3313., 3374., 3371., 3363., 3398., 3300., 3284., 3334., 3350., 3305., 3388., 3315., 3370., 3370., 3311., 3374., 3354., 3323., 3301., 3328., 3319., 3305., 3358., 3315., 3282., 3327., 3317., 3306., 3352., 3316., 3325., 3337., 3305., 3368., 3391., 3304., 3297., 3373., 3318., 3355., 3385., 3331., 3333., 3333., 3334., 3366., 3320.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",41,45,4,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2","Elementwise","Reshape","Elementwise-Convolution-Elementwise-Convolution-Reshape",775.,786.5667000000001,944.,"{944., 793., 783., 819., 799., 814., 780., 779., 777., 778., 811., 780., 778., 778., 777., 807., 829., 781., 778., 777., 808., 780., 779., 780., 775., 802., 782., 775., 816., 782., 805., 784., 781., 783., 783., 806., 788., 784., 784., 786., 800., 827., 788., 784., 783., 811., 784., 782., 784., 787.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",542.,543.3667,587.,"{587., 571., 546., 544., 543., 543., 543., 543., 559., 553., 545., 543., 543., 543., 543., 558., 544., 542., 543., 542., 543., 543., 557., 544., 543., 542., 542., 550., 543., 543., 544., 543., 543., 543., 542., 543., 543., 558., 544., 543., 543., 543., 543., 543., 564., 553., 544., 543., 543., 542.}"
