"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,5,4,50,"bw_conv1_1","conv1_2norm","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",26285.,26719.7667,50850.,"{50850., 26689., 26460., 27058., 27307., 26535., 26448., 26491., 26360., 26992., 27137., 26291., 26569., 27090., 27327., 26535., 26315., 26541., 26539., 26377., 27131., 28106., 27777., 27694., 27780., 26568., 26859., 26830., 26363., 26605., 26844., 26389., 26441., 27578., 26380., 26285., 26607., 26556., 26381., 26615., 27568., 26734., 26581., 26771., 27801., 26874., 26948., 26627., 26457., 26902.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",6,10,4,50,"conv2_1","conv2_2norm","conv2_1-relu2_1-conv2_2-relu2_2-conv2_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",16381.,16521.100000000002,50154.,"{50154., 19653., 16613., 16454., 16513., 16520., 17032., 16748., 16542., 16460., 16513., 16462., 16508., 16472., 16481., 16476., 16536., 16457., 16864., 16940., 16584., 16580., 16547., 16430., 16381., 16519., 16530., 16452., 16541., 16514., 16426., 16432., 16555., 16523., 16484., 16492., 16658., 16847., 16655., 16494., 16503., 16471., 16489., 16464., 16435., 16755., 16728., 16526., 16526., 16435.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",11,15,4,50,"conv3_1","conv3_3","conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",23224.,23371.800000000003,71261.,"{71261., 44830., 45137., 33298., 23359., 23316., 23273., 23279., 23350., 23304., 23504., 23319., 23355., 23405., 23453., 23299., 23410., 23629., 23323., 23270., 23451., 23558., 23720., 23606., 23334., 23626., 23408., 23312., 23319., 23379., 23580., 23362., 23353., 23362., 23393., 23402., 23255., 23329., 23299., 23387., 23317., 23224., 23761., 23467., 23280., 23226., 23318., 23285., 23263., 23306.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",16,20,4,50,"relu3_3","conv4_2","relu3_3-conv3_3norm-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",17302.,17847.333300000002,22636.,"{22636., 17814., 17575., 17464., 17413., 17370., 17582., 17642., 17484., 17335., 17629., 17666., 17495., 17642., 17559., 17390., 17675., 17654., 17737., 17589., 17446., 17462., 17302., 17730., 17821., 18012., 18027., 17896., 17925., 17967., 17964., 18275., 18333., 18366., 18308., 18264., 18293., 18294., 18250., 18363., 18312., 18017., 18007., 18020., 18031., 18142., 18042., 17837., 18040., 17928.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",21,25,4,50,"relu4_2","conv5_1","relu4_2-conv4_3-relu4_3-conv4_3norm-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",23766.,23986.1667,24237.,"{24007., 23984., 24062., 24000., 23950., 23796., 23859., 23865., 23970., 23769., 24097., 23836., 23923., 23926., 23940., 23943., 23929., 24012., 23766., 23846., 24060., 24066., 23894., 24220., 23774., 23987., 24013., 24027., 23913., 24043., 23922., 23920., 23815., 24237., 24054., 24180., 24219., 24119., 24196., 24051., 24233., 23933., 23918., 24025., 23912., 24104., 24153., 24163., 23851., 24205.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",26,30,4,50,"relu5_1","relu5_3","relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",23653.,24042.2667,24386.,"{24299., 24051., 24240., 23995., 24202., 24116., 24126., 24176., 24255., 24010., 24155., 24062., 24094., 24233., 24217., 24154., 24308., 24064., 24233., 24386., 24293., 24158., 24193., 24001., 24234., 24126., 24279., 23992., 24259., 23914., 23778., 24012., 23939., 23803., 23902., 23744., 23837., 24020., 23728., 23942., 24105., 23828., 23735., 23696., 23687., 23653., 23712., 23738., 23724., 23841.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",31,35,4,50,"conv5_3norm","relu6_2","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2","BatchNormalization","Elementwise","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",23473.,23778.4,25431.,"{23989., 23760., 23573., 23587., 23473., 23508., 23894., 24008., 23762., 23623., 23600., 23543., 23528., 23556., 23520., 23694., 23770., 23673., 23846., 23964., 23987., 23883., 23610., 23508., 23720., 24025., 24233., 24104., 24084., 24124., 24198., 24156., 24145., 24134., 24323., 24147., 23884., 23541., 23809., 23574., 23487., 23572., 23739., 23717., 23688., 23817., 23877., 25431., 23623., 23555.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",36,40,4,50,"conv6_3","relu7_1","conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",23899.,24318.1333,24806.,"{24627., 24249., 24438., 24339., 24210., 24300., 24210., 24214., 24355., 24384., 24332., 24151., 24081., 24059., 24192., 24291., 24149., 24099., 24375., 24639., 24214., 24174., 24169., 24127., 24181., 24690., 24718., 24705., 24720., 24749., 24656., 24806., 24624., 24773., 24726., 24546., 24279., 24288., 24269., 24232., 24241., 24187., 24565., 24337., 24159., 24146., 24276., 24055., 23899., 24446.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",41,45,4,50,"conv7_2","conv7_3norm","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",23277.,23565.866700000002,24259.,"{24122., 24054., 24073., 23849., 23396., 23361., 23362., 23684., 23492., 23593., 23390., 23365., 23390., 23532., 23405., 23361., 23378., 23394., 23480., 23313., 23683., 23636., 23394., 23652., 24107., 24167., 24201., 24054., 24054., 24210., 24201., 24259., 24066., 24144., 24236., 23648., 23351., 23401., 23316., 23382., 23342., 23453., 23283., 23357., 23563., 23336., 23449., 23416., 23325., 23277.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",46,50,4,50,"conv8_1","conv8_3","conv8_1-relu8_1-conv8_2-relu8_2-conv8_3","Deconvolution","Convolution","Deconvolution-Elementwise-Convolution-Elementwise-Convolution",212236.,213016.2667,214080.,"{213845., 213343., 213178., 213818., 212735., 212331., 213379., 212825., 212258., 212804., 212446., 212996., 212838., 213582., 213325., 213563., 213561., 213180., 213558., 213579., 213365., 212996., 213970., 212660., 212389., 213315., 212573., 212459., 212280., 212236., 212771., 213459., 213342., 212500., 214080., 213827., 212736., 212625., 212330., 212788., 212735., 213274., 213405., 213346., 213339., 212832., 212545., 212548., 212454., 213231.}"
