"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",35640.,36311.5,77964.,"{77964., 55699., 36086., 35974., 35973., 36107., 35908., 36021., 35830., 35777., 35640., 35754., 35913., 35713., 36097., 35789., 36265., 36299., 36446., 36523., 36428., 36737., 36508., 36341., 36354., 36357., 36337., 36348., 36354., 36413., 36406., 36385., 36385., 36385., 36313., 36485., 36369., 36381., 36804., 36678., 36785., 36768., 36612., 36495., 36879., 36699., 36241., 36197., 35987., 36032.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",21729.,22244.600000000002,26199.,"{26199., 21952., 21886., 21847., 21800., 21777., 22021., 21917., 21996., 21945., 21913., 22006., 22293., 22072., 21903., 21836., 21896., 21802., 21729., 21998., 22298., 22260., 22303., 22158., 22195., 22275., 22268., 22316., 22272., 22319., 22221., 22246., 22217., 22255., 22370., 22415., 22657., 22637., 22644., 22701., 22764., 22605., 22556., 22635., 22482., 22689., 22619., 22602., 22557., 22553.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",10534.,10710.2,10891.,"{10891., 10691., 10703., 10727., 10748., 10720., 10704., 10728., 10752., 10733., 10764., 10664., 10731., 10788., 10723., 10643., 10673., 10671., 10707., 10647., 10716., 10749., 10777., 10803., 10771., 10677., 10762., 10766., 10763., 10695., 10716., 10738., 10711., 10635., 10778., 10765., 10720., 10707., 10605., 10599., 10708., 10663., 10627., 10675., 10639., 10585., 10534., 10663., 10690., 10704.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",2011.,2073.1333,2349.,"{2349., 2111., 2145., 2048., 2076., 2063., 2145., 2069., 2105., 2045., 2100., 2115., 2074., 2130., 2109., 2111., 2132., 2101., 2040., 2086., 2090., 2096., 2039., 2054., 2037., 2114., 2026., 2060., 2024., 2060., 2068., 2011., 2114., 2033., 2054., 2088., 2047., 2019., 2063., 2031., 2073., 2013., 2060., 2057., 2110., 2030., 2066., 2032., 2082., 2117.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",1469.,1528.5333,1909.,"{1909., 1666., 1595., 1587., 1530., 1518., 1599., 1491., 1513., 1491., 1501., 1539., 1495., 1570., 1485., 1475., 1501., 1469., 1489., 1562., 1494., 1551., 1506., 1492., 1531., 1499., 1558., 1509., 1518., 1550., 1518., 1507., 1593., 1534., 1566., 1548., 1538., 1555., 1550., 1557., 1516., 1524., 1556., 1515., 1544., 1550., 1500., 1539., 1519., 1519.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.8333,63.,"{63., 28., 25., 25., 25., 24., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 25., 24., 24., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",5618.,5716.8667000000005,6070.,"{6070., 5779., 5735., 5676., 5780., 5727., 5727., 5670., 5795., 5729., 5753., 5766., 5706., 5719., 5781., 5666., 5660., 5664., 5658., 5654., 5796., 5789., 5710., 5692., 5659., 5652., 5618., 5677., 5657., 5697., 5703., 5724., 5747., 5623., 5763., 5782., 5874., 5811., 5747., 5790., 5721., 5690., 5636., 5679., 5706., 5631., 5641., 5804., 5769., 5724.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",12359.,12527.800000000001,12656.,"{12586., 12477., 12564., 12521., 12539., 12523., 12637., 12567., 12520., 12464., 12656., 12526., 12596., 12590., 12547., 12472., 12359., 12528., 12507., 12561., 12537., 12511., 12576., 12607., 12517., 12499., 12522., 12499., 12523., 12575., 12564., 12511., 12520., 12456., 12578., 12505., 12453., 12445., 12531., 12523., 12524., 12459., 12519., 12459., 12557., 12559., 12546., 12532., 12499., 12477.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",57.,58.300000000000004,99.,"{99., 67., 61., 59., 59., 88., 64., 59., 59., 59., 59., 58., 58., 60., 59., 59., 58., 58., 59., 57., 58., 58., 58., 58., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 58.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",48.,49.166700000000006,87.,"{87., 54., 51., 50., 76., 53., 50., 50., 49., 49., 49., 48., 49., 49., 48., 48., 60., 52., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 48., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 50., 49., 49., 49.}"
