"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",1,5,4,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",1.284533e6,1.2903446e6,1.610755e6,"{1.610755*^6, 1.295262*^6, 1.288132*^6, 1.28921*^6, 1.291441*^6, 1.292612*^6, 1.28763*^6, 1.2893*^6, 1.292855*^6, 1.287881*^6, 1.291122*^6, 1.288705*^6, 1.288937*^6, 1.290411*^6, 1.287023*^6, 1.290793*^6, 1.287993*^6, 1.287139*^6, 1.291508*^6, 1.287527*^6, 1.293665*^6, 1.289845*^6, 1.29145*^6, 1.291897*^6, 1.29114*^6, 1.2903*^6, 1.289268*^6, 1.292074*^6, 1.291546*^6, 1.287995*^6, 1.29403*^6, 1.286248*^6, 1.292638*^6, 1.2986*^6, 1.288511*^6, 1.292951*^6, 1.29053*^6, 1.290644*^6, 1.290698*^6, 1.292752*^6, 1.291344*^6, 1.292267*^6, 1.291429*^6, 1.290451*^6, 1.284533*^6, 1.288313*^6, 1.290197*^6, 1.290591*^6, 1.287227*^6, 1.288284*^6}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",6,10,4,50,"1/1/blockNet4/conv2a/1","1/1/blockNet4/pool2","1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",1.618556e6,1.6267903333e6,1.846862e6,"{1.846862*^6, 1.626959*^6, 1.624563*^6, 1.629196*^6, 1.62106*^6, 1.628873*^6, 1.621141*^6, 1.622771*^6, 1.62355*^6, 1.620393*^6, 1.628505*^6, 1.625574*^6, 1.633666*^6, 1.618556*^6, 1.624576*^6, 1.62491*^6, 1.623491*^6, 1.631814*^6, 1.625564*^6, 1.628053*^6, 1.630994*^6, 1.63038*^6, 1.627904*^6, 1.637016*^6, 1.623643*^6, 1.630848*^6, 1.626556*^6, 1.627285*^6, 1.625501*^6, 1.629347*^6, 1.627586*^6, 1.622445*^6, 1.640415*^6, 1.627633*^6, 1.623483*^6, 1.626224*^6, 1.627324*^6, 1.629129*^6, 1.624426*^6, 1.63101*^6, 1.622693*^6, 1.62648*^6, 1.625248*^6, 1.623327*^6, 1.631975*^6, 1.622451*^6, 1.630706*^6, 1.628122*^6, 1.633349*^6, 1.626402*^6}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",11,15,4,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",444668.,445645.0667,570003.,"{570003., 446238., 445216., 445610., 445132., 445194., 445251., 445477., 445810., 445049., 445292., 445489., 445377., 444832., 445670., 446205., 446513., 447557., 445922., 446352., 445781., 444927., 451373., 446184., 445519., 445873., 444893., 445137., 445088., 445669., 446239., 447433., 445885., 445550., 445599., 446577., 447403., 446050., 448397., 446792., 447475., 445088., 445716., 444870., 445419., 445178., 445039., 444668., 445311., 445139.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",16,20,4,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution",227407.,228172.56670000002,289417.,"{289417., 228010., 227853., 228396., 227659., 228013., 227827., 227636., 227794., 228005., 228044., 228589., 228773., 227955., 227874., 228410., 228040., 228240., 228375., 228372., 230304., 228428., 228592., 228053., 228219., 228182., 228073., 229289., 229005., 228169., 228113., 227744., 227407., 228902., 228007., 227882., 227820., 228368., 229299., 232704., 231797., 228637., 228724., 227883., 227890., 227923., 228124., 228185., 228000., 227802.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",21,25,4,50,"1/1/blockNet4/conv4b/2","1/1/blockNet7/conv5a/1","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution",186989.,187654.46670000002,192918.,"{187985., 187284., 187066., 187163., 187391., 188594., 189056., 188195., 188840., 187690., 188896., 189110., 187435., 188009., 187413., 187627., 187123., 189545., 187456., 187120., 187447., 187333., 187620., 187195., 188835., 188105., 188389., 187541., 188050., 187575., 192918., 189668., 188889., 187768., 187406., 187523., 186989., 187159., 187069., 187468., 187544., 187408., 187095., 188364., 187587., 187620., 187272., 187135., 187550., 187579.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",26,30,4,50,"1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",75672.,76126.,76665.,"{76653., 76665., 76114., 76036., 76219., 76485., 76330., 75832., 76149., 76397., 76506., 76487., 76117., 76097., 76065., 76002., 76013., 76201., 76173., 75886., 75837., 76193., 76375., 75844., 76066., 76103., 75827., 76227., 76025., 76059., 76265., 76021., 76055., 76322., 75873., 75858., 76320., 75958., 76336., 76061., 76208., 76115., 76119., 75832., 76161., 76421., 75909., 75672., 75986., 76348.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",31,35,4,50,"1/1/blockNet7/pool5","1/1/blockNet7/conv7/2","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",88391.,88590.26670000001,89172.,"{89172., 89021., 88660., 88733., 88712., 88697., 88493., 88576., 88571., 88400., 88756., 88793., 88666., 88472., 88614., 88436., 88420., 88741., 88963., 89054., 88624., 88516., 88638., 88596., 88553., 88609., 88456., 88532., 88391., 88588., 88465., 88648., 88423., 88495., 88672., 88678., 88523., 88523., 88697., 88487., 88440., 88614., 88566., 88800., 88450., 88585., 88445., 88406., 88638., 88714.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",36,40,4,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",9149.,9233.033300000001,9894.,"{9894., 9490., 9315., 9294., 9222., 9195., 9154., 9204., 9214., 9230., 9208., 9206., 9237., 9245., 9200., 9156., 9218., 9191., 9149., 9179., 9319., 9273., 9251., 9284., 9184., 9186., 9198., 9211., 9264., 9316., 9300., 9305., 9307., 9235., 9260., 9296., 9211., 9187., 9184., 9153., 9219., 9265., 9282., 9219., 9173., 9165., 9224., 9310., 9273., 9271.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",41,45,4,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2","Elementwise","Reshape","Elementwise-Convolution-Elementwise-Convolution-Reshape",1736.,1761.3000000000002,1926.,"{1926., 1785., 1739., 1792., 1767., 1770., 1736., 1786., 1751., 1767., 1769., 1736., 1777., 1740., 1777., 1739., 1783., 1740., 1780., 1749., 1739., 1781., 1739., 1768., 1755., 1776., 1738., 1783., 1738., 1779., 1764., 1777., 1770., 1755., 1768., 1753., 1779., 1739., 1745., 1768., 1738., 1780., 1750., 1767., 1760., 1768., 1752., 1739., 1788., 1736.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",537.,545.4667000000001,587.,"{580., 587., 569., 541., 539., 560., 542., 538., 538., 556., 540., 538., 554., 540., 538., 538., 565., 554., 541., 539., 538., 538., 537., 558., 558., 545., 542., 542., 542., 542., 541., 566., 546., 543., 550., 543., 542., 542., 559., 544., 542., 543., 555., 559., 554., 563., 544., 542., 542., 552.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",42.,46.033300000000004,82.,"{82., 47., 42., 42., 42., 42., 70., 65., 48., 46., 47., 79., 51., 47., 46., 46., 46., 48., 45., 46., 46., 46., 46., 46., 45., 47., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46.}"
