"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",1,5,4,50,"bw_conv1_1","conv1_2norm","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",23080.,24233.9,46032.,"{46032., 25811., 25101., 25035., 24418., 24833., 24806., 24785., 24694., 24563., 24542., 24462., 24423., 24348., 24841., 24447., 24593., 24263., 24679., 24419., 24156., 24536., 24407., 24327., 24249., 24812., 24511., 24107., 24012., 23804., 24320., 24234., 23677., 23965., 24295., 24146., 23682., 23394., 23536., 23367., 23562., 23533., 24334., 23245., 23104., 23380., 23520., 23271., 23238., 23080.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",6,10,4,50,"conv2_1","conv2_2norm","conv2_1-relu2_1-conv2_2-relu2_2-conv2_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",33935.,34527.8333,48407.,"{48407., 34508., 34767., 34696., 34607., 34242., 34723., 34273., 34239., 34221., 34545., 34826., 33935., 34284., 34561., 35138., 35267., 35041., 34221., 34266., 34335., 34399., 34157., 35156., 34452., 34575., 34671., 34452., 34565., 34902., 34761., 34676., 34624., 34787., 34337., 34365., 34474., 34430., 34749., 34651., 34910., 34417., 34585., 34378., 34690., 34597., 34219., 34072., 34455., 34259.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",11,15,4,50,"conv3_1","conv3_3","conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",55916.,56526.5667,76397.,"{76397., 56581., 56549., 56187., 56270., 56199., 56680., 56299., 55959., 55975., 55956., 56116., 56509., 56522., 56179., 56276., 55983., 56004., 56052., 56360., 56058., 56612., 56244., 56867., 56876., 56583., 56068., 56754., 56114., 55983., 56080., 56359., 56278., 55916., 56153., 56803., 57484., 57250., 57151., 57490., 57957., 57890., 57885., 57788., 56883., 56929., 57819., 57621., 57134., 57279.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",16,20,4,50,"relu3_3","conv4_2","relu3_3-conv3_3norm-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",41934.,42434.1667,44011.,"{42805., 42591., 42570., 42520., 43126., 43427., 43631., 43328., 43037., 43228., 43106., 42533., 42326., 42256., 42220., 42157., 42080., 42361., 42882., 42480., 42215., 42044., 42403., 42481., 42293., 42892., 42511., 42165., 42785., 42514., 42538., 42389., 42173., 42325., 42126., 42329., 42488., 42145., 42286., 42096., 42023., 42119., 44011., 42759., 42480., 42575., 42375., 42279., 41934., 42143.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",21,25,4,50,"relu4_2","conv5_1","relu4_2-conv4_3-relu4_3-conv4_3norm-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",56395.,56760.,57497.,"{57198., 56842., 57344., 57473., 57497., 57034., 56829., 56836., 56676., 56427., 56691., 56653., 56400., 56460., 56625., 56555., 56573., 56452., 56852., 56477., 56859., 56989., 56753., 56863., 56947., 56395., 56409., 56767., 56563., 56918., 56669., 56653., 56554., 56408., 56408., 56618., 56926., 56910., 57410., 57418., 57291., 56897., 57042., 57346., 57080., 56974., 56692., 56590., 56492., 56484.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",26,30,4,50,"relu5_1","relu5_3","relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",57273.,57783.366700000006,58249.,"{58146., 58126., 58249., 57789., 57752., 57746., 57641., 57273., 58131., 58135., 57962., 58141., 57754., 57850., 58135., 58106., 57742., 57893., 57902., 58218., 57861., 57686., 57471., 57766., 58005., 57606., 57661., 58057., 57651., 57839., 58049., 57681., 57690., 57525., 57613., 57743., 57659., 57729., 57827., 57896., 57523., 57546., 57452., 57768., 57689., 57724., 57567., 57585., 57582., 57933.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",31,35,4,50,"conv5_3norm","relu6_2","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2","BatchNormalization","Elementwise","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",56540.,56997.5,59391.,"{57244., 56897., 56882., 56688., 56945., 57035., 56850., 56764., 57365., 57490., 56866., 57034., 56917., 57044., 56930., 56798., 56877., 56786., 56540., 56563., 59391., 57375., 57159., 56948., 56838., 57483., 57608., 57663., 57417., 57099., 57238., 57245., 57315., 57559., 57523., 56745., 56960., 56594., 56836., 56699., 57000., 56699., 57130., 57099., 56845., 57021., 57091., 56941., 56831., 56808.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",36,40,4,50,"conv6_3","relu7_1","conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",58244.,58796.933300000004,59516.,"{59220., 58742., 58674., 58487., 58244., 58270., 58531., 58898., 58905., 58899., 58611., 59040., 58768., 58628., 58890., 59483., 59235., 58870., 58995., 59421., 59375., 58753., 58654., 58649., 58412., 58470., 58318., 58515., 59023., 59297., 59416., 59330., 59516., 59207., 59333., 59066., 58618., 58676., 58685., 58475., 58489., 58650., 58753., 58729., 58668., 58586., 58953., 58980., 58807., 58511.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",41,45,4,50,"conv7_2","conv7_3norm","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",56577.,56981.5,57840.,"{57629., 57227., 57366., 57410., 57043., 57335., 56915., 57007., 56953., 56577., 57564., 56707., 56817., 56711., 56697., 57488., 57040., 56872., 56582., 56744., 56855., 56652., 57048., 56890., 57044., 57036., 56865., 56857., 57499., 57395., 57059., 56924., 56985., 56874., 56665., 57008., 57840., 56726., 56765., 56965., 57257., 57282., 56857., 56721., 57212., 56798., 56870., 57239., 57223., 56940.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",46,50,4,50,"conv8_1","conv8_3","conv8_1-relu8_1-conv8_2-relu8_2-conv8_3","Deconvolution","Convolution","Deconvolution-Elementwise-Convolution-Elementwise-Convolution",266972.,267722.76670000004,270748.,"{268610., 267249., 268710., 267445., 267790., 267204., 267774., 268089., 267802., 268474., 269283., 268238., 267707., 267923., 267652., 267652., 268075., 267942., 267441., 267436., 267137., 267669., 268514., 267097., 268513., 267813., 267558., 267411., 267475., 268367., 267609., 266972., 270748., 268112., 267920., 267631., 267536., 267366., 267285., 267066., 267516., 267396., 267826., 267820., 267593., 267474., 267604., 268889., 267762., 268037.}"
