"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.large",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",129237.,129513.70000000001,156320.,"{156320., 129630., 129405., 129622., 129656., 129408., 129566., 129426., 129465., 129647., 129787., 129806., 129631., 129483., 129495., 129380., 129471., 129423., 129664., 129237., 129556., 129577., 129743., 129613., 129543., 129533., 129529., 129441., 129443., 129389., 129502., 129340., 129360., 129635., 129524., 129456., 129451., 129555., 129559., 129451., 129417., 129608., 129550., 129526., 129391., 129377., 129492., 129482., 129439., 129776.}"
"CycleGAN Winter-to-Summer Translation","c5.large",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",108722.,109670.4333,117232.,"{117232., 109757., 109199., 109649., 109498., 109330., 109186., 109260., 110953., 110242., 111148., 109620., 109374., 109709., 109653., 110194., 109394., 108854., 109210., 109475., 109403., 109253., 109692., 110563., 109798., 109213., 109183., 108722., 108927., 111715., 111403., 109751., 109024., 110188., 112320., 110012., 109382., 109240., 109975., 110356., 110845., 110169., 110672., 109826., 109330., 109532., 109601., 109729., 110077., 109106.}"
"CycleGAN Winter-to-Summer Translation","c5.large",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",52413.,53325.7667,61752.,"{61752., 52413., 53070., 52656., 54839., 53084., 53698., 53309., 53302., 55897., 53112., 52695., 52496., 53603., 53653., 52894., 52732., 53131., 52966., 53316., 53443., 53198., 53570., 53019., 52781., 52815., 53104., 53341., 53649., 53686., 53679., 53191., 52838., 53006., 53649., 54216., 53402., 53228., 53920., 53483., 53647., 53921., 53505., 53372., 53294., 53543., 52974., 53015., 53560., 54295.}"
"CycleGAN Winter-to-Summer Translation","c5.large",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",683.,690.0333,803.,"{803., 710., 687., 708., 686., 683., 716., 684., 683., 684., 700., 713., 687., 685., 697., 685., 685., 722., 687., 694., 686., 703., 686., 711., 695., 687., 685., 685., 718., 685., 685., 684., 699., 687., 708., 686., 685., 685., 693., 686., 708., 686., 684., 695., 686., 707., 700., 686., 685., 685.}"
"CycleGAN Winter-to-Summer Translation","c5.large",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",24320.,25135.0667,34146.,"{34146., 25648., 24908., 25874., 25608., 25446., 24948., 24910., 25066., 25215., 24840., 25214., 25688., 24981., 25466., 25171., 25110., 25199., 24624., 25185., 24988., 24893., 25218., 25751., 24709., 25215., 25532., 24979., 25168., 25074., 24886., 25069., 25258., 24920., 24722., 25405., 25813., 24562., 25043., 25654., 25804., 25719., 25219., 24545., 24958., 24910., 24407., 25371., 24906., 24320.}"
"CycleGAN Winter-to-Summer Translation","c5.large",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26136.,26195.866700000002,26254.,"{26242., 26204., 26183., 26189., 26213., 26170., 26176., 26185., 26235., 26253., 26249., 26226., 26238., 26228., 26216., 26212., 26202., 26200., 26185., 26187., 26205., 26136., 26179., 26175., 26207., 26187., 26175., 26182., 26254., 26193., 26181., 26196., 26172., 26194., 26168., 26215., 26179., 26166., 26185., 26211., 26165., 26177., 26213., 26219., 26208., 26209., 26200., 26184., 26211., 26169.}"
"CycleGAN Winter-to-Summer Translation","c5.large",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",52747.,53676.0333,55852.,"{53762., 54503., 54389., 54031., 53604., 55056., 54065., 53813., 54119., 53957., 53912., 52747., 53445., 53213., 54821., 53299., 53470., 52987., 54042., 54280., 53814., 53369., 54265., 53718., 52754., 55852., 53482., 53534., 53694., 53709., 53622., 53161., 54133., 53716., 53581., 53928., 53675., 53904., 53328., 53832., 53410., 53525., 53124., 53524., 53235., 53746., 53492., 53332., 53600., 53370.}"
"CycleGAN Winter-to-Summer Translation","c5.large",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",683.,689.0667000000001,769.,"{738., 769., 692., 688., 696., 684., 720., 685., 683., 683., 683., 685., 719., 688., 686., 707., 687., 686., 688., 698., 689., 688., 688., 714., 688., 687., 697., 687., 686., 725., 695., 686., 686., 685., 685., 712., 688., 687., 687., 686., 722., 687., 686., 686., 705., 687., 709., 687., 685., 685.}"
"CycleGAN Winter-to-Summer Translation","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",24762.,25307.9667,26800.,"{26800., 25018., 25234., 25183., 25038., 24989., 25035., 25220., 25788., 25135., 25243., 25598., 25688., 25637., 24834., 25053., 24963., 26162., 25564., 25431., 25104., 25481., 25603., 25339., 25276., 25059., 24860., 25257., 25268., 25144., 25194., 24999., 24763., 25303., 24762., 25407., 25250., 25397., 25339., 25510., 25383., 25562., 25490., 25475., 25172., 26083., 25297., 25542., 25491., 25574.}"
"CycleGAN Winter-to-Summer Translation","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26161.,26196.4,26288.,"{26260., 26200., 26161., 26194., 26223., 26184., 26187., 26187., 26189., 26185., 26166., 26204., 26195., 26192., 26170., 26190., 26179., 26187., 26206., 26195., 26201., 26184., 26199., 26164., 26189., 26174., 26206., 26188., 26259., 26228., 26193., 26212., 26192., 26226., 26207., 26190., 26171., 26193., 26217., 26208., 26217., 26216., 26193., 26180., 26288., 26204., 26214., 26198., 26213., 26195.}"
