"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.large",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",53877.,54441.6333,71141.,"{71141., 54480., 54170., 54671., 54171., 54548., 54776., 54665., 54631., 54904., 54284., 54382., 55200., 54467., 54859., 54423., 54569., 55269., 54794., 55404., 54553., 54169., 54343., 54203., 54051., 54271., 54064., 55375., 54484., 54141., 53877., 54230., 54014., 54258., 54639., 53921., 54330., 54321., 54645., 54237., 55052., 54405., 54166., 54467., 55247., 54657., 54392., 54565., 54018., 54182.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",32798.,33117.7333,37686.,"{37686., 33213., 33054., 32798., 33300., 33163., 32970., 33031., 33033., 32916., 33028., 32917., 32997., 33204., 33012., 32977., 33279., 33092., 33124., 33242., 33082., 35313., 33459., 33364., 33066., 33043., 33251., 33093., 33100., 33164., 32918., 33081., 33032., 33056., 33033., 32864., 32995., 33124., 33052., 33494., 33897., 33645., 33617., 33946., 33501., 33327., 33124., 33132., 32937., 32937.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",13450.,13783.033300000001,15824.,"{14325., 13864., 13888., 13738., 14031., 13775., 13800., 13770., 13739., 13687., 13450., 13743., 13843., 13763., 13540., 13616., 13726., 13750., 13665., 13789., 13773., 15635., 13887., 13813., 13845., 13915., 13728., 13676., 13675., 13668., 13663., 13634., 13597., 13798., 13781., 13499., 13705., 15824., 13757., 13943., 13886., 13752., 13817., 14195., 14078., 13992., 13971., 13955., 13751., 13732.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",4734.,4857.8333,5270.,"{5270., 4925., 4792., 4825., 4820., 4862., 5129., 5162., 5049., 4902., 4750., 4734., 4823., 4853., 4835., 4767., 4863., 4826., 5113., 5149., 5072., 4861., 4858., 4838., 4786., 4786., 4800., 4817., 4882., 4923., 4874., 4819., 4833., 4919., 4953., 4951., 4986., 4819., 4853., 4806., 4903., 4737., 4763., 4902., 4861., 4880., 4804., 4884., 4865., 4782.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",2750.,2956.2667,3356.,"{3356., 3128., 2997., 2983., 2981., 3008., 2974., 2993., 2933., 2856., 2900., 2864., 2928., 2877., 2866., 2848., 2793., 2750., 2830., 2966., 2889., 2967., 2956., 2929., 2922., 2975., 2963., 3004., 2963., 2996., 2979., 2961., 3016., 3079., 3024., 2998., 2950., 2968., 2923., 2943., 2887., 2918., 2967., 2940., 2900., 3093., 3065., 3089., 2931., 2984.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,55.,"{55., 25., 22., 22., 22., 23., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 22.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",13468.,13705.7667,17805.,"{17805., 13791., 13601., 13686., 13828., 13799., 13658., 13621., 13730., 13800., 13569., 13841., 13687., 13667., 13749., 13701., 13699., 13793., 13700., 13643., 13468., 13869., 13695., 13710., 13828., 13837., 13928., 13714., 13688., 13979., 13552., 13644., 13871., 13796., 13570., 13561., 13674., 13748., 13595., 13655., 13748., 13724., 13590., 13486., 13729., 13702., 13617., 13658., 13714., 13650.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",19756.,20056.8,20402.,"{20248., 19973., 20355., 20106., 19857., 19972., 20103., 20020., 20093., 19893., 20104., 19756., 19998., 19912., 20076., 19963., 19770., 19978., 20130., 19987., 19997., 20023., 19993., 19927., 19845., 20061., 20306., 20355., 20003., 19988., 20296., 20402., 19982., 20341., 19991., 20301., 20185., 20312., 19998., 20077., 19986., 20244., 20308., 20237., 20309., 19986., 19846., 20128., 20029., 19980.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",56.,57.2,118.,"{118., 69., 60., 59., 88., 66., 59., 58., 57., 58., 57., 58., 57., 57., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 58., 57., 57., 57., 57., 56., 57., 57., 57., 57., 58., 58., 57., 57., 57., 57., 58.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",44.,46.2,87.,"{77., 48., 45., 44., 44., 87., 49., 46., 45., 44., 45., 45., 45., 45., 45., 45., 45., 44., 44., 44., 44., 44., 44., 44., 44., 61., 49., 48., 47., 47., 47., 47., 47., 47., 47., 47., 46., 60., 52., 48., 47., 46., 46., 47., 47., 47., 46., 47., 65., 54.}"
