"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.large",1,5,4,50,"conv1_7x7_s2","pool1_norm1","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1","Convolution","LocalResponseNormalization","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization",10696.,10895.5,20043.,"{20043., 10930., 10807., 10970., 11185., 11171., 10887., 11057., 10977., 10908., 10842., 10845., 10787., 10971., 10843., 10701., 10756., 10965., 10786., 10926., 10794., 10974., 10991., 11018., 10740., 10696., 10848., 10837., 10860., 10970., 10883., 10840., 10738., 10925., 10725., 10744., 10919., 10813., 10747., 10802., 10950., 10855., 10826., 11026., 10952., 11046., 11161., 10963., 11139., 10983.}"
"Inception V1 Trained on Places365 Data","c5.large",6,10,4,50,"conv2_3x3_reduce","conv2_norm2","conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2","Convolution","LocalResponseNormalization","Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization",17829.,18094.7667,22710.,"{22710., 18372., 18418., 18146., 18062., 17868., 18264., 18283., 18228., 18166., 18302., 18196., 18207., 18194., 17967., 17919., 17976., 17924., 17858., 17894., 18242., 18032., 17953., 17985., 17935., 18048., 18118., 18097., 18122., 18246., 18218., 18043., 18189., 18100., 18001., 17950., 17859., 18065., 17978., 18156., 18158., 17955., 17829., 17830., 17974., 18245., 18107., 18354., 18284., 18160.}"
"Inception V1 Trained on Places365 Data","c5.large",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",974.,987.0667000000001,1055.,"{1055., 994., 980., 1025., 976., 987., 974., 1015., 1003., 978., 976., 1013., 980., 993., 979., 1023., 978., 976., 1000., 1008., 978., 977., 974., 1016., 977., 989., 977., 1001., 1031., 978., 976., 1002., 976., 987., 975., 1010., 977., 976., 996., 1016., 979., 977., 976., 1010., 978., 986., 994., 1004., 997., 978.}"
"Inception V1 Trained on Places365 Data","c5.large",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1199.,1215.1667,1279.,"{1279., 1206., 1217., 1201., 1252., 1203., 1199., 1227., 1213., 1202., 1235., 1206., 1203., 1244., 1205., 1202., 1212., 1226., 1215., 1204., 1226., 1222., 1204., 1226., 1204., 1213., 1239., 1237., 1205., 1221., 1228., 1205., 1202., 1237., 1215., 1202., 1226., 1222., 1204., 1243., 1207., 1224., 1205., 1235., 1205., 1230., 1236., 1202., 1199., 1232.}"
"Inception V1 Trained on Places365 Data","c5.large",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",174.,175.3333,273.,"{273., 183., 177., 176., 176., 175., 175., 175., 185., 205., 179., 176., 176., 175., 175., 175., 176., 174., 175., 174., 175., 175., 175., 175., 175., 175., 175., 175., 175., 212., 213., 179., 177., 176., 175., 175., 175., 176., 175., 176., 176., 175., 175., 175., 175., 176., 175., 175., 175., 175.}"
"Inception V1 Trained on Places365 Data","c5.large",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",40.,41.800000000000004,80.,"{80., 50., 46., 42., 43., 42., 53., 42., 41., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 45., 41., 42., 41., 41., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 42., 41., 46., 61., 46., 42., 41., 40.}"
"Inception V1 Trained on Places365 Data","c5.large",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",245.,247.60000000000002,381.,"{381., 272., 252., 247., 265., 251., 246., 259., 248., 245., 247., 246., 246., 246., 246., 275., 250., 246., 245., 246., 246., 246., 247., 278., 251., 247., 247., 246., 246., 247., 246., 277., 250., 247., 246., 246., 246., 245., 246., 247., 261., 250., 247., 247., 246., 246., 286., 253., 250., 250.}"
"Inception V1 Trained on Places365 Data","c5.large",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",49.,49.800000000000004,77.,"{77., 56., 51., 50., 50., 50., 50., 49., 49., 50., 49., 49., 50., 49., 50., 59., 50., 50., 50., 50., 49., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 49., 50., 50., 49., 50., 49., 49., 50., 49., 49., 50., 49.}"
"Inception V1 Trained on Places365 Data","c5.large",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1916.,1944.2667000000001,2023.,"{2023., 2015., 1923., 1944., 1953., 1949., 1923., 1960., 1922., 1969., 1924., 1956., 1932., 1922., 1956., 1930., 1945., 1934., 1974., 1946., 1954., 1922., 1968., 1927., 1953., 1956., 1948., 1938., 1945., 1934., 1959., 1922., 1974., 1932., 1961., 1933., 1959., 1947., 1948., 1916., 1968., 1933., 1946., 1935., 1950., 1945., 1941., 1921., 1990., 1921.}"
"Inception V1 Trained on Places365 Data","c5.large",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",58.,59.2,90.,"{90., 66., 61., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 88., 61., 60., 60., 59., 59., 59., 58., 58., 58., 59., 58., 58., 59., 59., 60., 59., 59., 76., 63., 59., 59., 59., 59., 59., 59., 59., 59., 69., 58., 60., 59., 59., 59., 58.}"
"Inception V1 Trained on Places365 Data","c5.large",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",83.,85.0333,167.,"{167., 97., 90., 88., 87., 98., 112., 89., 87., 87., 85., 86., 85., 84., 87., 86., 84., 86., 86., 85., 86., 86., 85., 85., 84., 85., 84., 84., 84., 85., 84., 85., 84., 83., 85., 84., 84., 84., 84., 84., 84., 83., 84., 84., 84., 84., 84., 85., 108., 87.}"
