"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5.large",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",35733.,36150.3333,56170.,"{56170., 36314., 36115., 35921., 36288., 35796., 36123., 36238., 36171., 36616., 36302., 36546., 35760., 35767., 35990., 36277., 35886., 36187., 36163., 36381., 35906., 36354., 36236., 36149., 36075., 36604., 36595., 36535., 35925., 36247., 36306., 35733., 36349., 36219., 36177., 36084., 36233., 36006., 36017., 36278., 36094., 36178., 36169., 35831., 36056., 36733., 35752., 35972., 35890., 35775.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",24061.,24461.7,30658.,"{30658., 24708., 24491., 24617., 24604., 24645., 24660., 24207., 24305., 24326., 24262., 24330., 24340., 24527., 24403., 24521., 24585., 24417., 24796., 24403., 24382., 24586., 24327., 24646., 24812., 24562., 24454., 25090., 25327., 25130., 24712., 24535., 24333., 24249., 24494., 24540., 24255., 24300., 24195., 24205., 24342., 24061., 24351., 24278., 24409., 24281., 24420., 24732., 24531., 24425.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",57716.,58448.100000000006,65648.,"{65648., 58144., 58165., 58111., 58127., 58334., 57881., 58415., 58647., 58525., 58324., 57955., 58343., 57968., 58292., 57716., 57834., 57794., 57987., 58854., 58319., 57991., 58982., 59235., 59342., 58479., 58570., 58146., 57971., 58352., 59001., 59047., 58699., 58684., 58739., 58654., 58574., 58794., 58293., 58235., 58280., 58524., 58323., 58670., 59049., 57940., 58827., 58988., 58894., 59094.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",98.,99.7,155.,"{155., 116., 103., 101., 102., 101., 100., 100., 100., 100., 99., 101., 100., 100., 99., 100., 138., 104., 101., 100., 99., 107., 99., 99., 100., 99., 100., 98., 100., 100., 100., 99., 99., 100., 101., 100., 99., 99., 99., 99., 99., 99., 99., 100., 99., 100., 99., 98., 99., 99.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",27441.,28048.800000000003,43197.,"{43197., 28023., 28574., 28481., 28197., 28305., 28331., 27857., 27767., 27863., 28136., 28112., 28168., 27863., 27778., 27995., 27920., 27841., 27441., 27693., 27701., 27954., 27602., 28074., 27978., 27706., 27886., 29350., 28235., 27969., 29071., 28345., 27788., 27933., 28052., 27963., 28289., 28164., 28312., 28287., 27984., 27605., 30179., 28077., 28118., 27986., 28120., 28283., 27754., 28137.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",34241.,34881.7667,37535.,"{35853., 35224., 35090., 35645., 35173., 36183., 35349., 34583., 34635., 34462., 35045., 34533., 34563., 34906., 35065., 34971., 34904., 35054., 34797., 34859., 34616., 34933., 34901., 35033., 34492., 34994., 37535., 34824., 34799., 34658., 35021., 34672., 34373., 34696., 34651., 34830., 34482., 34350., 34948., 34241., 35089., 34760., 34826., 35003., 35015., 35199., 34858., 35154., 35592., 34612.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",22451.,22773.533300000003,25060.,"{23303., 22758., 22575., 22678., 23023., 22888., 22763., 23244., 22897., 22830., 22642., 22599., 22601., 22679., 22674., 22580., 25060., 22576., 22638., 23431., 23010., 22531., 22546., 22708., 22641., 22539., 23060., 22804., 22843., 22822., 23143., 23143., 23208., 23940., 22849., 22802., 22814., 22768., 22656., 22727., 23046., 22802., 22756., 22780., 22708., 22547., 22472., 24828., 22451., 22481.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",13571.,13811.2333,14958.,"{14031., 13790., 13767., 13874., 13767., 13715., 14671., 13814., 13874., 13769., 13674., 13824., 13922., 13879., 13833., 13792., 13739., 13633., 13695., 14344., 13996., 13824., 13637., 13713., 14106., 13571., 13653., 13720., 13955., 13813., 13753., 13860., 13974., 13991., 13934., 14057., 13882., 13790., 13789., 13759., 13691., 13781., 13792., 13742., 13723., 13645., 14958., 13844., 13841., 13846.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",7274.,7421.666700000001,8005.,"{8005., 7775., 7704., 7521., 7341., 7474., 7495., 7494., 7413., 7385., 7460., 7493., 7379., 7399., 7322., 7385., 7274., 7382., 7442., 7450., 7418., 7450., 7446., 7464., 7452., 7512., 7406., 7426., 7355., 7367., 7284., 7359., 7389., 7396., 7412., 7483., 7457., 7455., 7419., 7435., 7446., 7415., 7371., 7307., 7430., 7441., 7384., 7382., 7432., 7365.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",21.,22.,45.,"{45., 25., 22., 22., 22., 22., 22., 22., 24., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
