"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",1,5,4,50,"7","11/4/1/1/1","7-11/1-11/2-11/3-11/4/1/1/1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization",9236.,9973.633300000001,25002.,"{25002., 10134., 9365., 9302., 9398., 10336., 9445., 10059., 11158., 9907., 9984., 9343., 10731., 9734., 9818., 10591., 9440., 10560., 9326., 10004., 9302., 9972., 9643., 10438., 10650., 9348., 10291., 10614., 10132., 10385., 12146., 12117., 11583., 10230., 9646., 9788., 9532., 9670., 10468., 9651., 10177., 9360., 10674., 10884., 9812., 9292., 9556., 9236., 9786., 10020.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",6,10,4,50,"11/4/1/1/2","11/4/1/1/4/2/1/2","11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",59579.,63593.2333,82958.,"{82958., 61579., 60640., 60890., 64902., 63957., 59830., 64163., 65556., 64594., 66434., 61768., 63832., 59579., 61099., 62736., 62361., 63015., 65359., 65468., 64630., 63682., 60975., 61838., 63677., 65131., 61966., 61803., 59668., 61311., 63222., 63052., 64877., 64158., 63757., 68483., 63550., 63935., 62750., 63014., 62756., 65471., 67126., 64438., 61836., 64965., 66863., 68769., 69832., 63841.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",11,15,4,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1-11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2-11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",42643.,45811.9,64838.,"{64838., 48004., 44052., 46910., 44809., 46628., 45050., 44495., 45017., 44305., 44620., 43459., 45491., 47039., 44888., 43749., 42643., 44227., 46681., 48295., 46053., 44960., 44876., 45834., 45911., 44857., 45195., 45273., 45131., 44687., 43523., 43523., 47769., 47777., 46667., 48655., 46011., 47836., 46998., 47838., 48408., 48186., 49650., 46209., 50542., 47216., 45676., 44961., 44730., 45053.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",364.,368.73330000000004,735.,"{735., 664., 520., 374., 366., 365., 366., 364., 365., 365., 366., 366., 379., 391., 369., 368., 369., 369., 381., 369., 368., 368., 367., 397., 369., 368., 380., 367., 367., 366., 367., 368., 369., 390., 370., 369., 369., 368., 376., 369., 368., 368., 367., 368., 402., 369., 368., 369., 368., 367.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",758.,784.5333,4824.,"{4824., 1373., 1250., 953., 875., 825., 828., 780., 790., 784., 780., 822., 787., 787., 773., 770., 808., 761., 759., 769., 758., 837., 773., 767., 767., 766., 807., 771., 758., 777., 763., 801., 761., 764., 761., 764., 796., 771., 760., 774., 762., 790., 771., 792., 808., 823., 855., 803., 798., 790.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",382.,387.40000000000003,739.,"{739., 646., 471., 395., 406., 384., 382., 383., 420., 393., 384., 383., 384., 384., 383., 383., 382., 384., 410., 408., 385., 383., 383., 383., 383., 383., 383., 384., 407., 383., 400., 383., 384., 386., 393., 384., 384., 384., 409., 387., 388., 387., 385., 386., 386., 405., 389., 386., 415., 399.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",367.,371.9667,686.,"{686., 596., 451., 385., 410., 373., 373., 372., 371., 372., 415., 374., 370., 369., 404., 368., 369., 369., 369., 370., 371., 388., 371., 367., 429., 370., 370., 371., 369., 369., 368., 371., 371., 368., 393., 370., 383., 373., 368., 371., 371., 372., 371., 368., 368., 403., 370., 377., 370., 369.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",3275.,3356.2000000000003,4939.,"{4939., 3935., 3477., 3350., 3459., 3381., 3355., 3364., 3364., 3336., 3408., 3357., 3328., 3354., 3319., 3275., 3299., 3351., 3392., 3402., 3367., 3361., 3298., 3326., 3347., 3311., 3334., 3355., 3302., 3403., 3318., 3303., 3325., 3377., 3301., 3324., 3353., 3324., 3376., 3505., 3538., 3512., 3430., 3354., 3398., 3365., 3347., 3358., 3353., 3332.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",21,25,4,50,"11/4/1/3","11/6/1/1/3","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3","Total","Convolution","Total-Pooling-BatchNormalization-Elementwise-Convolution",20901.,21516.100000000002,30399.,"{30399., 21317., 21029., 21673., 21486., 21570., 21160., 21627., 21427., 21337., 21985., 21116., 22188., 21571., 21756., 21430., 21375., 21904., 21242., 21523., 22140., 21809., 21397., 21710., 21595., 21423., 21310., 21386., 21301., 21602., 21780., 21638., 21007., 21002., 21591., 21603., 21233., 20901., 21401., 21686., 21720., 21336., 21935., 22154., 21371., 21465., 21392., 21406., 21669., 21975.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",26,30,4,50,"11/6/1/1/4/1","11/6/1/1/4/2/2/1","11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",4475.,4564.3667000000005,5740.,"{5740., 4560., 4596., 4573., 4566., 4557., 4563., 4528., 4510., 4591., 4520., 4522., 4596., 4523., 4552., 4583., 4677., 4676., 4631., 4672., 4692., 4613., 4561., 4475., 4499., 4532., 4567., 4573., 4563., 4547., 4558., 4657., 4578., 4552., 4546., 4599., 4563., 4481., 4478., 4568., 4625., 4685., 4589., 4571., 4565., 4548., 4541., 4501., 4545., 4509.}"
