"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",129328.,129540.4667,156208.,"{156208., 129624., 129459., 129686., 129510., 129606., 129509., 129599., 129667., 129495., 129509., 129467., 129328., 129378., 129406., 129645., 129472., 129631., 129680., 129401., 129494., 129592., 129425., 129547., 129777., 129463., 129652., 129648., 129413., 129529., 129448., 129357., 129485., 129485., 129559., 129652., 129780., 129385., 129436., 129616., 129666., 129669., 129569., 129458., 129609., 129586., 129516., 129540., 129448., 129544.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",6,10,4,50,"6","10","6-7-8-9-10","Padding","Padding","Padding-Convolution-Normalization-Elementwise-Padding",73736.,74361.53330000001,86089.,"{86089., 74500., 74743., 75677., 74877., 74037., 74135., 74062., 74230., 73842., 74347., 73831., 75459., 74279., 73993., 73977., 75816., 74364., 74172., 74882., 74304., 73992., 74051., 74123., 74296., 74897., 74087., 74871., 74747., 73736., 74309., 74246., 74643., 74795., 73928., 74205., 74075., 74150., 73989., 74450., 75627., 74363., 74611., 74487., 74307., 74731., 74931., 74499., 74361., 74225.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",11,15,4,50,"11","14/1/2","11-12-13-14/1/1-14/1/2","Convolution","Convolution","Convolution-Normalization-Elementwise-Padding-Convolution",64727.,65734.40000000001,74264.,"{74264., 66335., 65256., 65192., 70253., 67113., 66967., 66788., 68665., 66692., 65896., 66939., 65891., 65178., 64776., 66090., 66671., 67661., 67066., 65884., 66359., 65009., 66151., 65948., 64727., 65260., 65626., 65716., 65115., 64884., 65135., 65786., 65233., 65295., 65667., 65812., 65101., 64783., 65688., 66502., 65549., 65186., 66222., 65331., 65033., 65847., 65475., 64814., 64840., 65851.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",16,20,4,50,"14/1/3","14/1/7","14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization",78423.,79359.76670000001,87732.,"{87732., 79553., 79600., 79302., 79150., 79156., 78618., 79522., 79063., 79995., 78929., 79102., 79958., 79099., 79462., 79579., 79732., 79903., 79304., 78423., 79455., 79204., 79546., 79504., 79541., 78917., 78840., 79988., 79031., 78924., 79554., 79338., 79004., 79062., 79404., 78534., 78840., 79139., 79674., 79137., 78989., 80498., 79648., 80125., 79516., 79645., 79704., 79599., 79287., 79291.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",21,25,4,50,"14/2","15/1/4","14/2-15/1/1-15/1/2-15/1/3-15/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",52523.,53550.966700000004,55602.,"{53647., 52973., 54034., 53551., 53419., 53541., 53617., 53749., 52523., 53421., 53650., 54166., 54184., 53662., 53906., 53638., 52713., 54716., 55602., 53580., 53789., 53414., 53894., 53295., 53596., 53674., 53140., 53230., 52789., 53046., 53151., 53206., 53134., 53167., 53401., 54163., 53626., 53881., 54415., 54373., 53178., 53736., 53471., 53427., 53521., 53336., 53597., 53029., 53782., 53977.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",684.,689.6333000000001,768.,"{737., 768., 689., 686., 698., 687., 684., 690., 686., 687., 687., 687., 716., 693., 687., 686., 700., 688., 720., 687., 687., 687., 686., 686., 697., 685., 684., 702., 687., 714., 701., 688., 698., 686., 685., 710., 686., 685., 686., 685., 686., 716., 685., 711., 700., 687., 717., 689., 686., 685.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",24617.,25720.4333,27111.,"{26336., 26409., 25085., 25871., 24751., 26673., 24743., 25747., 26442., 25795., 26235., 25501., 26138., 25200., 26103., 25852., 26200., 24955., 24983., 25712., 26284., 25766., 25699., 25950., 27111., 25486., 25112., 24617., 25650., 25634., 25501., 26374., 25871., 25820., 25541., 25312., 25512., 24997., 25615., 25531., 26574., 26503., 25781., 25607., 25590., 25692., 25206., 25842., 26061., 25233.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26131.,26183.9,26288.,"{26285., 26220., 26176., 26224., 26212., 26196., 26182., 26162., 26198., 26194., 26236., 26183., 26180., 26184., 26199., 26179., 26199., 26181., 26176., 26212., 26174., 26189., 26175., 26184., 26192., 26163., 26176., 26173., 26288., 26172., 26190., 26174., 26210., 26179., 26195., 26194., 26167., 26131., 26174., 26174., 26194., 26189., 26185., 26180., 26168., 26174., 26179., 26165., 26191., 26164.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",29,33,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",52581.,53808.600000000006,55068.,"{53889., 53945., 53369., 54539., 53717., 53732., 53329., 53836., 55068., 53488., 53700., 54007., 53376., 53364., 53443., 53948., 54410., 53841., 53866., 54176., 53465., 54886., 53508., 53483., 54142., 52581., 53794., 53480., 53701., 53813., 54504., 54518., 54573., 54167., 54068., 53082., 54842., 52908., 54184., 53803., 53103., 53581., 53768., 53729., 54062., 53594., 53853., 54102., 53347., 54223.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",682.,688.3333,765.,"{741., 765., 691., 684., 683., 682., 692., 736., 685., 684., 696., 684., 700., 708., 686., 698., 686., 685., 709., 686., 685., 684., 685., 684., 718., 686., 684., 693., 686., 685., 714., 686., 684., 685., 684., 708., 685., 694., 698., 685., 685., 713., 686., 684., 697., 686., 684., 708., 685., 685.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",24682.,25707.9,27682.,"{27682., 26423., 25643., 24764., 26244., 25018., 25283., 24717., 27334., 25789., 25868., 25203., 25407., 25040., 25551., 24682., 25932., 24883., 25627., 25208., 25420., 24690., 25017., 26187., 26174., 26239., 25598., 26817., 25618., 26004., 26038., 25495., 25689., 26566., 25423., 27271., 25856., 27257., 25014., 25904., 25703., 26007., 26411., 25264., 25741., 26046., 25260., 27310., 25162., 26060.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",26152.,26184.5,26261.,"{26241., 26188., 26192., 26198., 26172., 26205., 26180., 26186., 26182., 26161., 26173., 26178., 26166., 26175., 26172., 26172., 26199., 26211., 26261., 26208., 26210., 26224., 26160., 26185., 26211., 26201., 26205., 26187., 26152., 26194., 26168., 26190., 26186., 26178., 26171., 26181., 26177., 26167., 26181., 26192., 26175., 26214., 26171., 26196., 26177., 26199., 26159., 26188., 26177., 26176.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",37,41,4,50,"16/2","17/1/4","16/2-17/1/1-17/1/2-17/1/3-17/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",53233.,54176.2667,55870.,"{55162., 54004., 54508., 54190., 54470., 54945., 54300., 54750., 53791., 54084., 54447., 53286., 53633., 55114., 54303., 55182., 54954., 54048., 53771., 54104., 54459., 54113., 54171., 54836., 53904., 54278., 54459., 54426., 55870., 53698., 53233., 54442., 54791., 54581., 53444., 54478., 53375., 53910., 53817., 54296., 53267., 54548., 53828., 54446., 53306., 53608., 54131., 53725., 53837., 53695.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",682.,690.5333,795.,"{795., 714., 687., 683., 682., 723., 684., 684., 683., 683., 682., 730., 708., 685., 694., 683., 684., 711., 687., 686., 686., 685., 711., 686., 685., 701., 687., 700., 722., 688., 686., 686., 685., 686., 710., 685., 705., 689., 686., 709., 703., 703., 698., 686., 686., 713., 694., 686., 686., 686.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",24797.,25940.4667,28475.,"{27329., 27891., 27281., 26285., 26500., 26707., 26675., 26245., 25706., 25822., 28475., 26911., 26142., 25941., 26123., 26231., 25342., 25419., 25794., 26142., 25728., 25686., 26192., 25974., 25287., 24797., 25592., 25831., 25240., 25891., 26115., 26023., 25631., 25703., 26454., 25990., 25733., 25672., 25660., 26281., 25866., 25705., 25919., 25369., 25769., 25780., 26234., 26185., 25571., 25791.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26160.,26226.6667,27606.,"{26274., 26216., 26254., 26217., 26252., 26227., 26273., 26221., 26235., 26249., 26232., 26234., 26239., 26243., 26286., 26241., 26240., 26226., 26243., 26275., 26254., 26232., 26201., 26238., 26200., 26213., 26178., 26216., 26211., 26251., 26227., 26190., 27606., 26239., 26217., 26209., 26213., 26233., 26193., 26221., 26217., 26419., 26160., 26189., 26201., 26179., 26203., 26188., 26221., 26227.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",45,49,4,50,"17/2","18/1/4","17/2-18/1/1-18/1/2-18/1/3-18/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",52756.,53910.,55031.,"{54358., 53439., 53492., 54353., 54834., 53845., 53666., 53171., 54084., 53910., 54650., 53906., 54447., 52756., 54512., 54905., 54539., 53864., 53943., 53780., 53677., 53219., 54439., 54367., 54374., 53918., 53668., 54030., 53451., 53709., 53534., 54200., 53703., 54077., 53314., 54012., 53188., 54648., 53663., 53465., 53874., 55031., 54025., 53799., 53952., 53869., 54281., 53521., 53029., 53712.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",685.,691.9667000000001,747.,"{747., 709., 689., 686., 686., 743., 687., 686., 685., 685., 685., 712., 689., 709., 700., 688., 711., 689., 687., 686., 708., 689., 712., 688., 688., 687., 688., 688., 719., 689., 687., 687., 687., 710., 705., 735., 690., 689., 687., 714., 688., 685., 699., 686., 686., 709., 686., 686., 708., 688.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",24547.,25801.300000000003,27651.,"{27651., 25495., 26006., 26725., 27072., 26638., 26585., 25929., 26376., 25665., 25654., 25872., 26210., 24888., 25897., 25960., 25966., 25524., 25146., 25962., 25102., 25259., 25062., 24943., 24547., 27373., 26537., 25032., 26127., 24990., 25093., 24623., 26189., 25438., 25084., 26677., 25939., 26958., 25858., 24869., 26753., 25361., 25783., 25634., 26231., 26217., 25493., 25535., 26022., 26189.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26148.,26198.800000000003,26267.,"{26267., 26229., 26190., 26243., 26220., 26232., 26182., 26212., 26212., 26183., 26180., 26184., 26191., 26177., 26210., 26191., 26190., 26166., 26181., 26199., 26167., 26204., 26162., 26182., 26199., 26198., 26201., 26211., 26259., 26242., 26260., 26230., 26249., 26218., 26231., 26200., 26187., 26176., 26176., 26183., 26177., 26148., 26178., 26211., 26198., 26203., 26206., 26234., 26209., 26179.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",53,57,4,50,"18/2","19/1/4","18/2-19/1/1-19/1/2-19/1/3-19/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",53200.,54344.1333,55790.,"{54288., 53464., 54026., 54067., 53329., 54743., 54901., 55541., 54131., 54296., 54845., 55628., 54301., 54404., 54982., 54591., 54994., 54258., 54251., 54256., 54354., 54269., 54512., 53402., 53487., 53979., 53494., 55285., 54616., 54337., 55482., 53200., 53491., 55084., 55790., 54939., 53844., 54618., 54722., 53369., 54575., 53619., 55545., 54640., 54021., 53913., 54436., 54346., 53784., 53660.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",58,58,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",683.,691.1,734.,"{734., 710., 713., 706., 714., 686., 684., 684., 683., 683., 715., 684., 683., 683., 683., 684., 723., 700., 687., 686., 686., 711., 688., 687., 686., 686., 703., 715., 687., 687., 704., 700., 689., 713., 688., 688., 688., 688., 715., 687., 687., 686., 686., 685., 718., 696., 699., 688., 687., 687.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",24755.,25927.533300000003,27773.,"{27484., 26510., 25355., 25706., 25299., 26263., 27744., 26612., 26593., 27029., 26004., 26833., 25876., 25912., 25553., 25889., 25598., 25519., 25627., 26067., 26416., 26566., 25533., 24755., 26768., 25959., 25388., 25749., 27773., 26153., 25403., 26111., 25541., 25918., 26325., 25877., 25608., 26260., 25787., 26680., 25634., 25922., 26280., 25555., 25584., 25741., 25809., 25238., 25623., 26063.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",26144.,26194.800000000003,26247.,"{26247., 26171., 26199., 26199., 26218., 26195., 26208., 26214., 26206., 26223., 26171., 26206., 26177., 26201., 26186., 26214., 26192., 26190., 26187., 26206., 26198., 26171., 26177., 26182., 26172., 26169., 26201., 26144., 26203., 26203., 26202., 26210., 26188., 26200., 26167., 26163., 26173., 26204., 26200., 26196., 26188., 26168., 26194., 26167., 26238., 26182., 26223., 26232., 26210., 26201.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",61,65,4,50,"19/2","20/1/4","19/2-20/1/1-20/1/2-20/1/3-20/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",52855.,54149.2667,54849.,"{53866., 53493., 54598., 54043., 54400., 54718., 53511., 54676., 53979., 53960., 54494., 53976., 54445., 54709., 54224., 54402., 53717., 53822., 54542., 54267., 54264., 54849., 54055., 54148., 54219., 54104., 53482., 54172., 53250., 53376., 53602., 52855., 53613., 54465., 53987., 53412., 54619., 53605., 54242., 53798., 54720., 53848., 54521., 54292., 54482., 54489., 54180., 54111., 54377., 54144.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",66,66,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",682.,689.3333,744.,"{734., 703., 684., 683., 744., 686., 682., 682., 682., 720., 686., 685., 684., 684., 684., 709., 686., 685., 705., 687., 689., 709., 686., 684., 694., 686., 709., 687., 684., 685., 685., 684., 708., 706., 688., 686., 685., 685., 717., 686., 685., 685., 685., 707., 685., 684., 715., 707., 687., 710.}"
