"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.large",1,5,4,50,"Conv/conv32/1","Conv/conv64/2","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling",42385.,42977.1667,69963.,"{69963., 42466., 43246., 43342., 43068., 43431., 43160., 43012., 42920., 43154., 43252., 43626., 43484., 42964., 42924., 43042., 43311., 42503., 43648., 42403., 42748., 43043., 42742., 42741., 42385., 42553., 43035., 42412., 42639., 43294., 43257., 43486., 43045., 42582., 43467., 43448., 42854., 43062., 42404., 42930., 43213., 43039., 42950., 43237., 42871., 42617., 42493., 42674., 42557., 42507.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",6,10,4,50,"Conv/conv64/3","Conv/conv128/2","Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling",39222.,39694.9,69642.,"{69642., 39617., 39732., 40009., 39836., 39702., 39846., 40253., 39525., 39389., 39804., 40012., 39688., 39528., 39938., 39783., 39645., 39700., 39581., 39644., 39603., 39750., 39222., 39550., 39530., 39824., 39812., 39734., 40279., 39743., 39824., 39611., 39741., 39300., 39448., 39255., 39626., 39929., 39670., 39443., 39560., 39501., 39954., 39709., 39441., 39470., 39357., 39939., 40262., 40525.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",11,15,4,50,"Conv/conv128/3","Conv/conv128/7","Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",24623.,25281.7667,36920.,"{36920., 25855., 26036., 25798., 26255., 25695., 25327., 26120., 26374., 25812., 26125., 25358., 25275., 25055., 25075., 24623., 24913., 25160., 25074., 24888., 25699., 25708., 25714., 25325., 25063., 25043., 25171., 25055., 25225., 25496., 25135., 25268., 24992., 25285., 25161., 25159., 24909., 25097., 24999., 25060., 25359., 25096., 25009., 25377., 25145., 25501., 25408., 25258., 25183., 25310.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",16,20,4,50,"Conv/conv128/8","Conv/conv256/1","Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Elementwise","Padding","Elementwise-Convolution-BatchNormalization-Elementwise-Padding",24916.,25361.533300000003,36870.,"{36870., 25355., 25254., 25182., 25441., 25583., 25395., 25045., 25297., 24979., 25322., 24916., 25163., 25774., 25198., 25234., 25241., 24917., 25035., 24999., 24943., 25449., 25418., 25191., 25195., 25207., 25114., 25335., 25576., 25423., 25270., 25706., 25960., 26404., 25932., 26197., 25806., 26225., 26150., 25173., 25673., 25693., 25319., 25409., 25599., 25511., 25330., 25261., 25312., 25151.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",21,25,4,50,"Conv/conv256/2","Conv/conv256/6","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution",23819.,24124.9333,26180.,"{24760., 24166., 24127., 24289., 24225., 24015., 24188., 24131., 23942., 23946., 23969., 23971., 24037., 23996., 24135., 23933., 24537., 24246., 24385., 24117., 23943., 24023., 24143., 24169., 24025., 23956., 24015., 23992., 26180., 23915., 24068., 23996., 24418., 24144., 24098., 24846., 25182., 24180., 24115., 24311., 24290., 24109., 24068., 24224., 24177., 23978., 23819., 24379., 24441., 24240.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",26,30,4,50,"Conv/conv256/7","Conv/conv256/11","Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",21299.,21546.2,23575.,"{22313., 21954., 21845., 21885., 21982., 21837., 21825., 21810., 21837., 21624., 21495., 21532., 21495., 21451., 21595., 21299., 21424., 21383., 21384., 21403., 21502., 21572., 21614., 21504., 21572., 21445., 21426., 21368., 21352., 21522., 21574., 21313., 21373., 21504., 21741., 21456., 21576., 21770., 21532., 21400., 21981., 23575., 21441., 21482., 21628., 21529., 21517., 21565., 21488., 21350.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",31,35,4,50,"Conv/conv512/1","Conv/conv512/5","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise",19853.,20097.7667,21578.,"{20619., 20209., 20076., 20010., 20840., 20394., 21578., 20102., 20079., 20189., 20362., 20106., 20079., 20029., 20006., 20089., 20241., 20193., 20178., 20303., 20009., 20168., 20080., 20000., 20045., 20163., 20134., 20207., 20136., 20019., 19943., 19909., 19969., 20383., 20010., 20256., 20257., 20143., 20086., 20062., 20095., 20014., 19853., 20080., 20032., 19993., 19996., 20079., 20041., 19994.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",36,40,4,50,"Conv/conv512/6","Conv/conv512/10","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",19508.,20199.366700000002,21388.,"{20237., 19962., 19791., 19724., 19508., 19663., 19645., 19663., 19768., 19855., 20242., 19997., 19768., 19799., 19855., 20093., 20301., 20512., 20471., 20359., 20254., 20036., 19923., 20002., 19866., 20021., 19873., 19784., 21388., 20405., 20246., 20269., 20304., 20448., 20303., 20538., 20388., 20283., 20274., 20368., 20524., 20512., 20481., 20452., 20506., 20441., 20556., 20492., 20453., 20601.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",41,45,4,50,"Conv/conv512/11","Conv/conv512/15","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",20061.,20396.1667,21557.,"{21235., 20928., 20915., 20812., 20782., 20749., 20847., 20769., 20833., 20900., 20596., 20523., 21557., 20911., 20477., 20318., 20364., 20489., 20384., 20353., 20261., 20217., 20204., 20294., 20183., 20061., 20123., 20275., 20355., 20359., 20401., 20520., 20502., 20336., 20470., 20367., 20263., 20328., 20217., 20229., 20255., 20225., 20270., 20227., 20421., 20405., 20305., 20243., 20230., 20233.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",46,50,4,50,"Conv/conv512/16","Conv/conv_final_2/3","Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1621.,1647.8667,2081.,"{2081., 1658., 1685., 1647., 1626., 1688., 1635., 1653., 1650., 1661., 1621., 1637., 1646., 1626., 1661., 1646., 1627., 1661., 1628., 1653., 1641., 1680., 1640., 1660., 1687., 1649., 1666., 1652., 1634., 1660., 1622., 1649., 1635., 1656., 1621., 1638., 1659., 1631., 1668., 1623., 1631., 1652., 1651., 1652., 1652., 1657., 1638., 1636., 1670., 1639.}"
