"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.xlarge",1,7,6,50,"ReLUConv1/1","PrimaryCaps/4/2","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1-PrimaryCaps/4/2","Convolution","Aggregation","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise-Aggregation",4270.,4336.5667,4957.,"{4957., 4577., 4465., 4402., 4409., 4317., 4345., 4366., 4309., 4358., 4479., 4479., 4354., 4360., 4362., 4333., 4329., 4329., 4369., 4327., 4293., 4324., 4335., 4333., 4301., 4316., 4297., 4328., 4368., 4343., 4329., 4319., 4312., 4292., 4296., 4360., 4345., 4321., 4346., 4361., 4346., 4410., 4420., 4298., 4289., 4270., 4303., 4292., 4318., 4304.}"
"CapsNet Trained on MNIST Data","c5.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",39.,40.,105.,"{105., 42., 40., 40., 40., 62., 40., 40., 40., 40., 40., 40., 39., 39., 41., 40., 74., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 41., 39., 40., 40., 40., 40., 40., 40., 40.}"
"CapsNet Trained on MNIST Data","c5.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",285.,287.8,1983.,"{361., 298., 292., 290., 291., 290., 290., 290., 298., 291., 291., 290., 290., 290., 290., 290., 1983., 288., 287., 285., 285., 286., 285., 286., 286., 286., 285., 286., 286., 305., 289., 287., 286., 287., 286., 287., 286., 287., 286., 285., 286., 286., 286., 297., 286., 318., 289., 286., 286., 285.}"
"CapsNet Trained on MNIST Data","c5.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",18.,19.8,42.,"{42., 22., 19., 19., 18., 18., 19., 18., 19., 18., 19., 19., 18., 19., 33., 20., 18., 19., 18., 19., 18., 19., 19., 19., 19., 18., 19., 18., 19., 19., 20., 21., 22., 21., 21., 21., 21., 21., 20., 21., 21., 20., 21., 21., 22., 21., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",15061.,15112.,15484.,"{15484., 15305., 15283., 15200., 15179., 15202., 15198., 15171., 15184., 15172., 15165., 15164., 15129., 15082., 15099., 15115., 15109., 15082., 15102., 15102., 15099., 15100., 15109., 15090., 15105., 15087., 15100., 15077., 15108., 15071., 15077., 15115., 15091., 15080., 15061., 15072., 15068., 15065., 15076., 15095., 15079., 15144., 15138., 15138., 15106., 15144., 15088., 15116., 15117., 15121.}"
"CapsNet Trained on MNIST Data","c5.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44735.,44769.6,44815.,"{44815., 44787., 44775., 44770., 44779., 44769., 44788., 44766., 44775., 44789., 44752., 44740., 44778., 44767., 44771., 44782., 44761., 44768., 44768., 44764., 44810., 44782., 44802., 44774., 44761., 44774., 44778., 44758., 44754., 44763., 44758., 44759., 44774., 44735., 44757., 44778., 44759., 44753., 44768., 44749., 44774., 44777., 44763., 44797., 44768., 44777., 44787., 44748., 44763., 44767.}"
"CapsNet Trained on MNIST Data","c5.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",870.,895.4000000000001,1510.,"{1510., 1480., 1192., 1021., 931., 952., 909., 905., 906., 930., 901., 893., 910., 903., 947., 898., 894., 892., 929., 890., 890., 890., 917., 879., 872., 887., 870., 904., 883., 886., 885., 911., 887., 886., 877., 879., 920., 874., 878., 884., 899., 877., 882., 879., 879., 908., 885., 893., 880., 904.}"
"CapsNet Trained on MNIST Data","c5.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29823.,29866.7333,29940.,"{29880., 29905., 29869., 29852., 29912., 29844., 29826., 29877., 29883., 29823., 29875., 29848., 29889., 29839., 29873., 29871., 29881., 29839., 29864., 29875., 29887., 29860., 29859., 29896., 29831., 29904., 29858., 29871., 29857., 29889., 29834., 29863., 29861., 29878., 29877., 29831., 29873., 29874., 29876., 29849., 29868., 29855., 29940., 29844., 29874., 29857., 29917., 29833., 29859., 29868.}"
"CapsNet Trained on MNIST Data","c5.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10659.,10725.7333,10830.,"{10830., 10746., 10659., 10717., 10731., 10725., 10718., 10727., 10724., 10726., 10683., 10714., 10719., 10782., 10737., 10734., 10724., 10729., 10734., 10717., 10727., 10728., 10718., 10744., 10740., 10693., 10707., 10665., 10711., 10737., 10731., 10718., 10726., 10727., 10725., 10732., 10727., 10728., 10721., 10731., 10726., 10720., 10726., 10732., 10718., 10726., 10724., 10729., 10732., 10727.}"
"CapsNet Trained on MNIST Data","c5.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",22.,23.1,47.,"{47., 26., 24., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 24., 24., 24., 23., 32., 24., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23.}"
