"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",131206.,131722.2667,158536.,"{158536., 131908., 132337., 132587., 132310., 132492., 132901., 132190., 132647., 132188., 132312., 132329., 132352., 131970., 131331., 131206., 131546., 131662., 131719., 131546., 131328., 131619., 131610., 131703., 131759., 131669., 131739., 131535., 131588., 131686., 131444., 131678., 131503., 131911., 131707., 131447., 131679., 131362., 131712., 131602., 131541., 131661., 131689., 131470., 131812., 131473., 131406., 131776., 131658., 131605.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",8,14,6,50,"8","14/1/1","8-9-10-11-12-13-14/1/1","Normalization","Padding","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",86194.,86573.90000000001,90934.,"{90934., 86454., 86535., 86401., 86364., 86490., 86194., 86508., 86471., 86327., 86597., 86411., 86598., 86607., 86515., 86321., 86335., 86518., 86596., 86581., 86754., 86690., 86621., 86474., 86473., 86558., 86655., 86653., 86533., 86459., 86481., 86655., 86523., 86587., 86473., 86590., 86643., 86664., 86697., 86593., 86470., 86638., 86801., 86876., 86882., 86706., 86753., 86791., 86810., 86784.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",8928.,9108.300000000001,18022.,"{18022., 9232., 9136., 9120., 9138., 9095., 9073., 9182., 9088., 9211., 9138., 9137., 9157., 9067., 9341., 9117., 9052., 9027., 9148., 9128., 9141., 9063., 9076., 9040., 8928., 9034., 9116., 9103., 9125., 9174., 9150., 9147., 9110., 9080., 8962., 9103., 9108., 9090., 9022., 9082., 9086., 9118., 9153., 8992., 9126., 9054., 9051., 9039., 9242., 9136.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",25993.,26094.800000000003,26715.,"{26310., 26306., 26218., 26257., 26237., 26292., 26296., 26208., 26135., 26139., 26125., 26160., 26125., 26080., 26053., 26052., 26045., 26122., 26019., 26068., 26058., 26054., 26051., 25993., 26040., 26107., 26053., 26075., 26065., 26049., 26048., 26092., 26075., 26077., 26119., 26156., 26715., 26167., 26137., 26048., 26103., 26077., 26092., 26142., 26126., 26056., 26055., 26066., 26028., 26039.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",209.,210.7333,342.,"{342., 277., 221., 212., 211., 211., 211., 211., 211., 210., 211., 211., 211., 223., 238., 210., 209., 209., 209., 210., 210., 209., 209., 209., 209., 210., 209., 210., 209., 210., 209., 209., 236., 210., 211., 209., 210., 224., 214., 212., 211., 211., 211., 213., 212., 212., 211., 213., 212., 211.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",664.,668.3000000000001,737.,"{737., 697., 671., 723., 668., 667., 669., 666., 666., 691., 666., 680., 668., 666., 667., 688., 667., 665., 678., 667., 665., 690., 666., 665., 666., 666., 668., 689., 666., 666., 665., 666., 678., 688., 666., 666., 666., 666., 666., 684., 669., 667., 664., 664., 686., 665., 664., 675., 665., 664.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8973.,9088.9667,18258.,"{18258., 9412., 9280., 9234., 9154., 9126., 9110., 9039., 9027., 9194., 9075., 9123., 9093., 9087., 9145., 9100., 9052., 9012., 9063., 9102., 9200., 9164., 9153., 9158., 9109., 9094., 9130., 9073., 9134., 8985., 8999., 9145., 9076., 9049., 9075., 9061., 9083., 8973., 9020., 9062., 8988., 9043., 9102., 9133., 9047., 9069., 9045., 9045., 9061., 9025.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26041.,26101.566700000003,26192.,"{26192., 26142., 26162., 26126., 26083., 26190., 26158., 26104., 26088., 26103., 26079., 26088., 26094., 26064., 26092., 26126., 26082., 26101., 26076., 26135., 26140., 26091., 26047., 26103., 26138., 26109., 26082., 26050., 26132., 26069., 26134., 26041., 26076., 26151., 26123., 26087., 26090., 26084., 26101., 26122., 26105., 26088., 26054., 26109., 26111., 26105., 26143., 26070., 26105., 26076.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",21,27,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",47060.,47298.433300000004,47849.,"{47849., 47587., 47513., 47060., 47312., 47258., 47381., 47122., 47285., 47279., 47176., 47316., 47556., 47288., 47684., 47796., 47362., 47270., 47373., 47472., 47374., 47153., 47356., 47349., 47185., 47296., 47457., 47274., 47308., 47306., 47258., 47125., 47378., 47188., 47239., 47297., 47526., 47165., 47215., 47353., 47175., 47327., 47248., 47336., 47351., 47286., 47191., 47261., 47207., 47098.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",25976.,26069.6667,26279.,"{26279., 26269., 26278., 26239., 26221., 26176., 26183., 26090., 26137., 26066., 26052., 26047., 26049., 26100., 26110., 25990., 26049., 26041., 25999., 26048., 26057., 26039., 26102., 26094., 26051., 26092., 26095., 26011., 26077., 26071., 26112., 26086., 26065., 26026., 26030., 26053., 26043., 26005., 25976., 26025., 26098., 26051., 26051., 26057., 26037., 26111., 26050., 26099., 26052., 26094.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",29,35,6,50,"15/2","16/1/6","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",45846.,46144.7667,55763.,"{55763., 46238., 46062., 46397., 46119., 46158., 46080., 45961., 46196., 46013., 45935., 46433., 46006., 45874., 45931., 45846., 46026., 45951., 45867., 45964., 46047., 46412., 46228., 45952., 46179., 46056., 45946., 46223., 46113., 46239., 46259., 46251., 46236., 46129., 46156., 46347., 46217., 46088., 46129., 46463., 46132., 46173., 46152., 46640., 46435., 46128., 46354., 46220., 46090., 46469.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",25964.,26061.7,26260.,"{26174., 26180., 26260., 26225., 26193., 26121., 26187., 26171., 26156., 26102., 26064., 26096., 26109., 26041., 26062., 26077., 26217., 26041., 25980., 25964., 26026., 26042., 26082., 26047., 26032., 26029., 26033., 26070., 26040., 26048., 26039., 26100., 26001., 25983., 26060., 26074., 25988., 26063., 26023., 26075., 26016., 26097., 26082., 26081., 26029., 26073., 26037., 25998., 26024., 26025.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",37,43,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",45846.,46166.966700000004,47322.,"{47322., 46420., 46279., 46263., 46437., 46189., 46052., 46296., 46388., 46195., 46272., 46293., 46137., 45998., 45976., 46184., 46249., 46053., 46200., 46119., 46124., 46292., 46108., 46047., 46022., 46146., 46435., 46107., 46594., 46532., 46494., 45957., 46176., 46177., 46029., 46094., 46054., 46072., 46052., 45846., 46060., 46314., 46179., 46049., 46004., 46025., 46510., 46268., 46270., 46014.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26014.,26079.600000000002,26318.,"{26318., 26248., 26140., 26248., 26176., 26250., 26163., 26192., 26144., 26077., 26100., 26094., 26020., 26046., 26066., 26056., 26043., 26064., 26055., 26097., 26110., 26089., 26027., 26034., 26072., 26069., 26086., 26055., 26059., 26085., 26103., 26034., 26014., 26031., 26076., 26100., 26103., 26050., 26105., 26042., 26106., 26047., 26101., 26038., 26038., 26042., 26122., 26103., 26078., 26093.}"
