"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",180537.,181339.13330000002,207105.,"{207105., 180888., 180537., 180738., 180863., 180792., 180818., 181027., 180686., 181146., 180658., 180872., 180849., 180856., 181100., 181030., 181032., 181489., 181124., 181341., 181361., 181786., 181756., 181712., 181870., 181920., 181734., 181410., 181561., 181682., 181440., 181445., 181560., 181447., 181402., 181545., 181259., 181520., 181555., 181248., 181624., 181413., 181368., 181365., 181582., 181440., 181500., 181850., 181445., 181131.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67133.,67407.3333,80813.,"{80813., 67440., 67338., 67726., 67784., 67569., 67616., 67159., 67222., 67211., 67536., 67402., 67358., 67953., 67804., 67659., 67422., 67467., 67635., 67532., 67403., 67535., 67289., 67297., 67177., 67233., 67495., 67363., 67133., 67188., 67472., 67330., 67303., 67470., 67297., 67666., 67415., 67389., 67272., 67315., 67436., 67267., 67359., 67521., 67232., 67378., 67272., 67485., 67758., 67332.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",218.,220.3333,376.,"{376., 289., 233., 221., 221., 233., 221., 220., 222., 222., 221., 221., 222., 235., 221., 220., 221., 220., 221., 220., 221., 221., 240., 220., 221., 220., 221., 219., 220., 219., 219., 219., 219., 219., 219., 220., 220., 220., 219., 219., 258., 221., 218., 219., 220., 219., 219., 219., 251., 219.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",670.,674.2333,718.,"{718., 681., 676., 693., 677., 676., 693., 677., 675., 675., 675., 674., 696., 675., 671., 672., 672., 685., 687., 672., 671., 671., 672., 672., 684., 673., 670., 672., 671., 682., 673., 671., 687., 672., 672., 685., 673., 672., 671., 672., 671., 702., 674., 672., 671., 671., 671., 700., 673., 671.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8476.,8572.3333,17909.,"{17909., 8998., 8779., 8830., 8750., 8664., 8709., 8681., 8619., 8538., 8550., 8539., 8497., 8500., 8506., 8578., 8585., 8516., 8476., 8497., 8703., 8517., 8601., 8496., 8593., 8676., 8614., 8519., 8540., 8495., 8569., 8604., 8745., 8723., 8594., 8536., 8549., 8521., 8566., 8593., 8564., 8556., 8604., 8497., 8537., 8582., 8552., 8526., 8571., 8530.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25973.,26070.2333,26185.,"{26185., 26010., 26065., 26086., 26051., 26131., 26111., 26113., 26126., 26111., 25999., 26070., 26041., 26055., 26061., 26010., 26107., 26109., 26108., 26060., 26099., 26107., 26001., 26088., 26094., 25973., 26102., 26098., 26036., 26111., 26043., 26065., 26040., 26031., 26061., 26039., 26046., 25976., 26061., 26054., 26091., 26091., 26095., 26036., 26065., 26049., 26087., 25997., 26032., 26109.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",45566.,45917.200000000004,55382.,"{55382., 50029., 45858., 45893., 45899., 45635., 45624., 45672., 45830., 45699., 45684., 45989., 45810., 45681., 45734., 45618., 45566., 45801., 46180., 46000., 45776., 45787., 46070., 45981., 46209., 46129., 46014., 45799., 46102., 45782., 47387., 46020., 45938., 45982., 46053., 45982., 45926., 45598., 45843., 45897., 45841., 45907., 46159., 46344., 45905., 46087., 46063., 46054., 45936., 45880.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25980.,26074.,26279.,"{26279., 26260., 26236., 26157., 26230., 26096., 26206., 26137., 26089., 26041., 26099., 26089., 26027., 26014., 26033., 26051., 26107., 26099., 25998., 26049., 26092., 26119., 26088., 26030., 26025., 25980., 26027., 26088., 26011., 26045., 26080., 26123., 26049., 26051., 26103., 26098., 26111., 26056., 26004., 26058., 26107., 26107., 26116., 26016., 26066., 26048., 26058., 25990., 25990., 26105.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46723.,47138.1667,48001.,"{48001., 47616., 47284., 47032., 46995., 46782., 47061., 46860., 47029., 46915., 46888., 46891., 46723., 46913., 47181., 47111., 47083., 47090., 47144., 47207., 47094., 46981., 46902., 47145., 47203., 47223., 47238., 47468., 47340., 47475., 47434., 47387., 47388., 47266., 47089., 47277., 47080., 47139., 47084., 46970., 47234., 47135., 47005., 47306., 47244., 47041., 47151., 47254., 47230., 47080.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26018.,26106.,26311.,"{26311., 26166., 26228., 26159., 26236., 26293., 26274., 26240., 26087., 26021., 26100., 26145., 26018., 26087., 26053., 26122., 26131., 26070., 26151., 26085., 26057., 26098., 26079., 26105., 26022., 26102., 26154., 26133., 26039., 26129., 26074., 26152., 26046., 26045., 26060., 26058., 26147., 26134., 26053., 26089., 26023., 26156., 26131., 26134., 26138., 26083., 26091., 26132., 26076., 26050.}"
