"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",1,7,6,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",420112.,423038.3667,726333.,"{726333., 424787., 425003., 424791., 421919., 422252., 422360., 422637., 423610., 421726., 426470., 421960., 422339., 422289., 421495., 421552., 420112., 421751., 421660., 422613., 421639., 422919., 422604., 424046., 423910., 423810., 427127., 424842., 424096., 424187., 425846., 424751., 424738., 424196., 424448., 423830., 424028., 423298., 424303., 423886., 421796., 422298., 421382., 422282., 422269., 421762., 422660., 421366., 422502., 421804.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",8,14,6,50,"1/1/blockNet4/conv2b/1","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",358478.,361168.9,512130.,"{512130., 359389., 360050., 361085., 359496., 360586., 360388., 360981., 361614., 361881., 362009., 363483., 363534., 363945., 363822., 362353., 362362., 361917., 362749., 362049., 362934., 361923., 363219., 362235., 361293., 362236., 362458., 361689., 363147., 362376., 359991., 360393., 362624., 360691., 359852., 360240., 358986., 359953., 359805., 359167., 358478., 359762., 360669., 359590., 359655., 359574., 359366., 359992., 360376., 361620.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",15,21,6,50,"1/1/blockNet4/conv3c/1","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",251550.,253321.1667,336970.,"{336970., 254977., 254298., 254731., 254458., 254237., 254686., 254526., 254259., 254029., 254217., 254110., 254313., 253928., 254305., 254058., 253625., 253239., 253599., 254145., 253957., 253702., 253448., 253488., 253367., 253411., 253330., 253682., 253396., 253226., 253517., 252331., 252745., 251946., 252405., 252225., 252211., 252289., 252502., 252154., 251749., 251550., 252021., 251828., 251819., 252398., 252029., 252795., 251981., 252234.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",22,28,6,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/conv5b/2","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",132781.,134124.96670000002,171455.,"{171455., 135466., 133150., 132866., 132793., 132974., 133317., 132781., 134114., 133293., 132891., 133142., 133271., 133327., 133608., 133657., 134532., 134103., 133898., 134209., 133969., 134461., 134186., 134959., 134443., 135857., 134122., 134014., 134134., 134304., 134608., 134305., 134088., 134332., 134296., 134025., 134532., 134289., 134382., 134355., 134185., 134280., 134114., 134311., 134660., 134122., 134240., 134478., 134249., 134088.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",29,35,6,50,"1/1/blockNet7/conv5c/1","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",72833.,73743.1667,74367.,"{74367., 74030., 74109., 74077., 73865., 73751., 73931., 74103., 73919., 73897., 74031., 74183., 73749., 73831., 74044., 73759., 73885., 73927., 73579., 73746., 73688., 73818., 73976., 73889., 73630., 73850., 73616., 73567., 73869., 73706., 73622., 73580., 73517., 73685., 73878., 73647., 73749., 73614., 73779., 73683., 73465., 73292., 73140., 73037., 73109., 73032., 72980., 72849., 72833., 73281.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",36,42,6,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",5735.,5819.2333,6390.,"{6390., 5979., 5918., 5798., 5852., 5868., 5773., 5833., 5817., 5835., 5899., 5844., 5833., 5747., 5806., 5842., 5778., 5955., 5828., 5891., 5825., 5738., 5772., 5764., 5804., 5794., 5854., 5813., 5784., 5876., 5772., 5787., 5802., 5909., 5808., 5831., 5824., 5787., 5751., 5806., 5840., 5849., 5767., 5840., 5771., 5822., 5885., 5735., 5900., 5762.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",23.,25.200000000000003,48.,"{48., 30., 27., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 24., 23., 24., 24., 37., 26., 24., 24., 24., 24., 25., 23.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",881.,888.8333,1015.,"{1015., 916., 890., 886., 886., 897., 900., 912., 886., 884., 902., 886., 884., 882., 883., 898., 892., 881., 899., 931., 888., 884., 884., 885., 896., 883., 881., 887., 896., 898., 909., 883., 898., 886., 883., 884., 884., 897., 886., 885., 900., 931., 886., 884., 884., 883., 900., 884., 884., 885.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",26.,26.3667,73.,"{73., 31., 27., 27., 27., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 27., 27., 26., 26., 27., 26., 26., 27., 27., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 28., 26.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",554.,555.7333,582.,"{582., 572., 568., 556., 558., 558., 557., 557., 556., 557., 558., 557., 554., 554., 555., 555., 554., 565., 556., 555., 555., 555., 555., 554., 564., 555., 554., 554., 555., 555., 554., 561., 555., 555., 555., 555., 562., 555., 563., 556., 554., 555., 555., 554., 576., 563., 555., 554., 556., 555.}"
