"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",180690.,181488.0667,206982.,"{206982., 181085., 180706., 181051., 181020., 181021., 181161., 180690., 181143., 181318., 181149., 181033., 180818., 180833., 181006., 180853., 180712., 181073., 180985., 181296., 181187., 182112., 181384., 181489., 181460., 181613., 181775., 181669., 181725., 181660., 181768., 182152., 181841., 181928., 181788., 181604., 181952., 182127., 181787., 182082., 181609., 181757., 181730., 181724., 181729., 181657., 181517., 181931., 182237., 181701.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67149.,67603.6667,81461.,"{81461., 68528., 68250., 68230., 68283., 68390., 68249., 68516., 68488., 68443., 68351., 67710., 67360., 67481., 67268., 67149., 67446., 67519., 67451., 67310., 67572., 67347., 67538., 67519., 67490., 67521., 67802., 67601., 67717., 67685., 67413., 67188., 67288., 67345., 67369., 67764., 67488., 67596., 67904., 67825., 67523., 67527., 67183., 67709., 67541., 67512., 67401., 67484., 67490., 67651.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",216.,217.60000000000002,366.,"{366., 254., 227., 219., 218., 219., 218., 218., 217., 237., 217., 218., 218., 244., 219., 217., 217., 218., 217., 217., 217., 217., 217., 218., 217., 217., 217., 228., 218., 217., 217., 217., 217., 218., 218., 217., 229., 218., 218., 218., 217., 218., 217., 217., 238., 218., 218., 217., 216., 216.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",671.,676.4333,726.,"{707., 682., 695., 706., 679., 676., 675., 675., 695., 676., 675., 690., 675., 674., 675., 672., 672., 673., 726., 689., 675., 674., 689., 674., 672., 699., 673., 671., 671., 671., 671., 692., 673., 675., 672., 672., 671., 684., 672., 672., 720., 676., 684., 673., 671., 671., 671., 696., 686., 673.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8539.,8738.,17854.,"{17854., 9067., 9130., 9133., 9046., 8879., 8762., 8663., 8736., 8633., 8708., 8782., 8685., 8703., 8807., 8767., 8688., 8884., 8865., 8763., 8700., 8701., 8801., 8719., 8658., 8740., 8725., 8739., 8749., 8855., 8778., 8765., 8697., 8797., 8759., 8802., 8859., 8780., 8776., 8674., 8611., 8606., 8614., 8679., 8695., 8603., 8618., 8539., 8547., 8588.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25961.,26070.2333,26229.,"{26229., 26188., 26203., 26137., 26189., 26099., 26140., 26118., 26074., 26089., 26040., 26043., 26042., 26098., 26045., 26047., 26053., 26075., 26020., 26112., 26039., 26062., 26108., 26093., 26093., 26039., 26109., 26181., 25997., 26020., 25996., 26125., 26062., 26036., 26011., 25971., 26089., 26045., 26144., 26060., 26080., 26026., 26098., 25987., 26048., 26091., 26102., 26036., 26030., 25961.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",45664.,45934.3667,54949.,"{54949., 45825., 45977., 45820., 45757., 45973., 45855., 45998., 45998., 45899., 46004., 45841., 46028., 45960., 45864., 45835., 46007., 46086., 45664., 45790., 45767., 45802., 45763., 45846., 45846., 45770., 45984., 46081., 45904., 46364., 46196., 45980., 45885., 46081., 46339., 46004., 45917., 45805., 45821., 45709., 46144., 46184., 46054., 45924., 45730., 45935., 46192., 45885., 46171., 46116.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25984.,26070.9333,26179.,"{26179., 26154., 26039., 26078., 26137., 26137., 26134., 26116., 26075., 26128., 26112., 26102., 26051., 26048., 26114., 26092., 26038., 26025., 26021., 25984., 26060., 26099., 26095., 26067., 26045., 26052., 26078., 26036., 26085., 26111., 26032., 26048., 26093., 26042., 26041., 26017., 26094., 26048., 26047., 26052., 26039., 26048., 26084., 26056., 26153., 26099., 26092., 25993., 26091., 26055.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",46222.,46899.1333,47454.,"{47454., 46515., 46315., 46222., 46373., 46452., 46457., 46544., 46804., 46523., 46803., 46746., 46845., 47050., 46638., 46770., 46721., 46738., 46922., 46750., 46923., 46740., 46795., 46700., 47006., 46824., 47150., 47002., 46964., 47023., 47064., 46826., 46807., 46982., 46868., 47024., 47214., 47107., 47139., 47067., 47182., 47237., 47103., 47031., 46970., 47009., 47059., 46892., 47030., 47050.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26012.,26107.2667,26494.,"{26232., 26259., 26176., 26172., 26284., 26115., 26494., 26146., 26152., 26100., 26073., 26136., 26081., 26012., 26076., 26067., 26054., 26118., 26160., 26200., 26078., 26088., 26052., 26015., 26084., 26131., 26038., 26151., 26130., 26121., 26118., 26123., 26130., 26074., 26121., 26129., 26125., 26094., 26124., 26116., 26109., 26067., 26071., 26105., 26048., 26103., 26028., 26122., 26077., 26070.}"
