"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c5.large",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",5121.,5445.5,7899.,"{6663., 5949., 5820., 5669., 5720., 7899., 5573., 5446., 5335., 5228., 5263., 5390., 5395., 5350., 5255., 5220., 5208., 5243., 5121., 5167., 5383., 5418., 5350., 5352., 5531., 5460., 5415., 5314., 5507., 5569., 5518., 5443., 5591., 5348., 5462., 5329., 5434., 5500., 5526., 5660., 5563., 5589., 5519., 5561., 5679., 5595., 5480., 5305., 5270., 5271.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1561.,1608.5333,2374.,"{2374., 2279., 1945., 1706., 1690., 1636., 1647., 1602., 1621., 1606., 1572., 1627., 1594., 1610., 1581., 1601., 1614., 1594., 1641., 1602., 1577., 1600., 1576., 1626., 1586., 1583., 1626., 1579., 1645., 1573., 1597., 1638., 1561., 1597., 1581., 1565., 1642., 1587., 1628., 1598., 1590., 1635., 1599., 1632., 1594., 1612., 1616., 1604., 1632., 1590.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",84936.,85644.8,86574.,"{85446., 85962., 85921., 85206., 85421., 85455., 85742., 85814., 86024., 85506., 86212., 85375., 86510., 85143., 85526., 85256., 85320., 85484., 85791., 85628., 85761., 86187., 86250., 85388., 85645., 85589., 86054., 85455., 85630., 85279., 86396., 85890., 86332., 85332., 85687., 86574., 85989., 85461., 85809., 84936., 86491., 85201., 85449., 86187., 85656., 85459., 85566., 85593., 85063., 85597.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1576.,1635.1000000000001,2257.,"{2257., 2176., 2036., 1848., 1823., 1723., 1690., 1655., 1670., 1657., 1662., 1684., 1604., 1719., 1632., 1609., 1656., 1638., 1686., 1635., 1658., 1608., 1630., 1662., 1590., 1641., 1609., 1576., 1660., 1616., 1628., 1600., 1617., 1636., 1617., 1635., 1616., 1621., 1614., 1607., 1640., 1584., 1632., 1600., 1624., 1655., 1605., 1620., 1589., 1580.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4086.,4143.3,4582.,"{4582., 4442., 4303., 4160., 4104., 4105., 4088., 4112., 4086., 4096., 4129., 4152., 4177., 4135., 4133., 4121., 4112., 4128., 4101., 4118., 4118., 4107., 4163., 4135., 4165., 4157., 4191., 4202., 4220., 4272., 4206., 4175., 4140., 4109., 4153., 4150., 4147., 4131., 4133., 4150., 4138., 4155., 4131., 4133., 4126., 4167., 4213., 4161., 4173., 4122.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",21927.,22365.2333,23546.,"{23546., 22276., 22749., 22453., 22508., 22187., 22473., 22231., 22408., 22124., 22050., 22277., 22852., 23389., 23032., 22309., 22655., 22670., 22601., 22376., 23097., 22384., 22855., 22160., 21927., 22136., 22243., 22256., 22022., 22020., 21982., 22288., 22083., 22003., 22138., 22244., 22559., 22380., 22250., 22577., 22300., 22303., 22487., 22434., 22024., 22766., 22371., 22725., 22574., 22255.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",583.,597.1,1015.,"{1015., 946., 839., 640., 608., 622., 600., 621., 633., 584., 602., 588., 588., 588., 618., 585., 590., 586., 600., 587., 585., 628., 588., 617., 610., 596., 596., 620., 591., 590., 590., 590., 583., 583., 618., 592., 590., 591., 600., 597., 603., 615., 587., 592., 589., 585., 587., 615., 591., 588.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",45338.,45581.5667,46032.,"{45787., 45418., 45486., 45568., 45556., 45671., 45377., 45445., 45572., 45651., 45945., 45794., 45920., 45645., 45696., 45850., 45791., 45686., 45496., 45542., 45671., 45745., 45601., 45402., 45391., 45338., 45477., 45562., 45478., 45477., 45406., 45371., 45629., 45518., 45494., 45818., 45622., 45657., 45633., 46032., 45683., 45757., 45596., 45592., 45474., 45405., 45577., 45654., 45483., 45468.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",575.,597.6,1014.,"{1014., 971., 824., 640., 606., 601., 597., 593., 640., 616., 590., 582., 585., 608., 597., 606., 578., 586., 581., 581., 581., 601., 579., 575., 582., 599., 617., 617., 643., 612., 620., 625., 606., 601., 618., 589., 588., 583., 583., 588., 586., 623., 596., 588., 583., 586., 586., 599., 611., 590.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2021.,2047.2333,2173.,"{2173., 2075., 2087., 2041., 2072., 2042., 2057., 2023., 2067., 2032., 2062., 2022., 2045., 2044., 2048., 2038., 2048., 2021., 2067., 2047., 2080., 2024., 2050., 2051., 2048., 2037., 2048., 2021., 2062., 2022., 2059., 2024., 2041., 2064., 2022., 2069., 2024., 2056., 2032., 2059., 2024., 2047., 2039., 2061., 2041., 2062., 2024., 2061., 2035., 2065.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",14985.,15143.800000000001,16456.,"{16456., 15832., 15477., 15291., 15190., 15194., 15205., 15085., 15088., 14989., 15009., 15062., 15027., 15113., 15082., 15100., 15091., 15314., 15707., 15462., 15271., 15156., 15052., 14985., 15032., 15109., 15109., 15096., 15275., 15267., 15139., 15309., 15203., 15201., 15089., 15195., 15099., 15326., 15412., 15196., 15172., 15039., 15061., 15041., 15103., 15104., 14995., 15061., 15135., 15124.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",308.,312.4667,461.,"{461., 407., 333., 312., 312., 328., 310., 310., 350., 312., 310., 309., 310., 309., 310., 322., 311., 311., 311., 309., 330., 334., 310., 310., 309., 311., 320., 310., 309., 308., 311., 309., 310., 334., 323., 312., 319., 313., 311., 312., 312., 311., 312., 311., 313., 332., 320., 312., 311., 312.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",31088.,31400.4667,32154.,"{32154., 31806., 31486., 31273., 31518., 31402., 31339., 31342., 31505., 31107., 31147., 31293., 31433., 31943., 31514., 31335., 31449., 31186., 31274., 31088., 31272., 31413., 31617., 31820., 31677., 31375., 31214., 31255., 31255., 31479., 31372., 31235., 31383., 31331., 31692., 31368., 31440., 31416., 31518., 31435., 31202., 31394., 31414., 31409., 31531., 31594., 31494., 31722., 31338., 31205.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",309.,311.7,488.,"{488., 398., 340., 315., 312., 311., 327., 311., 312., 320., 311., 311., 345., 321., 312., 310., 312., 310., 310., 312., 310., 310., 310., 311., 310., 332., 311., 311., 333., 311., 312., 311., 310., 310., 310., 310., 312., 339., 310., 310., 309., 311., 311., 310., 319., 309., 311., 310., 311., 334.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",15,15,0,50,"conv3_3","conv3_3","conv3_3","Convolution","Convolution","Convolution",31049.,31373.9667,32132.,"{31984., 31573., 31688., 31728., 31433., 31342., 31163., 31452., 31386., 31298., 31393., 31364., 31344., 31367., 31694., 31578., 31372., 31330., 31275., 31552., 31828., 31651., 31259., 31331., 31653., 31402., 31602., 31422., 31349., 31286., 31283., 31234., 31309., 31049., 31243., 32132., 31541., 31460., 31375., 31241., 31242., 31385., 31317., 31468., 31173., 31308., 31158., 31065., 31096., 31085.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",16,16,0,50,"relu3_3","relu3_3","relu3_3","Elementwise","Elementwise","Elementwise",309.,313.36670000000004,451.,"{451., 394., 328., 312., 311., 310., 310., 311., 352., 311., 334., 325., 310., 309., 310., 318., 310., 311., 309., 311., 340., 315., 313., 312., 313., 312., 312., 312., 313., 312., 313., 312., 314., 339., 314., 314., 316., 314., 314., 315., 315., 326., 321., 313., 315., 351., 312., 310., 310., 311.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",17,17,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",1068.,1080.3,1164.,"{1164., 1077., 1070., 1068., 1104., 1071., 1068., 1127., 1081., 1070., 1069., 1096., 1072., 1071., 1070., 1096., 1094., 1083., 1115., 1074., 1073., 1072., 1100., 1074., 1075., 1096., 1109., 1074., 1073., 1096., 1073., 1091., 1073., 1098., 1096., 1087., 1073., 1098., 1075., 1073., 1097., 1070., 1070., 1083., 1106., 1072., 1071., 1071., 1094., 1070.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",18,18,0,50,"conv4_1","conv4_1","conv4_1","Convolution","Convolution","Convolution",13350.,13496.9333,14393.,"{14393., 13863., 13645., 13523., 13620., 13528., 13622., 13595., 13531., 13591., 13766., 13702., 13620., 13517., 13547., 13674., 13675., 13712., 13661., 13539., 13491., 13474., 13429., 13410., 13391., 13377., 13513., 13610., 13508., 13437., 13449., 13461., 13459., 13463., 13377., 13418., 13371., 13360., 13378., 13350., 13417., 13419., 13412., 13398., 13464., 13499., 13416., 13412., 13504., 13454.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",19,19,0,50,"relu4_1","relu4_1","relu4_1","Elementwise","Elementwise","Elementwise",165.,168.0333,240.,"{240., 200., 175., 172., 170., 170., 169., 170., 170., 170., 170., 169., 170., 182., 176., 168., 165., 165., 173., 169., 165., 167., 165., 166., 165., 165., 165., 166., 165., 166., 166., 166., 166., 166., 165., 203., 166., 166., 193., 171., 168., 168., 167., 168., 167., 169., 169., 168., 169., 168.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",20,20,0,50,"conv4_2","conv4_2","conv4_2","Convolution","Convolution","Convolution",27425.,27817.1667,28595.,"{28595., 28016., 27957., 27834., 28169., 28513., 28438., 28472., 28367., 28478., 28289., 27839., 27860., 27765., 27713., 27994., 28008., 27927., 27948., 28190., 28397., 28038., 27972., 27763., 27658., 27605., 27853., 27677., 27601., 27535., 27482., 27474., 27545., 27634., 27876., 27585., 27555., 27425., 27603., 27641., 27480., 27524., 27517., 27547., 28021., 28174., 27811., 27676., 27582., 27889.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",21,21,0,50,"relu4_2","relu4_2","relu4_2","Elementwise","Elementwise","Elementwise",163.,165.3667,233.,"{233., 191., 168., 167., 167., 165., 165., 165., 165., 165., 165., 165., 165., 190., 175., 165., 167., 166., 165., 166., 165., 166., 165., 165., 164., 165., 165., 165., 165., 165., 165., 165., 164., 165., 164., 163., 193., 166., 182., 167., 165., 165., 168., 164., 166., 166., 165., 165., 166., 165.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",22,22,0,50,"conv4_3","conv4_3","conv4_3","Convolution","Convolution","Convolution",27347.,27765.5,28438.,"{28438., 28065., 28259., 28208., 28159., 28325., 28206., 27886., 27819., 27536., 27530., 27850., 27683., 27632., 27347., 27723., 28044., 27794., 27684., 27625., 27671., 27770., 28154., 28311., 28342., 27816., 27809., 27757., 27608., 27569., 27720., 27582., 27501., 27492., 27469., 27694., 27594., 27889., 27741., 27847., 27772., 27581., 27794., 27998., 27812., 27766., 27762., 27699., 27706., 27542.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",23,23,0,50,"relu4_3","relu4_3","relu4_3","Elementwise","Elementwise","Elementwise",164.,165.16670000000002,230.,"{230., 193., 167., 165., 165., 165., 166., 197., 167., 166., 164., 165., 166., 165., 165., 165., 164., 166., 165., 165., 165., 165., 165., 164., 165., 194., 168., 165., 165., 165., 190., 177., 166., 165., 164., 164., 165., 165., 164., 164., 165., 166., 164., 166., 164., 164., 165., 164., 165., 165.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",24,24,0,50,"pool4","pool4","pool4","Pooling","Pooling","Pooling",530.,539.1333000000001,576.,"{576., 537., 538., 568., 542., 533., 539., 551., 542., 531., 531., 556., 533., 540., 531., 530., 531., 564., 571., 532., 536., 540., 532., 531., 531., 574., 556., 545., 534., 534., 534., 533., 558., 535., 542., 552., 549., 541., 534., 534., 558., 541., 534., 534., 545., 536., 534., 562., 536., 549.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",25,25,0,50,"conv5_1","conv5_1","conv5_1","Convolution","Convolution","Convolution",7842.,7959.0333,8467.,"{8467., 8193., 7988., 7935., 7926., 7961., 7903., 7869., 7870., 7857., 7870., 7860., 7842., 7890., 7849., 7975., 7999., 8046., 8032., 7974., 7955., 7913., 7899., 7903., 7921., 7896., 7896., 7939., 7964., 8048., 8024., 7964., 7939., 7892., 7949., 7956., 7995., 8009., 8020., 8052., 8066., 8019., 7965., 7978., 8000., 7947., 7955., 8044., 8084., 8048.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",26,26,0,50,"relu5_1","relu5_1","relu5_1","Elementwise","Elementwise","Elementwise",53.,53.900000000000006,95.,"{95., 63., 56., 55., 54., 54., 55., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 53., 53., 53., 53., 54., 54., 66., 55., 54., 53., 54., 54., 53., 53., 53., 53., 53., 54., 54., 54., 54., 54., 54., 54., 53., 54., 55.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",27,27,0,50,"conv5_2","conv5_2","conv5_2","Convolution","Convolution","Convolution",7817.,7900.0667,8375.,"{8375., 8189., 8011., 8056., 8017., 7951., 7889., 7874., 7864., 7864., 7868., 7908., 7885., 7868., 7839., 7860., 7883., 7872., 7937., 7891., 7909., 7905., 7913., 7911., 7964., 7934., 7890., 7887., 7869., 7868., 7844., 7902., 7826., 7843., 7817., 7925., 7877., 7842., 7887., 7864., 7879., 7904., 7954., 7948., 8030., 7999., 7989., 7957., 7923., 7891.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",28,28,0,50,"relu5_2","relu5_2","relu5_2","Elementwise","Elementwise","Elementwise",53.,54.133300000000006,95.,"{88., 62., 56., 56., 55., 54., 54., 55., 54., 55., 95., 56., 64., 65., 58., 55., 54., 54., 54., 54., 54., 53., 53., 55., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 53., 54., 54., 54., 53., 54., 54., 54., 54., 53., 53., 54., 54., 54., 53., 53.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",29,29,0,50,"conv5_3","conv5_3","conv5_3","Convolution","Convolution","Convolution",7838.,7918.6333,8163.,"{8157., 8015., 8135., 8061., 7987., 8007., 8056., 7988., 7957., 8163., 8087., 8045., 7958., 7950., 8007., 7951., 7985., 7997., 8002., 7949., 7920., 7969., 7934., 7882., 7854., 7860., 7850., 7871., 7857., 7846., 7871., 7838., 7863., 7892., 7899., 7935., 7865., 7863., 7861., 7926., 7911., 7884., 7855., 7869., 7853., 7841., 7857., 7840., 7846., 7903.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",30,30,0,50,"relu5_3","relu5_3","relu5_3","Elementwise","Elementwise","Elementwise",56.,57.4667,94.,"{94., 67., 60., 59., 58., 59., 59., 59., 58., 60., 77., 66., 59., 58., 58., 58., 58., 89., 60., 58., 56., 57., 57., 56., 56., 56., 56., 56., 57., 57., 57., 57., 57., 56., 56., 77., 59., 57., 56., 56., 57., 56., 57., 56., 56., 57., 57., 57., 58., 56.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",31,31,0,50,"pool5","pool5","pool5","Pooling","Pooling","Pooling",158.,160.66670000000002,186.,"{186., 166., 161., 161., 162., 160., 162., 161., 160., 159., 186., 170., 160., 158., 160., 158., 158., 158., 158., 158., 179., 164., 159., 158., 160., 159., 159., 160., 158., 158., 165., 161., 161., 160., 181., 165., 161., 160., 175., 164., 162., 160., 160., 161., 160., 160., 162., 162., 160., 162.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",32,32,0,50,"flatten_0","flatten_0","flatten_0","Flatten","Flatten","Flatten",28.,28.966700000000003,47.,"{47., 32., 29., 28., 29., 28., 28., 28., 28., 29., 29., 29., 29., 29., 28., 29., 39., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 28., 29., 29., 29., 29.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",33,33,0,50,"fc6","fc6","fc6","Linear","Linear","Linear",30006.,30174.6667,31185.,"{30976., 30588., 30301., 31185., 30315., 30290., 30218., 30431., 30269., 30223., 30282., 30191., 30095., 30006., 30113., 30055., 30128., 30167., 30227., 30127., 30157., 30168., 30117., 30153., 30288., 30213., 30161., 30247., 30229., 30147., 30142., 30136., 30087., 30172., 30155., 30201., 30377., 30240., 30166., 30124., 30121., 30169., 30159., 30150., 30113., 30123., 30091., 30157., 30068., 30085.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",34,34,0,50,"relu6","relu6","relu6","Elementwise","Elementwise","Elementwise",18.,18.7,50.,"{50., 22., 19., 19., 19., 18., 19., 18., 18., 18., 19., 19., 18., 18., 19., 19., 18., 18., 19., 18., 18., 19., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 18., 19., 18., 18., 18., 18., 19., 19., 19.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",35,35,0,50,"drop6","drop6","drop6","Dropout","Dropout","Dropout",17.,17.8333,37.,"{37., 22., 19., 18., 17., 18., 18., 17., 18., 22., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 17., 18., 18., 18., 18., 17., 18., 18., 17., 18., 18., 17., 18., 18., 18., 17., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 19., 17., 18., 18.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",36,36,0,50,"fc7","fc7","fc7","Linear","Linear","Linear",4489.,4586.5667,5203.,"{5203., 5022., 4915., 4871., 4860., 4812., 4741., 4712., 4660., 4666., 4636., 4642., 4576., 4583., 4556., 4567., 4583., 4558., 4581., 4559., 4507., 4489., 4561., 4495., 4500., 4523., 4530., 4653., 4690., 4620., 4606., 4643., 4563., 4555., 4534., 4543., 4543., 4561., 4621., 4579., 4570., 4505., 4536., 4534., 4535., 4618., 4621., 4595., 4549., 4559.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",37,37,0,50,"relu7","relu7","relu7","Elementwise","Elementwise","Elementwise",20.,20.3,51.,"{48., 24., 21., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 51., 22., 20., 20., 21., 20., 20., 30., 21., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 21., 20., 20.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",38,38,0,50,"drop7","drop7","drop7","Dropout","Dropout","Dropout",17.,19.,65.,"{40., 24., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 19., 20., 19., 65., 20., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 17., 18., 18., 18., 18.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",39,39,0,50,"fc8","fc8","fc8","Linear","Linear","Linear",748.,775.4000000000001,1184.,"{1184., 1144., 909., 838., 793., 778., 768., 775., 770., 783., 768., 811., 757., 749., 749., 751., 809., 750., 761., 749., 748., 783., 767., 756., 771., 765., 788., 748., 752., 768., 760., 802., 769., 762., 759., 774., 817., 767., 770., 793., 801., 818., 790., 772., 773., 772., 808., 773., 794., 795.}"
"VGG-16 Trained on ImageNet Competition Data","c5.large",40,40,0,50,"prob","prob","prob","Softmax","Softmax","Softmax",38.,39.,113.,"{58., 42., 52., 52., 40., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 113., 42., 40., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39.}"
