"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.large",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",3485.,3521.1667,4205.,"{4205., 3766., 3677., 3626., 3622., 3559., 3559., 3632., 3543., 3541., 3506., 3491., 3529., 3518., 3507., 3516., 3530., 3494., 3521., 3528., 3515., 3556., 3496., 3515., 3533., 3502., 3508., 3506., 3485., 3503., 3501., 3495., 3520., 3531., 3526., 3526., 3499., 3515., 3540., 3500., 3493., 3543., 3507., 3528., 3524., 3522., 3533., 3529., 3501., 3513.}"
"Inception V1 Trained on Places365 Data","c5.large",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",291.,294.23330000000004,460.,"{460., 396., 311., 296., 293., 322., 295., 292., 293., 293., 292., 294., 293., 292., 293., 293., 293., 293., 318., 309., 293., 294., 293., 311., 294., 304., 294., 293., 307., 294., 296., 316., 293., 293., 293., 294., 293., 293., 293., 294., 291., 293., 293., 292., 319., 296., 295., 294., 296., 295.}"
"Inception V1 Trained on Places365 Data","c5.large",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1310.,1323.1667,1356.,"{1337., 1348., 1356., 1311., 1324., 1341., 1313., 1310., 1355., 1321., 1344., 1338., 1312., 1311., 1333., 1312., 1336., 1344., 1316., 1312., 1334., 1311., 1311., 1354., 1321., 1310., 1332., 1311., 1311., 1334., 1311., 1333., 1342., 1312., 1310., 1334., 1324., 1311., 1355., 1319., 1310., 1335., 1324., 1311., 1333., 1310., 1337., 1349., 1313., 1312.}"
"Inception V1 Trained on Places365 Data","c5.large",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1545.,1565.6000000000001,1601.,"{1576., 1589., 1548., 1589., 1590., 1546., 1571., 1550., 1547., 1597., 1562., 1572., 1550., 1548., 1574., 1562., 1588., 1548., 1561., 1571., 1546., 1545., 1591., 1561., 1573., 1575., 1549., 1570., 1575., 1582., 1549., 1548., 1573., 1601., 1581., 1565., 1558., 1573., 1548., 1571., 1547., 1572., 1582., 1549., 1571., 1549., 1561., 1581., 1577., 1567.}"
"Inception V1 Trained on Places365 Data","c5.large",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",3473.,3531.6000000000004,3615.,"{3615., 3500., 3516., 3550., 3544., 3522., 3560., 3521., 3527., 3539., 3514., 3538., 3562., 3520., 3556., 3532., 3555., 3546., 3527., 3494., 3548., 3521., 3529., 3541., 3519., 3529., 3555., 3540., 3511., 3540., 3534., 3543., 3532., 3521., 3509., 3538., 3496., 3499., 3519., 3532., 3539., 3538., 3528., 3542., 3519., 3473., 3543., 3520., 3532., 3542.}"
"Inception V1 Trained on Places365 Data","c5.large",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",276.,278.86670000000004,393.,"{393., 287., 303., 283., 279., 289., 282., 279., 278., 278., 277., 278., 277., 276., 306., 281., 278., 277., 278., 277., 277., 278., 278., 277., 277., 277., 277., 276., 318., 281., 277., 278., 278., 277., 276., 277., 290., 282., 278., 290., 294., 303., 281., 277., 278., 290., 280., 277., 277., 277.}"
"Inception V1 Trained on Places365 Data","c5.large",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",95.,97.60000000000001,130.,"{130., 107., 103., 102., 103., 102., 120., 104., 98., 98., 97., 97., 126., 98., 97., 97., 97., 97., 97., 96., 97., 111., 100., 97., 97., 97., 98., 97., 97., 96., 96., 96., 96., 97., 97., 95., 97., 97., 97., 96., 97., 97., 97., 97., 127., 99., 98., 99., 98., 96.}"
"Inception V1 Trained on Places365 Data","c5.large",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",5933.,6007.166700000001,6886.,"{6886., 6330., 6129., 6031., 6040., 6011., 6047., 5967., 6025., 5958., 5998., 6021., 5992., 6014., 6080., 6007., 6020., 6025., 6048., 6022., 6039., 6002., 5988., 5984., 5991., 5964., 6021., 5986., 6049., 5984., 6013., 6064., 5991., 6027., 5962., 5976., 5986., 5979., 5960., 5933., 5941., 5979., 5975., 5958., 6056., 6134., 6107., 6016., 6000., 5967.}"
"Inception V1 Trained on Places365 Data","c5.large",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",222.,226.5667,339.,"{339., 280., 230., 224., 223., 223., 246., 240., 249., 225., 224., 224., 223., 224., 224., 224., 223., 224., 224., 224., 224., 223., 224., 222., 223., 261., 229., 228., 228., 227., 227., 227., 228., 228., 228., 228., 228., 227., 227., 227., 228., 228., 261., 228., 227., 228., 227., 228., 228., 240.}"
"Inception V1 Trained on Places365 Data","c5.large",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10342.,10515.2,10608.,"{10608., 10527., 10541., 10527., 10569., 10580., 10527., 10537., 10531., 10503., 10510., 10493., 10541., 10509., 10508., 10539., 10514., 10489., 10494., 10518., 10493., 10536., 10494., 10342., 10521., 10544., 10342., 10510., 10529., 10515., 10500., 10478., 10508., 10497., 10528., 10504., 10489., 10512., 10503., 10520., 10580., 10527., 10440., 10530., 10504., 10512., 10514., 10522., 10518., 10508.}"
