"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",1,1,0,50,"bw_conv1_1","bw_conv1_1","bw_conv1_1","Convolution","Convolution","Convolution",3119.,3172.7667,13757.,"{13757., 3486., 3316., 3304., 3282., 3243., 3285., 3215., 3168., 3145., 3173., 3119., 3129., 3179., 3210., 3166., 3143., 3174., 3150., 3182., 3148., 3250., 3397., 3324., 3288., 3179., 3187., 3152., 3171., 3161., 3141., 3189., 3184., 3150., 3167., 3127., 3141., 3193., 3145., 3168., 3133., 3131., 3169., 3143., 3159., 3168., 3134., 3163., 3182., 3124.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1439.,1505.7333,6983.,"{6983., 2116., 1846., 1638., 1584., 1518., 1535., 1541., 1491., 1510., 1474., 1483., 1493., 1471., 1514., 1475., 1471., 1528., 1493., 1478., 1496., 1512., 1535., 1545., 1510., 1549., 1510., 1546., 1472., 1520., 1593., 1537., 1484., 1530., 1529., 1554., 1520., 1481., 1511., 1439., 1510., 1465., 1444., 1493., 1454., 1446., 1489., 1439., 1469., 1467.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",14347.,14667.133300000001,28033.,"{28033., 14814., 15301., 14874., 14669., 14567., 14639., 14475., 14529., 14442., 14411., 14533., 14551., 14542., 14433., 14568., 14486., 14981., 14592., 14791., 14691., 14529., 14426., 14455., 14444., 14504., 14347., 14709., 14621., 14574., 14579., 15056., 15255., 15173., 14991., 15432., 14974., 14725., 14590., 14661., 14433., 14456., 14858., 15051., 14955., 14681., 14674., 14898., 15077., 14636.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",286.,289.5667,455.,"{455., 404., 313., 292., 289., 288., 288., 308., 298., 288., 286., 336., 287., 286., 286., 287., 287., 287., 302., 288., 297., 288., 287., 286., 287., 311., 290., 289., 290., 289., 289., 289., 289., 288., 289., 288., 289., 289., 312., 290., 302., 299., 290., 289., 290., 289., 289., 289., 288., 289.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",5,5,0,50,"conv1_2norm","conv1_2norm","conv1_2norm","BatchNormalization","BatchNormalization","BatchNormalization",302.,306.5,428.,"{428., 364., 333., 307., 307., 302., 303., 303., 337., 304., 303., 303., 302., 302., 303., 303., 302., 304., 304., 303., 325., 304., 302., 336., 305., 302., 303., 319., 303., 302., 312., 309., 307., 331., 322., 307., 306., 306., 306., 307., 307., 307., 307., 306., 307., 335., 310., 329., 310., 309.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",21652.,22280.9333,35950.,"{35950., 22080., 21685., 21865., 21938., 21702., 21691., 21915., 21950., 22216., 21957., 22091., 21805., 21652., 21891., 22067., 21856., 21770., 21985., 22519., 22752., 22331., 22556., 22457., 22337., 22246., 22427., 21825., 22094., 21914., 22062., 22225., 22603., 22561., 22863., 22905., 22969., 22714., 23076., 23061., 23457., 23065., 23222., 23376., 23151., 22991., 22328., 21771., 22319., 22125.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",583.,592.2333,981.,"{981., 930., 804., 657., 592., 602., 591., 589., 623., 592., 588., 584., 586., 590., 585., 615., 602., 588., 588., 599., 596., 585., 611., 585., 588., 586., 585., 585., 611., 588., 584., 585., 585., 594., 588., 615., 616., 585., 586., 585., 583., 610., 586., 590., 598., 593., 589., 588., 610., 600.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",9711.,9872.800000000001,12218.,"{12218., 10545., 10120., 9885., 9933., 9840., 9778., 9796., 9792., 9776., 9930., 9954., 9950., 10002., 9979., 9913., 9795., 9841., 9781., 9858., 9933., 9989., 10032., 10040., 9833., 9982., 9982., 10016., 9972., 9888., 9877., 9784., 9777., 9751., 9799., 9825., 9774., 9732., 9916., 9913., 9832., 9742., 9791., 9723., 9711., 9799., 9905., 9877., 9855., 9919.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",163.,164.0333,265.,"{265., 226., 167., 165., 164., 164., 163., 163., 164., 164., 172., 166., 163., 164., 164., 164., 166., 213., 165., 164., 164., 164., 163., 164., 164., 163., 164., 163., 164., 163., 164., 164., 164., 173., 164., 164., 163., 163., 164., 163., 187., 166., 165., 164., 163., 164., 163., 164., 164., 164.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",10,10,0,50,"conv2_2norm","conv2_2norm","conv2_2norm","BatchNormalization","BatchNormalization","BatchNormalization",168.,169.20000000000002,227.,"{196., 174., 171., 170., 169., 169., 169., 169., 168., 168., 169., 170., 169., 169., 169., 168., 169., 169., 194., 171., 170., 168., 169., 170., 169., 169., 169., 169., 169., 169., 170., 169., 169., 227., 172., 169., 169., 168., 168., 168., 211., 171., 170., 169., 169., 170., 169., 168., 169., 169.}"
