"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,1,0,50,"1","1","1","Convolution","Convolution","Convolution",684.,693.2,6105.,"{6105., 746., 695., 711., 720., 692., 708., 691., 687., 686., 717., 689., 687., 700., 688., 700., 716., 689., 687., 686., 705., 718., 689., 686., 684., 686., 686., 724., 690., 704., 694., 687., 686., 712., 702., 691., 687., 686., 712., 688., 686., 697., 686., 686., 724., 690., 686., 686., 686., 704.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",2,2,0,50,"2","2","2","BatchNormalization","BatchNormalization","BatchNormalization",77.,77.5667,414.,"{414., 97., 79., 77., 78., 77., 77., 77., 78., 78., 78., 77., 78., 77., 78., 78., 78., 78., 77., 77., 77., 78., 78., 77., 77., 78., 77., 109., 79., 78., 78., 78., 115., 82., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 78., 77., 78., 78., 77., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",3,3,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",71.,71.33330000000001,100.,"{100., 77., 74., 73., 72., 72., 72., 71., 72., 72., 72., 71., 71., 71., 71., 71., 72., 71., 71., 71., 71., 71., 71., 71., 98., 73., 71., 71., 71., 72., 72., 71., 71., 71., 71., 71., 72., 71., 71., 71., 71., 72., 71., 71., 94., 77., 71., 72., 71., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",4,4,0,50,"4","4","4","Pooling","Pooling","Pooling",309.,313.7667,359.,"{359., 315., 325., 313., 337., 329., 317., 313., 314., 312., 314., 314., 313., 313., 313., 313., 330., 334., 314., 313., 313., 312., 313., 313., 313., 312., 312., 313., 313., 333., 323., 314., 313., 313., 313., 313., 323., 315., 313., 313., 313., 332., 311., 310., 309., 309., 310., 325., 313., 309.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",5,5,0,50,"5","5","5","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",764.,787.7333,867.,"{867., 790., 783., 817., 788., 782., 781., 807., 814., 785., 783., 782., 781., 808., 804., 786., 793., 784., 802., 796., 800., 786., 782., 803., 784., 790., 782., 781., 808., 787., 782., 781., 780., 816., 789., 781., 764., 781., 808., 785., 781., 791., 785., 785., 783., 797., 786., 782., 801., 783.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",71.,75.0667,156.,"{156., 81., 77., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 75., 83., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 107., 78., 83., 73., 72., 72., 72., 71., 72., 71., 72., 72., 71., 72., 71., 71., 71., 71., 72., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",7,7,0,50,"7","7","7","BatchNormalization","BatchNormalization","BatchNormalization",35.,36.300000000000004,59.,"{59., 41., 37., 36., 36., 36., 37., 36., 36., 37., 36., 37., 37., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 37., 36., 37., 36., 36., 36., 37., 36., 36., 37., 37., 36., 52., 39., 37., 36., 36., 36., 36., 36., 36., 35., 36., 36., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",32.,32.3333,65.,"{65., 37., 33., 32., 32., 33., 32., 33., 32., 32., 32., 32., 32., 32., 32., 33., 33., 32., 33., 32., 33., 32., 34., 32., 32., 32., 33., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 33., 32., 33., 32., 32., 56., 34., 32., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",1196.,1215.,2069.,"{2069., 1218., 1256., 1202., 1196., 1242., 1201., 1196., 1208., 1229., 1203., 1216., 1234., 1201., 1211., 1225., 1232., 1201., 1227., 1217., 1202., 1198., 1237., 1200., 1213., 1314., 1209., 1230., 1229., 1199., 1209., 1232., 1221., 1198., 1196., 1243., 1205., 1200., 1238., 1220., 1214., 1227., 1199., 1215., 1255., 1203., 1212., 1200., 1227., 1223.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",10,10,0,50,"10","10","10","BatchNormalization","BatchNormalization","BatchNormalization",66.,67.1333,97.,"{97., 72., 68., 67., 68., 67., 67., 67., 67., 66., 67., 66., 67., 67., 66., 67., 97., 70., 77., 69., 67., 67., 67., 68., 67., 67., 69., 67., 67., 68., 67., 67., 66., 68., 67., 68., 67., 67., 67., 67., 67., 66., 67., 67., 68., 66., 67., 67., 66., 67.}"
