"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",1,1,0,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/1","Convolution","Convolution","Convolution",10054.,10380.7667,25800.,"{25800., 10280., 10407., 11092., 10698., 10799., 10469., 10307., 10281., 10323., 10537., 10480., 10339., 10260., 10577., 10447., 10269., 10168., 10090., 10317., 10349., 10543., 10207., 10454., 10233., 10125., 10210., 10165., 10054., 10506., 10572., 10737., 10753., 10541., 10211., 10138., 10298., 10500., 10462., 11086., 11212., 10644., 10345., 10313., 10249., 10249., 10139., 10305., 10209., 10612.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",2,2,0,50,"1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/2","Elementwise","Elementwise","Elementwise",3244.,3317.0667000000003,12679.,"{12679., 3563., 3550., 3441., 3433., 3436., 3401., 3379., 3393., 3305., 3349., 3351., 3360., 3309., 3345., 3324., 3293., 3336., 3298., 3310., 3320., 3307., 3279., 3323., 3275., 3302., 3330., 3265., 3301., 3325., 3279., 3266., 3320., 3278., 3290., 3335., 3325., 3283., 3369., 3250., 3287., 3346., 3290., 3296., 3341., 3244., 3297., 3314., 3280., 3269.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",3,3,0,50,"1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution",106168.,106665.7333,203891.,"{203891., 106420., 106576., 106168., 106531., 106859., 106734., 106487., 106540., 106692., 107002., 106886., 107063., 107178., 107067., 106537., 106848., 106903., 106271., 106316., 106276., 106746., 106930., 106663., 106720., 106619., 106537., 106814., 106690., 106744., 107427., 107395., 107225., 106667., 106794., 106588., 106433., 106636., 106401., 106297., 106273., 106707., 106816., 106603., 106426., 106373., 106431., 106546., 106819., 106709.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",4,4,0,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/2","Elementwise","Elementwise","Elementwise",3351.,3516.7333000000003,4147.,"{4147., 4070., 4014., 3936., 3922., 3859., 3823., 3785., 3765., 3752., 3731., 3687., 3705., 3643., 3653., 3658., 3611., 3616., 3589., 3493., 3479., 3514., 3485., 3536., 3470., 3411., 3442., 3432., 3450., 3461., 3421., 3447., 3434., 3470., 3406., 3421., 3386., 3410., 3457., 3357., 3393., 3459., 3425., 3430., 3451., 3403., 3351., 3395., 3432., 3396.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",5,5,0,50,"1/1/blockNet4/pool1","1/1/blockNet4/pool1","1/1/blockNet4/pool1","Pooling","Pooling","Pooling",8019.,8134.5,9106.,"{9106., 8986., 8513., 8292., 8234., 8185., 8090., 8038., 8101., 8066., 8106., 8439., 8479., 8447., 8361., 8294., 8311., 8205., 8169., 8070., 8021., 8095., 8095., 8109., 8117., 8080., 8088., 8068., 8047., 8046., 8076., 8092., 8354., 8435., 8347., 8229., 8183., 8116., 8079., 8030., 8042., 8042., 8055., 8042., 8057., 8019., 8073., 8133., 8151., 8071.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",6,6,0,50,"1/1/blockNet4/conv2a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution",41568.,41827.8,66217.,"{66217., 41931., 41987., 42042., 41949., 42088., 42137., 42011., 42264., 41881., 42256., 44091., 41973., 41734., 41970., 41725., 41734., 42019., 41674., 41645., 41716., 41742., 41718., 41773., 41841., 41709., 41731., 41616., 41779., 44743., 41804., 41782., 41732., 41717., 41722., 41635., 42026., 41910., 42022., 41739., 41692., 41628., 41690., 41679., 41660., 41695., 41568., 41794., 42994., 41994.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",7,7,0,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2a/2","Elementwise","Elementwise","Elementwise",1268.,1347.4,2105.,"{2105., 1943., 1766., 1540., 1525., 1478., 1494., 1451., 1423., 1427., 1472., 1416., 1511., 1550., 1492., 1499., 1395., 1346., 1340., 1322., 1312., 1329., 1277., 1274., 1301., 1268., 1287., 1372., 1305., 1290., 1295., 1271., 1282., 1299., 1282., 1282., 1282., 1270., 1304., 1376., 1305., 1278., 1327., 1290., 1332., 1350., 1312., 1327., 1344., 1295.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",8,8,0,50,"1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2b/1","Convolution","Convolution","Convolution",81214.,81510.,125950.,"{125950., 81214., 81480., 81434., 81519., 81682., 81691., 81525., 81464., 81378., 81575., 81391., 81343., 81555., 81557., 81521., 81409., 81488., 81572., 81526., 82123., 81520., 81634., 81516., 81595., 81490., 81480., 81479., 81434., 81588., 81598., 81602., 81553., 81476., 81562., 81367., 81452., 81513., 81552., 81461., 81237., 81513., 81461., 81554., 81488., 81417., 81456., 81285., 81558., 81649.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",9,9,0,50,"1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise",1266.,1341.7,1953.,"{1953., 1912., 1681., 1437., 1385., 1365., 1348., 1335., 1316., 1315., 1385., 1369., 1398., 1317., 1291., 1314., 1298., 1266., 1268., 1304., 1283., 1321., 1367., 1357., 1397., 1370., 1345., 1367., 1327., 1301., 1319., 1271., 1306., 1366., 1322., 1321., 1385., 1282., 1296., 1390., 1332., 1305., 1351., 1362., 1344., 1356., 1325., 1339., 1428., 1463.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",10,10,0,50,"1/1/blockNet4/pool2","1/1/blockNet4/pool2","1/1/blockNet4/pool2","Pooling","Pooling","Pooling",3594.,3635.2000000000003,3912.,"{3912., 3783., 3708., 3692., 3644., 3633., 3694., 3656., 3678., 3620., 3623., 3681., 3617., 3609., 3647., 3630., 3607., 3640., 3604., 3610., 3633., 3627., 3713., 3663., 3645., 3684., 3620., 3644., 3638., 3614., 3641., 3599., 3609., 3654., 3632., 3609., 3643., 3609., 3625., 3644., 3616., 3636., 3594., 3631., 3664., 3633., 3621., 3654., 3628., 3618.}"
