"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.large",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",226.,229.,396.,"{396., 258., 236., 236., 229., 228., 228., 228., 229., 228., 228., 228., 227., 227., 227., 269., 238., 229., 229., 229., 228., 228., 241., 235., 228., 228., 229., 276., 238., 228., 228., 227., 250., 231., 228., 228., 227., 228., 229., 228., 227., 227., 227., 227., 226., 226., 227., 227., 253., 236.}"
"CapsNet Trained on MNIST Data","c5.large",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",58.,60.1,95.,"{91., 64., 60., 59., 59., 59., 58., 59., 95., 66., 61., 60., 60., 61., 60., 60., 59., 60., 60., 61., 60., 60., 60., 60., 60., 60., 68., 62., 60., 61., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 62., 60., 60., 60.}"
"CapsNet Trained on MNIST Data","c5.large",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",4152.,4202.6,5555.,"{5555., 4417., 4295., 4202., 4244., 4236., 4213., 4189., 4197., 4215., 4225., 4228., 4229., 4203., 4206., 4152., 4220., 4211., 4218., 4190., 4183., 4255., 4249., 4251., 4164., 4209., 4213., 4172., 4212., 4167., 4225., 4185., 4175., 4211., 4174., 4193., 4174., 4205., 4180., 4170., 4254., 4193., 4197., 4166., 4182., 4195., 4177., 4202., 4168., 4199.}"
"CapsNet Trained on MNIST Data","c5.large",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",101.,101.6333,858.,"{858., 108., 102., 102., 102., 101., 101., 102., 102., 102., 102., 101., 101., 102., 102., 101., 101., 102., 102., 102., 101., 131., 105., 102., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 102., 101., 101., 102., 110., 102., 102., 102., 102., 111., 106., 102., 102., 118.}"
"CapsNet Trained on MNIST Data","c5.large",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",18.,18.,46.,"{39., 22., 20., 18., 19., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 46., 20., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18.}"
"CapsNet Trained on MNIST Data","c5.large",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",19.,21.433300000000003,69.,"{41., 69., 30., 21., 19., 26., 19., 21., 20., 20., 26., 20., 19., 20., 26., 19., 26., 19., 26., 19., 19., 21., 19., 21., 25., 41., 21., 26., 20., 27., 19., 20., 26., 19., 21., 20., 19., 21., 26., 19., 26., 20., 21., 20., 20., 21., 20., 21., 20., 26.}"
"CapsNet Trained on MNIST Data","c5.large",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",208.,208.66670000000002,236.,"{227., 234., 211., 209., 209., 209., 209., 208., 208., 209., 208., 209., 208., 209., 209., 208., 209., 209., 209., 209., 230., 209., 208., 208., 208., 208., 209., 208., 208., 208., 218., 209., 208., 222., 211., 236., 210., 209., 226., 209., 208., 208., 209., 208., 208., 209., 208., 208., 208., 209.}"
"CapsNet Trained on MNIST Data","c5.large",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",40.,41.033300000000004,2042.,"{2042., 47., 42., 42., 41., 41., 41., 41., 65., 42., 48., 42., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 41., 51., 44., 41., 41., 41., 41., 41., 41., 41., 56., 41., 41., 41., 41., 41., 40., 41., 41., 41., 40., 41., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c5.large",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",291.,294.5,1495.,"{1495., 299., 292., 293., 313., 294., 292., 292., 291., 291., 292., 302., 293., 292., 298., 308., 294., 311., 294., 292., 291., 292., 298., 294., 292., 292., 292., 292., 292., 292., 292., 309., 296., 296., 295., 295., 295., 295., 301., 297., 295., 294., 294., 295., 318., 296., 294., 299., 297., 302.}"
"CapsNet Trained on MNIST Data","c5.large",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",28.,28.2667,44.,"{44., 31., 29., 29., 29., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 29., 29., 28., 29., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.large",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14893.,15011.033300000001,17225.,"{15307., 15209., 15167., 15125., 15075., 15032., 15031., 14980., 14932., 14937., 14953., 14927., 15024., 15094., 15124., 15119., 15113., 15103., 15054., 15019., 14976., 14954., 14918., 14918., 14911., 14965., 15022., 15006., 14969., 14934., 14949., 14909., 14917., 14893., 14911., 14960., 14959., 15057., 15090., 15183., 15081., 15038., 14975., 14980., 14959., 15019., 15073., 14997., 17225., 15198.}"
"CapsNet Trained on MNIST Data","c5.large",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44839.,44893.3,46263.,"{44969., 45053., 44860., 44914., 44871., 44902., 46215., 44840., 44878., 44891., 46134., 44923., 44874., 45652., 44891., 45109., 44890., 44875., 44849., 44879., 44944., 44902., 45006., 44895., 44945., 44938., 44877., 44893., 44874., 44925., 46263., 44898., 44892., 44872., 44908., 44962., 44886., 44885., 44865., 44855., 44867., 44864., 44844., 44851., 44891., 44924., 44875., 44850., 44848., 44839.}"
"CapsNet Trained on MNIST Data","c5.large",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",783.,812.1,1444.,"{1444., 1368., 1234., 1043., 896., 864., 884., 855., 824., 811., 850., 813., 795., 796., 813., 872., 804., 793., 803., 804., 833., 802., 800., 804., 791., 817., 789., 799., 815., 795., 831., 800., 798., 789., 786., 824., 785., 788., 783., 790., 843., 800., 804., 801., 797., 843., 811., 819., 819., 840.}"
"CapsNet Trained on MNIST Data","c5.large",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29770.,29831.033300000003,30384.,"{29913., 29850., 29875., 29805., 29910., 29873., 29899., 29879., 29885., 29844., 29845., 29895., 29814., 30043., 29807., 29794., 30384., 29845., 29822., 29840., 29770., 29812., 29776., 29794., 29856., 29828., 29825., 29804., 29800., 29824., 29799., 29796., 29781., 29812., 29881., 29824., 29824., 29813., 29893., 29867., 29898., 29858., 29836., 29811., 29822., 29817., 29785., 29793., 29776., 29782.}"
"CapsNet Trained on MNIST Data","c5.large",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10703.,10732.7,11169.,"{10796., 10731., 10735., 10733., 10731., 10747., 10732., 10729., 10728., 10739., 10733., 10717., 10732., 10733., 10724., 10776., 10729., 10725., 10745., 10703., 10730., 10731., 10736., 10776., 10737., 10731., 10739., 10728., 10746., 10750., 10730., 10732., 10742., 10732., 10734., 10729., 10721., 10721., 10726., 10721., 10725., 10735., 10731., 10725., 10734., 10746., 10733., 10739., 10735., 11169.}"
"CapsNet Trained on MNIST Data","c5.large",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",18.,18.7667,47.,"{47., 32., 29., 29., 29., 29., 29., 29., 30., 20., 19., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 18., 19., 19., 18., 19., 19., 18., 19., 19., 18., 18., 18., 19., 18., 18., 19., 19., 18., 18., 18., 19., 19., 19., 18., 18., 18.}"
"CapsNet Trained on MNIST Data","c5.large",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",231.,235.03330000000003,265.,"{250., 237., 235., 235., 235., 235., 234., 234., 234., 234., 234., 235., 247., 238., 235., 255., 237., 235., 234., 249., 238., 235., 235., 235., 235., 234., 234., 234., 235., 234., 234., 235., 265., 255., 237., 235., 235., 235., 235., 235., 234., 234., 235., 235., 231., 234., 235., 235., 255., 240.}"
