"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5.large",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",4914.,5167.1333,6577.,"{6577., 5465., 5125., 5090., 5076., 5038., 5091., 5115., 5224., 5047., 5004., 5133., 5028., 5066., 5333., 5468., 5426., 5181., 5136., 5176., 5215., 5187., 5219., 5108., 5188., 5157., 5250., 5314., 5354., 5348., 5208., 5082., 5082., 5041., 4993., 4957., 4985., 4914., 4971., 4949., 5131., 5393., 5529., 5395., 5281., 5220., 5209., 5248., 5243., 5212.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1604.,1677.6000000000001,2251.,"{2251., 2149., 2017., 1831., 1778., 1686., 1662., 1681., 1616., 1665., 1639., 1676., 1637., 1649., 1717., 1673., 1700., 1635., 1647., 1673., 1672., 1725., 1688., 1698., 1668., 1737., 1690., 1657., 1681., 1627., 1662., 1632., 1648., 1695., 1663., 1641., 1604., 1621., 1668., 1662., 1709., 1644., 1709., 1704., 1744., 1746., 1705., 1687., 1646., 1704.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",84648.,85516.76670000001,97487.,"{97487., 85779., 85293., 85518., 85460., 85151., 84977., 84783., 85270., 85694., 84648., 85625., 85736., 85666., 85639., 85516., 85988., 85462., 85416., 85572., 85595., 86132., 85313., 85519., 85078., 85335., 85811., 85092., 85525., 85861., 85406., 85034., 85022., 90390., 88529., 85687., 85398., 85254., 85676., 85849., 85842., 86366., 85583., 85108., 85643., 85362., 85346., 85273., 85385., 85903.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1530.,1607.9333000000001,2167.,"{2167., 2164., 2049., 1758., 1726., 1639., 1685., 1609., 1609., 1598., 1556., 1581., 1533., 1555., 1635., 1544., 1546., 1589., 1563., 1622., 1659., 1700., 1643., 1602., 1626., 1594., 1643., 1612., 1606., 1624., 1568., 1630., 1577., 1572., 1616., 1551., 1569., 1537., 1530., 1622., 1545., 1623., 1584., 1590., 1637., 1638., 1655., 1606., 1600., 1617.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4078.,4140.7,4592.,"{4592., 4442., 4291., 4179., 4123., 4159., 4103., 4178., 4173., 4155., 4172., 4147., 4157., 4101., 4126., 4101., 4117., 4124., 4086., 4130., 4126., 4078., 4134., 4088., 4142., 4100., 4099., 4133., 4109., 4233., 4217., 4256., 4276., 4214., 4210., 4179., 4201., 4150., 4179., 4177., 4141., 4149., 4088., 4113., 4092., 4079., 4114., 4089., 4116., 4115.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",21820.,22254.7,23588.,"{23588., 22400., 22224., 22336., 21992., 21927., 21878., 22014., 21964., 21820., 22214., 21993., 21992., 22153., 22229., 22394., 22694., 22022., 22072., 22042., 21974., 22262., 22306., 22086., 22580., 22317., 22793., 22852., 22542., 22531., 22262., 21989., 22185., 22097., 22243., 22234., 22532., 22240., 22337., 22183., 22627., 22690., 22339., 21992., 21955., 22547., 22331., 22521., 22968., 22755.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",569.,579.6667,1018.,"{1018., 906., 770., 611., 578., 577., 575., 574., 621., 580., 577., 569., 580., 571., 585., 627., 577., 574., 575., 573., 573., 578., 600., 574., 572., 571., 570., 575., 574., 610., 580., 586., 596., 581., 584., 611., 582., 579., 581., 577., 572., 573., 599., 575., 572., 574., 582., 575., 586., 619.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",45531.,45678.600000000006,48378.,"{45814., 45829., 45968., 45797., 45770., 45963., 45651., 45615., 45857., 45724., 45740., 45701., 45711., 45582., 45809., 45694., 45578., 45586., 45583., 45646., 45558., 45647., 45545., 45644., 45627., 45663., 45652., 48378., 47996., 48011., 45867., 45607., 45531., 45619., 45641., 45763., 45793., 45596., 45637., 45543., 45690., 45724., 45686., 45612., 45568., 45643., 45681., 45643., 45602., 45735.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",575.,587.5333,1043.,"{1043., 954., 750., 651., 633., 616., 580., 586., 585., 586., 576., 635., 588., 591., 595., 586., 580., 614., 593., 586., 591., 584., 598., 580., 608., 576., 575., 575., 591., 575., 575., 605., 580., 576., 577., 579., 582., 598., 578., 597., 582., 577., 580., 579., 609., 603., 584., 577., 592., 587.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2027.,2052.0333,2148.,"{2148., 2139., 2040., 2087., 2038., 2065., 2027., 2054., 2044., 2065., 2042., 2077., 2032., 2068., 2055., 2067., 2030., 2066., 2029., 2061., 2039., 2053., 2050., 2058., 2038., 2062., 2029., 2090., 2052., 2041., 2064., 2030., 2066., 2030., 2074., 2031., 2054., 2047., 2054., 2061., 2054., 2032., 2069., 2031., 2080., 2031., 2054., 2046., 2063., 2043.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",14898.,15113.3333,16407.,"{16407., 15628., 15336., 15229., 15154., 15055., 15057., 15178., 15151., 15275., 15193., 15184., 15209., 15239., 15167., 15045., 15000., 14927., 14898., 14907., 14933., 14940., 14991., 15148., 15159., 15230., 15043., 15110., 15136., 15231., 15182., 15133., 15152., 15100., 15106., 15060., 15027., 15033., 15011., 15182., 15149., 15089., 15179., 15122., 15098., 15111., 15079., 15005., 15006., 14968.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",287.,289.8,490.,"{490., 411., 313., 291., 289., 289., 307., 289., 287., 288., 289., 288., 323., 289., 288., 312., 290., 288., 288., 287., 288., 293., 289., 287., 288., 313., 291., 291., 290., 290., 290., 289., 289., 290., 289., 290., 289., 289., 311., 300., 291., 290., 290., 289., 290., 290., 289., 290., 290., 304.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",30992.,31418.2,34021.,"{32103., 31775., 31612., 31704., 31494., 31110., 31136., 31957., 34021., 31429., 31357., 31408., 31451., 31443., 31534., 31312., 31288., 31362., 32193., 31309., 31231., 31114., 31320., 31370., 31518., 31471., 31320., 31153., 31710., 31651., 31509., 31910., 31781., 31429., 31581., 31834., 31602., 31442., 31124., 31124., 31437., 31275., 31250., 31389., 31384., 31368., 31162., 31127., 30992., 31119.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",287.,289.7333,460.,"{460., 408., 324., 295., 295., 292., 290., 290., 290., 290., 318., 288., 289., 289., 288., 305., 290., 288., 289., 288., 289., 311., 289., 313., 289., 289., 289., 288., 288., 288., 298., 289., 288., 287., 288., 287., 320., 289., 288., 289., 289., 289., 288., 288., 288., 288., 289., 288., 302., 312.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",15,15,0,50,"conv3_3","conv3_3","conv3_3","Convolution","Convolution","Convolution",30868.,31300.9333,33321.,"{32173., 31485., 31477., 31395., 31145., 31309., 31738., 31308., 31395., 31284., 31152., 31154., 31119., 30885., 30921., 30986., 33321., 31036., 31015., 31218., 31554., 31432., 31351., 31135., 31341., 31210., 31323., 31171., 31091., 30996., 31060., 31360., 31497., 31389., 31230., 30980., 30978., 30868., 31046., 31327., 31547., 31403., 31292., 31896., 32256., 32099., 31903., 32023., 31972., 31428.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",16,16,0,50,"relu3_3","relu3_3","relu3_3","Elementwise","Elementwise","Elementwise",287.,291.1,463.,"{463., 409., 318., 305., 290., 290., 290., 313., 289., 316., 290., 289., 288., 289., 288., 289., 289., 287., 288., 288., 288., 289., 321., 289., 288., 305., 289., 287., 288., 288., 287., 299., 288., 288., 287., 288., 320., 293., 291., 291., 303., 307., 291., 290., 291., 292., 292., 291., 292., 315.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",17,17,0,50,"conv3_4","conv3_4","conv3_4","Convolution","Convolution","Convolution",31318.,31679.333300000002,33109.,"{32352., 31707., 31829., 31667., 31875., 32177., 32325., 32131., 31813., 31733., 31558., 31512., 31318., 31417., 31404., 31384., 31752., 31506., 31883., 31769., 31563., 31729., 31850., 31875., 31982., 32072., 31684., 31741., 32100., 31656., 31535., 31480., 31357., 31484., 31693., 31479., 31676., 31836., 31599., 31459., 31877., 31553., 31431., 31409., 33109., 32674., 31459., 31854., 31495., 31362.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",18,18,0,50,"relu3_4","relu3_4","relu3_4","Elementwise","Elementwise","Elementwise",287.,291.2,450.,"{450., 396., 332., 295., 314., 291., 323., 290., 288., 288., 288., 303., 289., 288., 287., 288., 288., 320., 300., 290., 289., 288., 288., 288., 289., 289., 289., 290., 289., 289., 312., 292., 291., 292., 292., 291., 306., 292., 291., 290., 291., 292., 291., 291., 318., 298., 291., 291., 291., 290.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",19,19,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",1070.,1081.9333000000001,1153.,"{1153., 1082., 1071., 1070., 1096., 1118., 1073., 1099., 1089., 1085., 1070., 1099., 1073., 1072., 1087., 1098., 1073., 1084., 1110., 1074., 1072., 1070., 1097., 1074., 1086., 1094., 1080., 1071., 1080., 1138., 1075., 1073., 1072., 1104., 1073., 1099., 1111., 1083., 1073., 1071., 1097., 1073., 1088., 1074., 1104., 1073., 1082., 1096., 1073., 1072.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",20,20,0,50,"conv4_1","conv4_1","conv4_1","Convolution","Convolution","Convolution",13390.,13537.,14292.,"{14292., 13851., 13642., 13821., 13748., 13603., 13467., 13638., 13714., 13543., 13485., 13439., 13447., 13445., 13390., 13567., 13583., 13506., 13530., 13486., 13457., 13460., 13447., 13453., 13475., 13417., 13438., 13691., 13566., 13520., 13600., 13510., 13475., 13529., 13511., 13521., 13503., 13487., 13513., 13539., 13580., 13849., 13991., 13768., 13723., 13565., 13559., 13527., 13544., 13536.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",21,21,0,50,"relu4_1","relu4_1","relu4_1","Elementwise","Elementwise","Elementwise",164.,165.4,223.,"{223., 183., 166., 166., 166., 166., 166., 165., 165., 165., 165., 179., 167., 165., 165., 164., 164., 165., 165., 167., 165., 190., 166., 165., 165., 178., 167., 165., 166., 165., 165., 183., 169., 165., 165., 165., 165., 166., 166., 164., 165., 165., 165., 165., 196., 166., 165., 164., 164., 164.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",22,22,0,50,"conv4_2","conv4_2","conv4_2","Convolution","Convolution","Convolution",27488.,27797.866700000002,28619.,"{28389., 27910., 27667., 27676., 27900., 27632., 27671., 27624., 28166., 28619., 28087., 27934., 27858., 27997., 27811., 27655., 27616., 27522., 27488., 27644., 28304., 27884., 27717., 27591., 27603., 27593., 27979., 27834., 27890., 27672., 27795., 27979., 28017., 27844., 27804., 27796., 27638., 27836., 28058., 27612., 27627., 28069., 27789., 27941., 27787., 27744., 27657., 27629., 27992., 28292.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",23,23,0,50,"relu4_2","relu4_2","relu4_2","Elementwise","Elementwise","Elementwise",165.,167.13330000000002,252.,"{252., 206., 173., 171., 171., 170., 169., 170., 170., 200., 168., 166., 166., 167., 166., 166., 166., 166., 165., 165., 165., 165., 167., 166., 165., 165., 166., 166., 165., 166., 166., 167., 201., 169., 166., 167., 167., 166., 167., 166., 166., 198., 171., 168., 169., 168., 168., 167., 167., 167.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",24,24,0,50,"conv4_3","conv4_3","conv4_3","Convolution","Convolution","Convolution",27534.,28192.9667,28884.,"{28521., 28884., 28446., 28421., 28292., 28376., 28367., 28380., 28395., 28405., 28355., 28203., 28559., 28375., 28370., 28128., 27825., 27789., 27694., 28148., 28317., 28414., 28515., 28362., 28280., 28426., 28481., 28507., 28380., 28377., 28290., 28405., 28383., 28197., 28217., 27886., 27643., 27558., 27638., 27789., 27975., 27864., 27618., 27595., 27573., 27534., 27640., 27784., 27875., 27693.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",25,25,0,50,"relu4_3","relu4_3","relu4_3","Elementwise","Elementwise","Elementwise",164.,165.0667,282.,"{282., 196., 168., 165., 165., 165., 165., 166., 165., 165., 166., 165., 164., 165., 165., 165., 165., 165., 165., 164., 165., 164., 191., 203., 169., 166., 166., 166., 164., 165., 164., 166., 165., 164., 164., 164., 165., 165., 164., 165., 165., 164., 164., 165., 165., 189., 165., 166., 165., 164.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",26,26,0,50,"conv4_4","conv4_4","conv4_4","Convolution","Convolution","Convolution",27407.,27662.066700000003,30812.,"{28509., 28041., 27834., 27665., 27631., 27566., 27441., 27446., 30812., 28009., 29931., 27729., 27657., 28880., 27694., 27560., 27581., 27530., 27659., 27903., 27911., 27566., 27728., 27931., 28155., 28139., 27810., 27585., 27583., 27658., 27602., 27509., 27640., 27619., 27517., 27808., 27514., 27407., 27487., 27725., 27808., 27501., 27517., 27505., 27408., 27487., 27694., 27682., 27699., 27612.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",27,27,0,50,"relu4_4","relu4_4","relu4_4","Elementwise","Elementwise","Elementwise",164.,165.2333,239.,"{239., 198., 166., 166., 165., 166., 164., 166., 165., 165., 165., 165., 165., 166., 165., 189., 178., 165., 165., 165., 164., 165., 165., 165., 165., 166., 165., 166., 166., 164., 165., 165., 165., 165., 165., 165., 166., 166., 213., 167., 165., 165., 165., 165., 165., 164., 165., 166., 165., 165.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",28,28,0,50,"pool4","pool4","pool4","Pooling","Pooling","Pooling",530.,539.7667,584.,"{562., 540., 550., 542., 538., 531., 563., 562., 535., 540., 536., 532., 530., 584., 549., 533., 540., 532., 532., 531., 531., 564., 566., 537., 534., 551., 555., 535., 563., 535., 542., 534., 545., 535., 543., 560., 535., 542., 542., 546., 535., 534., 559., 543., 550., 537., 533., 533., 534., 534.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",29,29,0,50,"conv5_1","conv5_1","conv5_1","Convolution","Convolution","Convolution",7801.,7886.8667000000005,8504.,"{8504., 8104., 7948., 7923., 7876., 7920., 7945., 7930., 7875., 7868., 7886., 7875., 7866., 7913., 7910., 7857., 7872., 7848., 7879., 7882., 7892., 7908., 7907., 8072., 7993., 7951., 7914., 7886., 7839., 7867., 7859., 7872., 7875., 7912., 7888., 7902., 7838., 7808., 7801., 7823., 7841., 7848., 7911., 7883., 7861., 7866., 7862., 7877., 7920., 7901.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",30,30,0,50,"relu5_1","relu5_1","relu5_1","Elementwise","Elementwise","Elementwise",60.,60.5,98.,"{98., 67., 63., 62., 61., 61., 61., 61., 61., 62., 61., 87., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 61., 60., 60., 61., 61., 60., 60., 60., 60., 72., 61., 61., 61., 61., 60., 61.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",31,31,0,50,"conv5_2","conv5_2","conv5_2","Convolution","Convolution","Convolution",7788.,7884.666700000001,8623.,"{8237., 8061., 7928., 7888., 7902., 7887., 7941., 7903., 7896., 7862., 7876., 7867., 7788., 7824., 7856., 7873., 7940., 7911., 7886., 7845., 7834., 7825., 7865., 8172., 8623., 7986., 7921., 7897., 7849., 7846., 7841., 7861., 7873., 8030., 8007., 7968., 7951., 7894., 7899., 7880., 7878., 7879., 7884., 7886., 7854., 7856., 7842., 7828., 7889., 7824.}"
