"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",1,16,15,50,"1","14/1/3","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1-14/1/2-14/1/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise",5586.,5655.7667,13011.,"{13011., 5746., 5754., 5659., 5670., 5671., 5675., 5635., 5675., 5645., 5586., 5699., 5660., 5662., 5635., 5659., 5977., 5670., 5701., 5667., 5747., 5677., 5655., 5627., 5630., 5646., 5625., 5624., 5620., 5714., 5641., 5636., 5651., 5646., 5627., 5695., 5664., 5643., 5710., 5630., 5645., 5639., 5699., 5628., 5662., 5618., 5637., 5652., 5628., 5671.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",283.,288.5667,530.,"{530., 334., 295., 291., 306., 291., 286., 287., 287., 286., 286., 302., 288., 285., 286., 286., 285., 286., 325., 326., 296., 287., 288., 287., 286., 287., 287., 288., 288., 288., 286., 317., 288., 285., 305., 293., 284., 328., 290., 285., 284., 283., 283., 348., 336., 291., 285., 284., 284., 284.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",25.,25.7667,55.,"{55., 29., 27., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 25., 26., 26., 25., 25., 26., 25., 26., 26., 26., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",20.,20.5333,50.,"{43., 22., 21., 21., 20., 20., 21., 21., 20., 21., 21., 20., 20., 50., 22., 20., 21., 20., 21., 21., 20., 20., 20., 21., 21., 21., 20., 21., 21., 21., 21., 20., 20., 21., 20., 21., 21., 21., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",17.,18.,65.,"{65., 22., 19., 17., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 17., 22., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",29.,30.0333,123.,"{123., 46., 32., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 31., 30., 31., 30., 30., 29., 30., 31., 30., 30., 30., 31., 30., 30., 30., 45., 33., 30., 30., 29., 30., 30., 30., 30., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.7,38.,"{38., 21., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 18., 17., 18., 17., 18., 17., 17., 18., 18., 17., 18., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 17., 17., 18., 17., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",16.,16.5333,34.,"{34., 20., 17., 17., 17., 16., 17., 16., 17., 16., 16., 17., 16., 17., 16., 16., 17., 17., 16., 17., 17., 16., 16., 17., 16., 16., 17., 16., 17., 17., 16., 16., 17., 17., 16., 17., 16., 16., 16., 17., 16., 17., 16., 16., 17., 17., 16., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",110.,110.7667,211.,"{211., 121., 113., 111., 112., 111., 111., 111., 111., 110., 111., 110., 110., 111., 111., 110., 111., 110., 111., 111., 111., 111., 111., 110., 111., 110., 110., 128., 112., 111., 111., 110., 110., 110., 111., 110., 111., 111., 110., 112., 112., 111., 110., 111., 111., 110., 110., 110., 111., 111.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.7667,39.,"{39., 22., 20., 19., 18., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19., 18., 18., 19., 18., 19., 19., 19., 19., 19., 18., 19., 18., 18., 19., 19., 18., 18., 19., 19., 18., 18., 18., 19., 19., 18., 19., 19., 18., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",17.,17.,34.,"{34., 19., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 31., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",16.,16.,31.,"{31., 18., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 18., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",56.,56.8333,77.,"{77., 60., 58., 57., 56., 57., 58., 56., 57., 57., 56., 57., 57., 56., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 58., 57., 56., 57., 56., 57., 56., 57., 56., 57., 56., 57., 56., 57., 56., 57., 59., 57., 57., 57., 56., 58., 56., 57., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",26.,26.2667,115.,"{115., 30., 28., 27., 26., 27., 27., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 49., 28., 26., 26., 27., 28., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.7667,40.,"{40., 21., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 18., 18., 17., 18., 17., 17., 18., 17., 18., 18., 17., 17., 18., 17., 18., 18., 17., 17., 18., 17., 17., 17., 18., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",16.,16.,33.,"{33., 18., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,47.,"{47., 21., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19.}"
