"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise",3943.,4045.8333000000002,8136.,"{8136., 4031., 4083., 4022., 4065., 4202., 3987., 4092., 3994., 4077., 4115., 4032., 4054., 4211., 4081., 4011., 3988., 4165., 3985., 4088., 3984., 3998., 4213., 3981., 4066., 3990., 4023., 4286., 4064., 4073., 3991., 4064., 4186., 3985., 4042., 3979., 4072., 4092., 3976., 4088., 3981., 4079., 4042., 3992., 4145., 4016., 4065., 3985., 3943., 4192.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",9,16,7,50,"9","14/1/3","9-10-11-12-13-14/1/1-14/1/2-14/1/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise",7632.,7758.7667,8729.,"{8729., 7781., 7795., 7772., 7670., 7742., 7683., 8035., 7752., 7718., 7777., 7755., 7856., 7798., 7749., 7702., 7995., 7728., 7728., 7809., 7685., 7837., 7759., 7752., 7694., 8012., 7800., 7756., 7743., 7691., 7842., 7704., 7783., 7747., 7918., 7780., 7741., 7760., 7700., 7971., 7750., 7756., 7734., 7873., 7689., 7714., 7743., 7686., 7900., 7632.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",264.,270.4667,397.,"{397., 284., 288., 275., 271., 268., 269., 270., 268., 268., 269., 301., 277., 302., 362., 350., 370., 332., 274., 268., 268., 267., 269., 267., 267., 267., 266., 267., 267., 266., 276., 269., 267., 265., 266., 266., 264., 265., 265., 266., 265., 265., 265., 265., 278., 269., 295., 269., 312., 349.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",27.,28.,48.,"{48., 32., 29., 28., 28., 29., 28., 28., 35., 29., 28., 28., 28., 27., 28., 28., 28., 28., 28., 27., 28., 28., 29., 29., 29., 28., 28., 28., 29., 29., 27., 28., 28., 27., 27., 27., 27., 28., 27., 28., 27., 28., 28., 28., 28., 28., 27., 27., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",21.,21.7,36.,"{36., 24., 21., 22., 22., 22., 21., 21., 21., 22., 21., 22., 22., 21., 22., 22., 21., 21., 21., 22., 21., 21., 22., 22., 21., 21., 22., 35., 21., 22., 22., 22., 26., 22., 22., 22., 22., 22., 22., 21., 21., 22., 21., 22., 21., 22., 22., 22., 21., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",19.,19.633300000000002,50.,"{50., 24., 21., 20., 20., 20., 20., 20., 21., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 21., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",24.,28.7667,101.,"{101., 34., 26., 25., 24., 25., 25., 25., 25., 26., 25., 25., 25., 25., 24., 25., 25., 25., 30., 25., 25., 25., 24., 25., 25., 25., 25., 25., 37., 51., 33., 33., 33., 33., 33., 33., 33., 32., 33., 32., 32., 34., 33., 33., 32., 33., 33., 33., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,38.,"{38., 21., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,18.,44.,"{33., 20., 18., 18., 18., 18., 18., 17., 18., 44., 19., 18., 17., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",96.,97.1333,183.,"{183., 104., 98., 99., 97., 97., 97., 97., 97., 97., 98., 97., 96., 97., 98., 98., 98., 97., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 100., 97., 97., 96., 98., 98., 97., 97., 98., 97., 97., 98., 97., 97., 97., 97.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,40.,"{40., 23., 21., 21., 20., 20., 20., 19., 20., 20., 20., 21., 20., 19., 20., 20., 20., 21., 20., 20., 34., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.5667,35.,"{33., 20., 19., 19., 18., 18., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 29., 35., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 18.}"
