"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",1,8,7,50,"ReLUConv1/1","PrimaryCaps/4/3","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1-PrimaryCaps/4/2-PrimaryCaps/4/3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise-Aggregation-Elementwise",3696.,3844.2000000000003,10314.,"{10314., 4183., 3889., 4062., 3755., 3800., 3969., 3738., 3971., 3816., 3769., 4016., 3718., 3764., 3945., 3766., 4006., 3724., 3748., 3955., 3726., 3990., 3774., 3770., 4011., 3737., 3861., 3940., 3714., 4023., 3822., 3776., 3960., 3735., 4017., 3749., 3764., 4053., 3723., 3941., 3853., 3723., 4012., 3723., 3757., 3974., 3696., 4014., 3750., 3754.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",303.,305.0333,376.,"{376., 321., 305., 303., 304., 303., 303., 303., 304., 303., 303., 303., 303., 303., 312., 336., 317., 316., 316., 317., 305., 305., 306., 305., 305., 305., 312., 306., 305., 304., 304., 304., 304., 303., 303., 303., 303., 303., 303., 316., 306., 304., 303., 303., 304., 304., 304., 332., 314., 313.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",19.,21.0333,47.,"{38., 23., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 21., 20., 20., 20., 20., 20., 19., 20., 20., 20., 23., 22., 21., 22., 22., 21., 22., 22., 21., 22., 21., 22., 22., 47., 22., 22., 22., 22., 22., 23., 22., 22., 21., 21., 21., 22.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",15629.,15691.8667,20215.,"{20215., 15674., 15753., 15709., 15710., 15753., 15710., 15762., 15681., 15755., 15711., 15673., 15918., 15634., 15709., 15644., 15719., 15659., 15659., 15725., 15653., 15713., 15643., 15728., 15662., 15666., 15707., 15629., 15701., 15638., 15706., 15648., 15683., 15714., 15667., 15715., 15647., 15707., 15644., 15705., 15700., 15680., 15701., 15636., 15712., 15642., 15710., 15703., 15669., 15702.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",47716.,47805.200000000004,48019.,"{47868., 47829., 47758., 47821., 47797., 47806., 47768., 47756., 48019., 47818., 47815., 47775., 47794., 47804., 47809., 47842., 47716., 47826., 47817., 47821., 47756., 47777., 47818., 47804., 47794., 47752., 47811., 47811., 47810., 47950., 47743., 47829., 47817., 47810., 47744., 47808., 47834., 47818., 47797., 47761., 47808., 47821., 47810., 47774., 47793., 47815., 47806., 47810., 47736., 47809.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",734.,744.2,1267.,"{1267., 1208., 938., 760., 752., 741., 759., 744., 739., 736., 750., 755., 764., 747., 738., 737., 738., 748., 739., 737., 734., 738., 751., 739., 743., 760., 736., 766., 743., 741., 742., 739., 737., 752., 739., 742., 737., 743., 763., 755., 758., 746., 736., 751., 741., 737., 741., 738., 738., 751.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",31841.,31887.600000000002,32080.,"{31899., 31883., 31911., 31915., 31868., 31887., 31841., 31881., 31974., 31869., 31859., 31861., 31893., 31936., 31875., 31883., 31877., 31885., 31925., 31902., 31885., 31873., 31895., 31903., 31913., 31891., 31869., 31889., 32080., 31929., 31893., 31867., 31882., 31876., 31949., 31888., 31865., 31885., 31866., 31947., 31908., 31903., 31881., 31869., 31917., 31905., 31884., 31868., 31870., 31872.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",11374.,11434.1667,11600.,"{11446., 11437., 11463., 11474., 11419., 11374., 11431., 11425., 11428., 11458., 11411., 11435., 11420., 11429., 11435., 11432., 11461., 11475., 11427., 11421., 11420., 11429., 11423., 11455., 11471., 11424., 11423., 11600., 11434., 11437., 11464., 11461., 11425., 11433., 11424., 11423., 11431., 11472., 11472., 11432., 11428., 11424., 11427., 11430., 11477., 11461., 11435., 11428., 11421., 11424.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",18.,18.9667,49.,"{48., 21., 22., 20., 18., 19., 18., 19., 18., 19., 20., 20., 18., 19., 18., 18., 19., 18., 21., 19., 19., 18., 19., 18., 19., 18., 21., 20., 49., 21., 19., 19., 20., 20., 18., 18., 18., 19., 19., 19., 20., 19., 19., 19., 18., 18., 19., 18., 20., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",482.,492.86670000000004,522.,"{509., 491., 484., 483., 483., 482., 511., 499., 509., 497., 491., 490., 510., 490., 490., 490., 490., 500., 491., 490., 490., 489., 490., 491., 491., 497., 520., 506., 515., 490., 490., 490., 500., 502., 491., 491., 490., 490., 490., 491., 490., 497., 493., 491., 491., 491., 522., 509., 514., 500.}"
