"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",1,8,7,50,"56","38","56-50-41-43-45-34-36-38","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",59982.,60324.333300000006,75899.,"{75899., 60596., 60831., 60560., 60160., 60191., 60266., 60337., 60447., 60306., 60430., 60144., 60436., 60188., 60432., 60284., 60224., 60529., 60319., 60319., 60598., 60513., 60308., 60285., 60230., 60361., 60228., 60328., 60510., 60276., 64453., 60499., 60347., 60278., 60185., 60246., 60091., 60137., 59982., 60060., 60150., 60531., 60429., 60278., 60203., 60505., 60320., 60259., 60269., 60281.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",9,16,7,50,"27","14","27-29-31-20-22-24-12-14","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",18530.,18872.0667,19518.,"{19518., 19163., 19146., 19055., 18980., 18736., 18757., 18530., 18730., 18880., 18957., 19054., 19011., 18940., 18549., 18666., 18774., 18751., 18912., 18940., 18999., 19133., 18824., 18680., 18693., 18711., 18605., 18813., 19107., 19048., 19023., 18742., 18720., 18717., 18692., 18830., 18873., 19064., 19023., 19114., 18715., 18756., 18858., 18650., 18770., 18847., 18992., 19093., 19063., 18905.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",17,24,7,50,"16","5","16-4-6-8-1-2-3-5","Normalization","Deconvolution","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3130.,3241.1333,3914.,"{3914., 3403., 3293., 3410., 3209., 3193., 3435., 3174., 3157., 3463., 3183., 3176., 3468., 3179., 3135., 3405., 3205., 3177., 3350., 3234., 3145., 3306., 3270., 3159., 3255., 3300., 3171., 3257., 3357., 3151., 3172., 3383., 3141., 3197., 3397., 3146., 3132., 3464., 3153., 3130., 3457., 3138., 3162., 3439., 3158., 3168., 3428., 3139., 3203., 3386.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",148.,150.6,198.,"{198., 159., 164., 149., 149., 149., 149., 152., 159., 152., 152., 151., 151., 150., 151., 150., 151., 151., 151., 151., 151., 150., 151., 151., 150., 150., 151., 151., 151., 151., 150., 151., 151., 157., 151., 151., 151., 151., 151., 150., 151., 150., 149., 149., 149., 149., 149., 148., 149., 149.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",18.,19.,46.,"{46., 23., 19., 19., 19., 19., 19., 19., 22., 19., 19., 19., 19., 18., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 18., 18., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 18., 19., 19.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",29.,29.900000000000002,63.,"{63., 32., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 29., 29., 30., 30., 29., 30., 29., 29., 29., 30., 30., 30., 30., 30., 30., 29., 29., 43., 30.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",17.,18.,35.,"{32., 21., 18., 18., 18., 18., 17., 18., 17., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 35., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 17., 18., 18., 18., 17., 18.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",6467.,6650.433300000001,7386.,"{7386., 6525., 6707., 6639., 6508., 6745., 6674., 6472., 6740., 6718., 6467., 6742., 6652., 6491., 6726., 6699., 6470., 6738., 6694., 6495., 6731., 6684., 6477., 6726., 6775., 6486., 6653., 6696., 6480., 6673., 6719., 6513., 6649., 6719., 6541., 6730., 6718., 6521., 6654., 6709., 6490., 6667., 6755., 6551., 6665., 6762., 6521., 6662., 6769., 6503.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",459.,461.5667,500.,"{489., 466., 462., 462., 460., 472., 461., 461., 460., 460., 485., 462., 459., 486., 481., 473., 475., 460., 460., 460., 459., 461., 470., 460., 460., 460., 459., 460., 459., 460., 460., 466., 460., 460., 459., 500., 475., 479., 461., 467., 460., 460., 460., 460., 461., 460., 460., 460., 467., 460.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",18.,18.5,37.,"{31., 20., 18., 19., 18., 18., 18., 19., 19., 36., 19., 19., 18., 37., 21., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18.}"
