"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",1,8,7,50,"1/conv1","2_1/2/conv2_1_linear_bn","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",8734.,8860.9,24311.,"{24311., 8967., 9050., 8860., 8879., 8884., 8883., 8886., 8951., 8894., 8792., 8948., 8854., 8734., 8784., 8877., 8858., 8896., 8901., 8815., 8945., 8742., 8763., 9054., 8793., 8896., 8994., 8931., 8883., 9036., 8893., 8794., 8770., 8789., 8845., 8972., 8851., 8777., 8885., 8950., 8790., 8763., 8772., 8860., 8867., 8787., 8777., 8923., 8816., 8783.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",9,16,7,50,"2_2/1/conv2_2_expand","2_2/3/conv2_2_linear_bn","2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear-2_2/3/conv2_2_linear_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",10705.,10833.566700000001,23336.,"{23336., 10855., 10856., 10801., 10837., 11244., 11003., 10945., 10803., 10762., 10769., 10843., 10761., 10785., 10754., 10756., 11055., 11070., 10916., 10752., 10805., 10830., 10750., 10750., 10776., 10820., 10835., 10777., 11153., 10971., 10806., 10819., 10775., 10730., 10780., 10787., 10705., 10748., 10855., 10928., 11147., 10925., 10801., 10799., 10854., 10735., 10892., 11185., 11199., 11164.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",17,24,7,50,"3_1/1/conv3_1_expand","3_1/3/conv3_1_linear_bn","3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise-3_1/2/conv3_1_dwise_bn-3_1/2/relu3_1_dwise-3_1/3/conv3_1_linear-3_1/3/conv3_1_linear_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",8369.,8505.4,18713.,"{18713., 8797., 8684., 8474., 8663., 8531., 8472., 8564., 8602., 8579., 8429., 8600., 8499., 8490., 8513., 8626., 8661., 8594., 8601., 8425., 8415., 8442., 8536., 8420., 8503., 8408., 8389., 8385., 8492., 8550., 8369., 8575., 8401., 8411., 8392., 8539., 8468., 8460., 8400., 8414., 8429., 8580., 8619., 8435., 8573., 8472., 8465., 8493., 8566., 8594.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",25,32,7,50,"3_1/4","3_2/3/conv3_2_linear","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",3862.,3942.5,4520.,"{4520., 3975., 3959., 4114., 3948., 4015., 3881., 3907., 4098., 3883., 4047., 3862., 3895., 4054., 3882., 4072., 3885., 3902., 4014., 3892., 4082., 3872., 3881., 4017., 3877., 4146., 3905., 3878., 3971., 3908., 4219., 3895., 3885., 3955., 3881., 4101., 3933., 3867., 3946., 3927., 4083., 3964., 3907., 3955., 3875., 4089., 3999., 3876., 3969., 3876.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",33,40,7,50,"3_2/3/conv3_2_linear_bn","4_1/3/conv4_1_linear","3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand-4_1/1/conv4_1_expand_bn-4_1/1/relu4_1_expand-4_1/2/conv4_1_dwise-4_1/2/conv4_1_dwise_bn-4_1/2/relu4_1_dwise-4_1/3/conv4_1_linear","BatchNormalization","Convolution","BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",3590.,3695.8,4314.,"{4314., 3776., 3881., 3631., 3639., 3692., 3621., 3729., 3869., 3620., 3891., 3590., 3591., 3745., 3664., 3668., 3877., 3607., 3843., 3596., 3602., 3708., 3603., 3594., 3759., 3717., 3851., 3688., 3614., 3797., 3612., 3601., 3762., 3690., 3821., 3819., 3688., 3908., 3680., 3669., 3782., 3664., 3898., 3744., 3602., 3776., 3601., 3606., 3704., 3609.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",41,41,0,50,"4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",31.,31.8,59.,"{59., 37., 33., 33., 32., 32., 32., 32., 31., 31., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 31., 33., 32., 31., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 31., 31.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",42,49,7,50,"4_1/4","4_2/3/conv4_2_linear","4_1/4-4_2/1/conv4_2_expand-4_2/1/conv4_2_expand_bn-4_2/1/relu4_2_expand-4_2/2/conv4_2_dwise-4_2/2/conv4_2_dwise_bn-4_2/2/relu4_2_dwise-4_2/3/conv4_2_linear","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",3566.,3659.5333,4134.,"{4134., 3705., 3628., 3751., 3646., 3779., 3778., 3619., 3809., 3595., 3566., 3680., 3617., 3590., 3792., 3617., 3854., 3606., 3586., 3712., 3591., 3566., 3686., 3573., 3685., 3787., 3611., 3855., 3590., 3592., 3635., 3576., 3574., 3836., 3615., 3826., 3671., 3628., 3780., 3593., 3616., 3752., 3594., 3691., 3825., 3620., 3841., 3599., 3599., 3678.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",50,50,0,50,"4_2/3/conv4_2_linear_bn","4_2/3/conv4_2_linear_bn","4_2/3/conv4_2_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",29.,31.466700000000003,56.,"{56., 34., 31., 30., 30., 29., 30., 30., 32., 32., 31., 31., 31., 31., 32., 31., 31., 31., 32., 32., 32., 31., 32., 32., 32., 31., 45., 36., 31., 31., 32., 32., 31., 31., 32., 31., 32., 32., 31., 32., 32., 32., 32., 31., 32., 32., 31., 31., 31., 31.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",51,58,7,50,"4_2/4","4_3/3/conv4_3_linear","4_2/4-4_3/1/conv4_3_expand-4_3/1/conv4_3_expand_bn-4_3/1/relu4_3_expand-4_3/2/conv4_3_dwise-4_3/2/conv4_3_dwise_bn-4_3/2/relu4_3_dwise-4_3/3/conv4_3_linear","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1648.,1688.8000000000002,1900.,"{1900., 1695., 1657., 1684., 1793., 1794., 1672., 1679., 1669., 1648., 1813., 1737., 1686., 1668., 1662., 1667., 1850., 1677., 1665., 1680., 1653., 1665., 1836., 1666., 1685., 1678., 1687., 1674., 1891., 1675., 1664., 1680., 1654., 1775., 1842., 1675., 1667., 1661., 1685., 1805., 1763., 1669., 1679., 1670., 1664., 1824., 1671., 1693., 1664., 1875.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",59,66,7,50,"4_3/3/conv4_3_linear_bn","4_4/3/conv4_4_linear","4_3/3/conv4_3_linear_bn-4_4/1/conv4_4_expand-4_4/1/conv4_4_expand_bn-4_4/1/relu4_4_expand-4_4/2/conv4_4_dwise-4_4/2/conv4_4_dwise_bn-4_4/2/relu4_4_dwise-4_4/3/conv4_4_linear","BatchNormalization","Convolution","BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1714.,1754.6667,2064.,"{2064., 1782., 1714., 1748., 1810., 1948., 1731., 1741., 1731., 1727., 1910., 1767., 1768., 1735., 1731., 1728., 1932., 1797., 1736., 1734., 1719., 1896., 1858., 1769., 1730., 1766., 1735., 1942., 1742., 1730., 1722., 1725., 1857., 1932., 1742., 1730., 1727., 1744., 1960., 1727., 1729., 1740., 1721., 1768., 1934., 1731., 1730., 1722., 1721., 1932.}"
