"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",130902.,131464.7667,155523.,"{155523., 131560., 131507., 131464., 131467., 131344., 131562., 132098., 131449., 131558., 131268., 131540., 131446., 131294., 131474., 131336., 131554., 131478., 131393., 131530., 131462., 131644., 131496., 131349., 131485., 131390., 131384., 131411., 131453., 131300., 131436., 131554., 131552., 131516., 131650., 131529., 131419., 131318., 131434., 131457., 131480., 131512., 131477., 131394., 130902., 131093., 131343., 131584., 131354., 131637.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",74385.,74640.76670000001,86367.,"{86367., 74616., 74723., 74772., 74770., 74515., 74824., 74856., 74669., 74385., 74438., 75130., 74561., 74493., 74645., 74677., 74497., 74524., 74838., 74650., 74413., 75143., 74670., 74434., 74646., 74589., 74586., 74402., 74514., 74747., 74738., 74485., 75358., 74599., 74763., 74475., 75333., 74654., 74753., 74543., 74526., 74678., 74538., 74631., 74742., 74687., 74497., 74815., 75133., 74470.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",9,12,3,50,"9","12","9-10-11-12","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",36202.,36295.7667,40394.,"{40394., 36389., 36663., 36361., 36203., 36289., 36313., 36282., 36272., 36245., 36227., 36264., 36264., 36342., 36303., 36202., 36258., 36251., 36253., 36293., 36251., 36460., 36335., 36356., 36326., 36414., 36286., 36263., 36382., 36326., 36404., 36334., 36229., 36304., 36287., 36329., 36296., 36360., 36288., 36230., 36239., 36276., 36302., 36259., 36244., 36300., 36290., 36305., 36278., 36393.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",13,16,3,50,"13","14/1/3","13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42012.,42150.4,50193.,"{50193., 42140., 42184., 42208., 42127., 42201., 42253., 42057., 42109., 42031., 42143., 42090., 42063., 42119., 42130., 42165., 42044., 42012., 42152., 42143., 42095., 42137., 42254., 42521., 42091., 42114., 42053., 42171., 42136., 42352., 42169., 42228., 42280., 42124., 42148., 42100., 42105., 42204., 42109., 42191., 42184., 42209., 42111., 42100., 42122., 42187., 42231., 42562., 42170., 42243.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",17,20,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42843.,63010.466700000004,77045.,"{43121., 43051., 43007., 42992., 42980., 43064., 43135., 42963., 43191., 42843., 42900., 42858., 42925., 42894., 43021., 42934., 42862., 42845., 43007., 43126., 43257., 76566., 76453., 76651., 76745., 76664., 76619., 76470., 76390., 76606., 76709., 76503., 76511., 76681., 76560., 76665., 67108., 64041., 63964., 73536., 76494., 76582., 76756., 76485., 76616., 76707., 76436., 77045., 76463., 76558.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",21,24,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",46455.,69748.7,80175.,"{79211., 78968., 78945., 78934., 79119., 79230., 79038., 79290., 79259., 79619., 79271., 79716., 79672., 73947., 66918., 67238., 75445., 80163., 80175., 79531., 79677., 79590., 79628., 79824., 79845., 79320., 79588., 79638., 80005., 79514., 79502., 79314., 47238., 46547., 46455., 46807., 46696., 47391., 46765., 46913., 46958., 47331., 47491., 47141., 47579., 47601., 48094., 47596., 47653., 48265.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",25,28,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42053.,42342.3333,50488.,"{50488., 42727., 42548., 42499., 42335., 42420., 42327., 42408., 42914., 42502., 42321., 42421., 42360., 42166., 42735., 42471., 42300., 42172., 42179., 42193., 42224., 42169., 42101., 42313., 42308., 42544., 42245., 42280., 42121., 42190., 42244., 42129., 42688., 42511., 42396., 42685., 42459., 42596., 42766., 42625., 42555., 42577., 42130., 42190., 42078., 42140., 42053., 42093., 42074., 42186.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",29,32,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42282.,42531.8,43110.,"{42419., 42523., 42483., 42856., 42700., 42764., 42645., 42629., 42696., 43110., 42789., 43107., 42943., 42744., 42511., 42500., 42796., 42529., 42451., 42399., 42397., 42445., 42282., 42427., 42469., 42413., 42452., 42399., 42398., 42496., 42359., 42636., 42376., 42420., 42539., 42502., 42355., 42471., 42595., 42515., 42542., 42541., 42511., 42457., 42433., 42483., 42621., 42967., 42903., 42732.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",33,36,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",46071.,46936.2667,48512.,"{47169., 47671., 47577., 47215., 46535., 46901., 46542., 46433., 46179., 46560., 46429., 46095., 46464., 46202., 46071., 46495., 46984., 47217., 47774., 46566., 48413., 47070., 46949., 47019., 47523., 46820., 48419., 48512., 47120., 47255., 48398., 46984., 46428., 47771., 48479., 48508., 46761., 46389., 48393., 46911., 46464., 46816., 46641., 47064., 47899., 46910., 46723., 46659., 46238., 46967.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",37,40,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",46640.,47437.5,48780.,"{46978., 46690., 46777., 46817., 46640., 46655., 46855., 48465., 48176., 48455., 48749., 47403., 47210., 48780., 47978., 47201., 47892., 47403., 47379., 48381., 46871., 47629., 47982., 47624., 47447., 46877., 46892., 47440., 48772., 47939., 48108., 46868., 48655., 48144., 47505., 47707., 46995., 48392., 47289., 48291., 48084., 46741., 47579., 47565., 47058., 47139., 46794., 46747., 46868., 46939.}"
