"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",130642.,131148.1667,155528.,"{155528., 131276., 131402., 131306., 131194., 131340., 131270., 131347., 131242., 131254., 131374., 131370., 131099., 130838., 130933., 130771., 130642., 130938., 130946., 131055., 131057., 131221., 131364., 131257., 131200., 131178., 130934., 131095., 131005., 130987., 131033., 131146., 131222., 131165., 130855., 131144., 131074., 130851., 130737., 130941., 130979., 131020., 131236., 131556., 131116., 131341., 131302., 131747., 131254., 131112.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",71865.,72151.9333,81216.,"{81216., 72827., 72988., 73058., 72335., 73560., 72246., 72437., 72264., 72047., 71931., 72011., 72086., 72164., 72029., 72392., 72472., 73019., 72116., 72550., 72048., 72030., 73024., 73230., 72390., 71865., 72417., 72378., 72118., 72038., 72042., 72315., 71983., 72102., 72059., 71947., 72017., 71973., 71960., 71871., 71999., 71949., 71957., 71955., 72235., 72076., 72005., 72057., 72122., 71948.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35586.,35645.6,39865.,"{39865., 35724., 35671., 35618., 35586., 35633., 35603., 35617., 35642., 35663., 35864., 35791., 35766., 35659., 35652., 35622., 35794., 35808., 35657., 35637., 35613., 35624., 35663., 35622., 35701., 35660., 35633., 35607., 35731., 35642., 35643., 35624., 35625., 35628., 35639., 35648., 35619., 35610., 35867., 35628., 35648., 35612., 35629., 35598., 35688., 35785., 35673., 35644., 35622., 35648.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",42645.,42795.1333,51003.,"{51003., 42899., 43041., 43284., 43111., 43338., 43224., 42997., 42805., 42786., 42645., 42743., 42798., 42771., 42693., 42920., 42877., 42676., 42947., 42895., 42711., 42689., 42694., 42747., 42727., 42831., 42714., 42791., 42801., 42839., 42671., 42840., 42719., 42713., 42819., 42747., 43310., 42773., 42801., 42791., 42684., 42864., 42776., 42690., 42742., 42753., 42802., 42660., 42770., 42988.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",14107.,14361.533300000001,15240.,"{14560., 14423., 14196., 14122., 14607., 14234., 14122., 14150., 14107., 14255., 14625., 14548., 14225., 14202., 14769., 14550., 14252., 14170., 14436., 14349., 14274., 14356., 14225., 14421., 14315., 14284., 14428., 14608., 14387., 14227., 14273., 14308., 14344., 14308., 14452., 15240., 14617., 14353., 14292., 14344., 14283., 14291., 14342., 14643., 14857., 14350., 15003., 14533., 14705., 14301.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27328.,27366.066700000003,27502.,"{27502., 27461., 27433., 27447., 27453., 27459., 27436., 27379., 27337., 27404., 27351., 27363., 27388., 27419., 27378., 27360., 27374., 27352., 27362., 27334., 27369., 27335., 27349., 27362., 27359., 27364., 27337., 27368., 27348., 27352., 27347., 27390., 27372., 27376., 27338., 27337., 27360., 27352., 27353., 27376., 27380., 27328., 27347., 27342., 27376., 27344., 27367., 27401., 27390., 27365.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42346.,42480.2667,42901.,"{42492., 42546., 42535., 42546., 42357., 42431., 42901., 42479., 42479., 42482., 42431., 42519., 42829., 42445., 42509., 42346., 42470., 42407., 42473., 42417., 42411., 42469., 42481., 42492., 42531., 42469., 42468., 42459., 42350., 42434., 42431., 42485., 42548., 42545., 42567., 42431., 42458., 42486., 42551., 42593., 42415., 42429., 42536., 42517., 42511., 42515., 42516., 42492., 42449., 42401.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",46023.,46628.466700000004,55014.,"{55014., 46450., 46933., 46286., 46409., 46744., 46474., 46699., 46450., 46529., 46497., 46134., 46462., 46631., 46527., 46518., 46750., 46771., 46364., 46310., 46498., 46712., 46476., 46642., 46465., 46649., 46412., 46448., 47002., 46800., 46256., 46023., 46580., 46377., 46676., 46452., 46571., 46446., 47463., 47814., 47110., 47619., 47803., 47737., 47713., 47692., 47079., 46964., 46854., 46630.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42871.,43064.4,43742.,"{43742., 43344., 43275., 43211., 43187., 43145., 43129., 43047., 43006., 43136., 43212., 43036., 43016., 42958., 43113., 43109., 43153., 43044., 43171., 42993., 43081., 43248., 43239., 43490., 43150., 43114., 42942., 42917., 43035., 42908., 42941., 42979., 43260., 43115., 42901., 43023., 42946., 42957., 42871., 42887., 42954., 42996., 43103., 43432., 42991., 42926., 43024., 43140., 42965., 43016.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42812.,43150.700000000004,44002.,"{43004., 42823., 42919., 42941., 42812., 42872., 43017., 42902., 43142., 43094., 43195., 43187., 43107., 43226., 43149., 42868., 42897., 42893., 43013., 43330., 43154., 43086., 43072., 44002., 42891., 43054., 43159., 42965., 43507., 43201., 42994., 43018., 42989., 43416., 43371., 43308., 43374., 43554., 43366., 43404., 43243., 43335., 43406., 43434., 43360., 43316., 43260., 43079., 43251., 43213.}"
