"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",115842.,129694.4333,132516.,"{132516., 129360., 129053., 129429., 128012., 115842., 117082., 129308., 129408., 129283., 129366., 130391., 130184., 130180., 130828., 131167., 130637., 129914., 129358., 129541., 129798., 129222., 116487., 119589., 130117., 129585., 129404., 129436., 130760., 130687., 130498., 130193., 130129., 129700., 129678., 129873., 129456., 129386., 128241., 115860., 123285., 129956., 130743., 131082., 130905., 130741., 129591., 129614., 129260., 129437.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",63515.,104875.,128192.,"{128115., 127980., 127724., 128192., 127981., 120691., 116676., 127733., 127481., 127616., 128087., 127995., 127778., 127431., 127899., 128039., 127424., 128143., 127491., 127701., 127349., 127759., 121255., 116463., 127718., 127807., 128038., 128130., 127633., 117551., 63732., 63722., 63772., 63554., 63730., 63736., 63704., 63696., 63602., 64374., 64095., 63972., 63847., 63643., 63632., 63985., 63738., 63819., 63595., 63515.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",18714.,18828.1667,19672.,"{19672., 18731., 18862., 18971., 18831., 18927., 18887., 18910., 18900., 18799., 19131., 19256., 19233., 18965., 18770., 18776., 18816., 18868., 18918., 18979., 18769., 18915., 18798., 18778., 18782., 18760., 18772., 18717., 18775., 18748., 18714., 18775., 18870., 18891., 19146., 19249., 18904., 18791., 18818., 18853., 18830., 18723., 18773., 18840., 18719., 18786., 18783., 18757., 18774., 18734.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",60732.,60953.,61578.,"{61169., 61155., 60966., 61093., 61154., 60881., 61143., 61023., 60880., 60872., 60816., 60906., 60903., 60897., 60865., 60737., 60832., 60935., 60959., 60976., 61353., 60949., 61325., 61578., 61238., 60997., 61069., 61088., 61032., 60875., 61015., 60768., 60837., 61245., 60943., 60782., 61257., 60896., 60950., 61258., 60899., 60872., 60797., 60732., 60869., 60812., 61115., 60881., 60841., 60822.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",17,20,3,50,"conv3_4","conv4_1","conv3_4-relu3_4-pool3-conv4_1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution",44980.,45106.700000000004,45408.,"{45079., 45028., 45103., 45184., 45068., 45052., 45044., 45190., 45090., 44980., 45084., 45096., 45070., 45104., 45068., 45053., 45081., 45033., 45017., 45067., 44998., 45052., 45099., 45007., 45056., 45115., 45154., 45088., 45082., 45365., 45383., 45148., 45100., 45183., 45122., 45277., 45218., 45122., 45131., 45165., 45081., 45112., 45116., 45150., 45408., 45284., 45172., 45266., 45152., 45126.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",21,24,3,50,"relu4_1","conv4_3","relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",53212.,53365.2667,53634.,"{53568., 53347., 53315., 53246., 53286., 53409., 53381., 53409., 53573., 53332., 53401., 53327., 53302., 53336., 53311., 53307., 53475., 53396., 53311., 53634., 53378., 53427., 53260., 53285., 53357., 53297., 53318., 53460., 53319., 53362., 53320., 53309., 53421., 53390., 53266., 53598., 53442., 53397., 53553., 53360., 53393., 53401., 53392., 53212., 53323., 53441., 53405., 53413., 53419., 53315.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",25,28,3,50,"relu4_3","pool4","relu4_3-conv4_4-relu4_4-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",27508.,27599.4333,27836.,"{27836., 27695., 27616., 27589., 27591., 27590., 27705., 27661., 27547., 27540., 27594., 27555., 27681., 27706., 27590., 27561., 27627., 27614., 27527., 27525., 27692., 27684., 27592., 27539., 27676., 27574., 27574., 27610., 27643., 27580., 27536., 27576., 27508., 27578., 27563., 27594., 27606., 27554., 27705., 27583., 27591., 27549., 27697., 27585., 27652., 27591., 27548., 27524., 27673., 27736.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",29,32,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",14218.,14322.3333,14536.,"{14414., 14328., 14314., 14299., 14304., 14304., 14218., 14244., 14323., 14281., 14324., 14253., 14348., 14361., 14292., 14316., 14250., 14319., 14297., 14383., 14435., 14422., 14486., 14430., 14511., 14521., 14536., 14496., 14409., 14239., 14299., 14272., 14290., 14268., 14236., 14283., 14265., 14383., 14303., 14307., 14265., 14333., 14262., 14285., 14363., 14460., 14324., 14399., 14318., 14309.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",33,36,3,50,"conv5_3","relu5_4","conv5_3-relu5_3-conv5_4-relu5_4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",14275.,18377.100000000002,28314.,"{28314., 28284., 28131., 28140., 28076., 28015., 28018., 28298., 28242., 28083., 28023., 27960., 27844., 28040., 27971., 27949., 27900., 27953., 26070., 14466., 14319., 14342., 14329., 14348., 14297., 14355., 14358., 14371., 14275., 14335., 14312., 14345., 14298., 14329., 14293., 14308., 14336., 14313., 14301., 14359., 14297., 14332., 14463., 14510., 14352., 14354., 14363., 14345., 14287., 14322.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",37,40,3,50,"pool5","relu6","pool5-flatten_0-fc6-relu6","Pooling","Elementwise","Pooling-Flatten-Linear-Elementwise",27644.,28113.533300000003,28371.,"{27891., 28082., 28089., 28022., 28095., 28010., 28074., 28078., 28264., 28122., 28013., 28118., 28075., 28043., 28027., 28007., 28086., 27826., 27725., 27670., 27700., 27644., 27701., 27740., 28237., 28278., 28269., 28350., 28125., 28126., 28022., 28263., 28002., 28121., 28371., 28131., 28287., 28252., 28311., 28228., 28335., 28202., 28196., 28133., 28218., 28213., 28154., 28166., 28092., 28108.}"
