"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"1/1","1/4","1/1-1/2-1/3-1/4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",40357.,44345.8667,61070.,"{61070., 42345., 44340., 44107., 44332., 43998., 44355., 44190., 44209., 44325., 44630., 44623., 44314., 44275., 44274., 44255., 44048., 44342., 44321., 44508., 44395., 44455., 44470., 44394., 44215., 44499., 44272., 44429., 44653., 44710., 44295., 44890., 44324., 44610., 44559., 44521., 44518., 44129., 44200., 44210., 44371., 44715., 44553., 44470., 44298., 43732., 40559., 40521., 40403., 40357.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",5,8,3,50,"1/5","1/8","1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",47856.,52005.966700000004,61590.,"{61590., 52369., 52172., 52527., 51820., 52728., 52282., 52869., 52245., 52364., 52521., 52144., 52311., 52346., 52017., 51666., 52035., 51694., 51542., 51682., 51776., 51610., 52763., 52116., 52009., 51800., 51962., 51297., 51723., 51443., 52190., 53089., 51983., 52077., 51722., 52262., 52469., 50139., 47856., 47943., 48436., 50556., 51702., 51480., 51322., 51568., 52305., 52626., 52227., 52514.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",9,12,3,50,"1/9","1/12","1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",20716.,20909.9,46761.,"{46761., 41363., 41578., 27690., 21112., 21172., 21055., 20855., 21000., 20949., 20794., 20764., 20743., 20727., 20825., 20862., 20716., 20918., 20859., 20797., 20726., 20849., 20850., 20859., 20809., 20947., 21029., 20979., 21090., 20837., 20794., 20851., 20991., 20957., 20805., 20813., 21003., 21062., 21033., 21038., 21010., 20834., 20918., 20847., 21011., 20938., 20821., 20746., 20746., 21043.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",13,16,3,50,"1/13","1/16","1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",41840.,42247.6667,48711.,"{48711., 41843., 41912., 41840., 41923., 42408., 42288., 42381., 42231., 42628., 42645., 42738., 42460., 42014., 42074., 42074., 42218., 42420., 42380., 42119., 42402., 42367., 42076., 41901., 41932., 42091., 41846., 41901., 42014., 41861., 42076., 42075., 42107., 42410., 42489., 42362., 42534., 42492., 42579., 42068., 42240., 42136., 42019., 42295., 42455., 42391., 42525., 42593., 42574., 42304.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,20,3,50,"2/1","2/4","2/1-2/2-2/3-2/4","Resize","Convolution","Resize-Convolution-Elementwise-Convolution",24156.,24269.7333,24596.,"{24596., 24244., 24323., 24335., 24357., 24262., 24349., 24366., 24357., 24270., 24249., 24220., 24313., 24203., 24264., 24232., 24355., 24212., 24156., 24281., 24314., 24253., 24205., 24202., 24205., 24188., 24191., 24244., 24228., 24181., 24266., 24276., 24185., 24198., 24312., 24203., 24177., 24228., 24269., 24411., 24374., 24351., 24381., 24407., 24373., 24257., 24231., 24324., 24497., 24220.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",21,24,3,50,"2/5","2/8","2/5-2/6-2/7-2/8","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",25417.,25851.600000000002,26888.,"{26196., 26074., 25857., 26672., 26651., 26365., 26403., 26048., 26515., 26431., 26071., 26598., 26773., 26631., 26871., 26481., 26556., 26888., 26247., 26080., 25555., 25590., 25498., 26233., 26594., 25607., 25493., 26216., 25546., 25560., 25560., 25521., 25576., 25569., 25492., 25610., 25550., 25517., 25432., 25417., 25473., 25426., 25462., 25432., 25462., 25433., 25485., 25422., 26117., 25451.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",25,28,3,50,"2/9","2/12","2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",20807.,20903.1667,21160.,"{21153., 20917., 20960., 20893., 20952., 21108., 21026., 21086., 21117., 21055., 20886., 20872., 20879., 20949., 21021., 20889., 20871., 20904., 20945., 20926., 20946., 20902., 20873., 20827., 20811., 20814., 20914., 20848., 20807., 20882., 20949., 20838., 20902., 20857., 20853., 20883., 20882., 20829., 20833., 20847., 20829., 20867., 20854., 20858., 21075., 21061., 20904., 20966., 20960., 21160.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",29,32,3,50,"2/13","2/16","2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",14543.,14684.400000000001,14976.,"{14808., 14752., 14721., 14751., 14807., 14976., 14843., 14839., 14830., 14796., 14957., 14771., 14834., 14873., 14801., 14873., 14890., 14816., 14711., 14698., 14674., 14607., 14562., 14630., 14735., 14680., 14661., 14588., 14619., 14607., 14630., 14581., 14613., 14630., 14616., 14582., 14561., 14638., 14635., 14597., 14576., 14699., 14543., 14656., 14699., 14633., 14577., 14657., 14564., 14591.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",33,36,3,50,"2/17","2/20","2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",4211.,4270.900000000001,7137.,"{4437., 4311., 4247., 4285., 4228., 4307., 4251., 4245., 4266., 4243., 4253., 4256., 4239., 4226., 4234., 4269., 4228., 4259., 4211., 4289., 4254., 4237., 4246., 4226., 4313., 4234., 4236., 7137., 4814., 4266., 4241., 4299., 4265., 4339., 4321., 4342., 4277., 4289., 4312., 4260., 4305., 4263., 4328., 4257., 4271., 4293., 4279., 4327., 4275., 4306.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",37,40,3,50,"2/21","2/24","2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Flatten-Linear-Elementwise",4333.,4372.933300000001,4581.,"{4508., 4366., 4373., 4395., 4363., 4418., 4439., 4389., 4461., 4393., 4382., 4382., 4402., 4380., 4375., 4503., 4480., 4462., 4350., 4581., 4357., 4357., 4349., 4333., 4386., 4349., 4367., 4341., 4370., 4361., 4355., 4360., 4370., 4370., 4373., 4352., 4375., 4352., 4353., 4396., 4363., 4362., 4357., 4353., 4356., 4424., 4348., 4391., 4428., 4362.}"
