"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",1,4,3,50,"Conv/conv32/1","Conv/conv64/1","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding",33230.,33899.433300000004,72166.,"{72166., 35399., 33916., 35000., 34286., 34154., 33960., 33528., 33440., 33607., 33497., 33601., 33724., 33803., 33230., 33539., 33783., 33429., 33520., 33630., 33951., 33523., 33329., 33623., 33427., 33515., 33330., 33343., 33338., 33311., 33293., 33336., 33665., 33722., 33612., 33361., 34388., 34508., 34566., 34633., 35031., 34651., 34489., 35347., 35191., 34885., 34720., 35290., 34831., 34809.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",5,8,3,50,"Conv/conv64/2","Conv/conv64/5","Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",71038.,83686.8,120561.,"{120561., 83844., 83714., 84336., 83761., 83589., 83904., 83819., 83593., 84049., 83624., 83515., 84023., 83700., 83762., 83872., 83535., 83423., 83468., 84386., 83976., 83544., 83904., 76361., 71218., 71038., 83214., 83827., 83827., 83755., 83595., 83542., 83786., 83694., 83872., 83474., 83528., 83541., 83468., 84033., 83559., 83444., 83819., 83537., 83675., 83784., 83907., 83754., 83637., 79833.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",9,12,3,50,"Conv/conv128/1","Conv/conv128/4","Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization",42483.,48732.2333,55616.,"{55616., 42483., 43221., 48777., 48534., 48653., 48681., 48411., 48662., 48533., 48569., 49647., 48785., 48774., 48829., 48792., 48759., 48869., 48900., 49587., 48835., 48741., 48795., 48598., 48728., 49500., 48915., 48762., 48971., 48958., 48699., 48774., 48700., 48536., 48738., 49594., 48801., 49035., 48823., 49058., 48797., 48702., 48237., 42874., 42663., 42760., 42683., 42897., 48821., 48460.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",13,16,3,50,"Conv/conv128/5","Conv/conv128/8","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",11406.,11507.9667,11844.,"{11844., 11695., 11584., 11525., 11421., 11483., 11451., 11446., 11525., 11496., 11592., 11428., 11570., 11511., 11472., 11517., 11528., 11406., 11549., 11478., 11488., 11517., 11500., 11544., 11514., 11507., 11526., 11502., 11519., 11565., 11444., 11496., 11467., 11506., 11480., 11615., 11749., 11451., 11526., 11430., 11434., 11558., 11557., 11474., 11532., 11544., 11538., 11442., 11476., 11499.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",17,20,3,50,"Conv/conv128/9","Conv/conv256/1","Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding",38291.,43010.700000000004,61482.,"{61482., 43269., 43155., 43026., 43017., 43038., 42985., 42869., 42879., 42925., 42808., 43011., 43059., 42957., 42844., 43096., 42963., 43034., 43180., 43126., 43006., 43516., 42913., 42936., 42972., 43183., 42847., 43144., 40226., 38405., 38291., 38315., 38423., 40611., 43008., 43157., 42960., 43142., 42928., 43005., 43048., 43106., 43306., 43260., 43098., 42758., 43054., 43094., 43162., 42922.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",21,24,3,50,"Conv/conv256/2","Conv/conv256/5","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",17732.,34733.700000000004,35321.,"{34954., 34740., 34661., 34737., 34863., 34844., 34701., 34903., 34670., 34762., 34728., 34761., 34651., 34691., 34763., 34708., 34667., 34701., 35011., 34679., 34667., 34733., 34652., 34847., 34770., 34724., 34892., 34865., 34880., 35321., 34960., 34796., 34940., 34790., 34700., 33808., 31799., 31736., 31711., 31595., 31737., 32387., 34793., 34700., 34715., 34704., 34796., 34811., 17948., 17732.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",25,28,3,50,"Conv/conv256/6","Conv/conv256/9","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",15047.,15241.6,15476.,"{15476., 15307., 15262., 15305., 15185., 15196., 15213., 15112., 15189., 15304., 15122., 15316., 15300., 15364., 15221., 15223., 15200., 15376., 15274., 15211., 15294., 15301., 15218., 15126., 15172., 15263., 15312., 15314., 15260., 15246., 15236., 15261., 15263., 15211., 15244., 15047., 15271., 15356., 15183., 15317., 15193., 15135., 15191., 15286., 15272., 15131., 15189., 15271., 15113., 15135.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",29,32,3,50,"Conv/conv256/10","Conv/conv512/2","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Padding-Pooling",3159.,3192.1000000000004,3377.,"{3377., 3203., 3167., 3208., 3190., 3198., 3194., 3165., 3191., 3226., 3192., 3193., 3185., 3192., 3198., 3199., 3190., 3162., 3200., 3222., 3195., 3202., 3163., 3186., 3237., 3201., 3202., 3168., 3190., 3198., 3195., 3209., 3161., 3165., 3193., 3212., 3192., 3164., 3159., 3200., 3196., 3190., 3161., 3192., 3194., 3188., 3213., 3163., 3161., 3194.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",33,36,3,50,"Conv/conv512/3","Conv/conv512/6","Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",13844.,13941.533300000001,14232.,"{14232., 13901., 13862., 13909., 13877., 13844., 13913., 13886., 13865., 13894., 13952., 13899., 13886., 13869., 13952., 13885., 13940., 13919., 13940., 13911., 13965., 13997., 14046., 14048., 14021., 14009., 14012., 14013., 14039., 13982., 14011., 13996., 14047., 14004., 13973., 14021., 14202., 13980., 13932., 13878., 13894., 13891., 13885., 13909., 13945., 13895., 13987., 13922., 13919., 13905.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",37,40,3,50,"Conv/conv512/7","Conv/conv512/10","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization",12398.,12440.,12570.,"{12518., 12417., 12450., 12436., 12437., 12435., 12485., 12435., 12422., 12430., 12427., 12429., 12419., 12445., 12408., 12457., 12443., 12408., 12398., 12443., 12432., 12445., 12558., 12493., 12442., 12406., 12424., 12429., 12401., 12432., 12410., 12539., 12539., 12452., 12412., 12443., 12418., 12409., 12454., 12461., 12551., 12452., 12483., 12570., 12441., 12435., 12472., 12490., 12448., 12430.}"
