"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c4.xlarge",1,4,3,50,"conv1","relu3","conv1-relu2-conv2-relu3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",86601.,87150.26670000001,159500.,"{159500., 87468., 87356., 86961., 87159., 86943., 87148., 87240., 87254., 86809., 86848., 87331., 86998., 87095., 86859., 87127., 87000., 87025., 86948., 87117., 87402., 87681., 87215., 86855., 87080., 87307., 87366., 87089., 86601., 86915., 87003., 86918., 87020., 86878., 87447., 87317., 87180., 87021., 87353., 87258., 87249., 87287., 87117., 87507., 87130., 87524., 87547., 87339., 87100., 86988.}"
"Very Deep Net for Super-Resolution","c4.xlarge",5,8,3,50,"conv3","relu5","conv3-relu4-conv4-relu5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",156848.,157329.5,218752.,"{218752., 157133., 157126., 156883., 157047., 157038., 156848., 157236., 157168., 157037., 157100., 157275., 157160., 157289., 157175., 157182., 157101., 157281., 157013., 157316., 157429., 156868., 157483., 157561., 157022., 157025., 157000., 157342., 157410., 157240., 157318., 157840., 157612., 157669., 157688., 157554., 157841., 157535., 157498., 158131., 157742., 157272., 157371., 157724., 157465., 157161., 158696., 157929., 157606., 157486.}"
"Very Deep Net for Super-Resolution","c4.xlarge",9,12,3,50,"conv5","relu7","conv5-relu6-conv6-relu7","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",157021.,157426.5333,218819.,"{218819., 157663., 157825., 157763., 157958., 157547., 157326., 157622., 157330., 157567., 157297., 157129., 157350., 157295., 157427., 157456., 157361., 157310., 157358., 157217., 157240., 157740., 157112., 157196., 157319., 157532., 157580., 157261., 157461., 157300., 157189., 157135., 157598., 157516., 157441., 157817., 157517., 157880., 157242., 157021., 157341., 157446., 157151., 157216., 157101., 157431., 158040., 157662., 158227., 157780.}"
"Very Deep Net for Super-Resolution","c4.xlarge",13,16,3,50,"conv7","relu9","conv7-relu8-conv8-relu9","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",156908.,157284.9333,218221.,"{218221., 157122., 157196., 157372., 157146., 157390., 157604., 157615., 157602., 158022., 157498., 157270., 157362., 157246., 157132., 157128., 157089., 157546., 157986., 157643., 157994., 157822., 157000., 157159., 157159., 157144., 157259., 157193., 157088., 157745., 157370., 158106., 157400., 157495., 157156., 157290., 156964., 156958., 157159., 157103., 157024., 157092., 157011., 157039., 156908., 157124., 157273., 157378., 157768., 157272.}"
"Very Deep Net for Super-Resolution","c4.xlarge",17,20,3,50,"conv9","relu11","conv9-relu10-conv10-relu11","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",160797.,161383.4333,164635.,"{161585., 162012., 161452., 161171., 161022., 161601., 161959., 162136., 161715., 162485., 161351., 161402., 161343., 161121., 161086., 161120., 161077., 160978., 160874., 161132., 161487., 160969., 161147., 161098., 161001., 161090., 161147., 161110., 160797., 161015., 161214., 161431., 163198., 161314., 161412., 161563., 161646., 161495., 161244., 161664., 161672., 161408., 164635., 161819., 161598., 161419., 161929., 161962., 161802., 161441.}"
"Very Deep Net for Super-Resolution","c4.xlarge",21,24,3,50,"conv11","relu13","conv11-relu12-conv12-relu13","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",156810.,157452.7667,159090.,"{157919., 158338., 159060., 158373., 157631., 157073., 157239., 157303., 157428., 158214., 158655., 158828., 158305., 157638., 158116., 157410., 157106., 157192., 157038., 158479., 159090., 158871., 158035., 156996., 157085., 157148., 157637., 157153., 157227., 157310., 157119., 157435., 157233., 157162., 157129., 157501., 156810., 157013., 157025., 157162., 157108., 157042., 157221., 157459., 157707., 157915., 157897., 157172., 157795., 157290.}"
"Very Deep Net for Super-Resolution","c4.xlarge",25,28,3,50,"conv13","relu15","conv13-relu14-conv14-relu15","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",157021.,157555.30000000002,158842.,"{158244., 157883., 157862., 157569., 158842., 157848., 158763., 158135., 157700., 157252., 157241., 157393., 157587., 157350., 157021., 157801., 158016., 158432., 158004., 157700., 157464., 157228., 157526., 157267., 157219., 157507., 157623., 157544., 157831., 158178., 157949., 157413., 157212., 157421., 157690., 157178., 157488., 157338., 157572., 157115., 157328., 157301., 157698., 157346., 157674., 157859., 157452., 157172., 157364., 157410.}"
"Very Deep Net for Super-Resolution","c4.xlarge",29,32,3,50,"conv15","relu17","conv15-relu16-conv16-relu17","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",157060.,157481.6,158600.,"{157819., 157423., 157615., 157723., 158139., 158012., 157705., 157379., 157196., 157101., 157444., 157060., 157396., 157575., 157468., 158390., 158600., 157538., 157164., 157104., 157227., 157352., 157104., 157251., 157121., 157943., 157603., 158177., 157681., 157529., 157251., 157206., 157110., 157360., 157293., 157131., 157787., 157509., 158099., 157742., 157360., 157504., 157368., 157294., 157450., 157392., 157528., 157701., 158204., 158357.}"
"Very Deep Net for Super-Resolution","c4.xlarge",33,36,3,50,"conv17","relu19","conv17-relu18-conv18-relu19","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",160733.,161253.5333,161946.,"{161789., 161485., 161350., 161066., 161413., 161521., 161492., 161769., 161892., 161946., 161665., 161573., 161005., 160976., 160973., 160969., 160733., 161230., 160934., 161174., 161134., 161124., 161207., 161188., 161408., 161308., 161134., 161436., 161318., 161034., 160924., 161063., 161298., 161207., 161511., 161480., 161175., 161343., 161244., 160873., 160986., 161346., 161030., 161195., 161301., 161041., 161180., 161243., 161481., 161528.}"
"Very Deep Net for Super-Resolution","c4.xlarge",37,40,3,50,"conv19","transpose_final","conv19-relu20-conv20-transpose_final","Convolution","Transpose","Convolution-Elementwise-Convolution-Transpose",117528.,117936.06670000001,118712.,"{117797., 117761., 117581., 117937., 117711., 118021., 117859., 117892., 117823., 117788., 118347., 118152., 118062., 117867., 118261., 117963., 117879., 118082., 118240., 117877., 118280., 118663., 118178., 118660., 118269., 117924., 118478., 118099., 118712., 118709., 117850., 117985., 117807., 117642., 117783., 117828., 117851., 118220., 117870., 117753., 117800., 117594., 117862., 117963., 118163., 117812., 117825., 117528., 117834., 117767.}"
