"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",131051.,131495.3333,155892.,"{155892., 131436., 132274., 131759., 131810., 131532., 131722., 131710., 131737., 131701., 131820., 131784., 131690., 131729., 131344., 131743., 131426., 131331., 131696., 131498., 131450., 131455., 131217., 131377., 131389., 131328., 131344., 131391., 131481., 131411., 131395., 131571., 131485., 131539., 131514., 131477., 131841., 131646., 131371., 131514., 131544., 131420., 131248., 131118., 131185., 131051., 131183., 131227., 131139., 131291.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",71833.,72150.40000000001,80210.,"{80210., 71983., 71833., 72042., 71945., 71997., 72163., 72129., 72611., 72682., 72927., 71990., 71990., 72206., 72444., 72033., 72366., 72096., 72363., 72505., 72817., 72198., 72110., 72291., 73035., 72047., 72321., 71967., 72089., 71966., 72028., 72216., 72062., 72074., 72255., 72296., 72116., 72169., 72217., 72192., 72067., 72060., 72129., 71998., 72054., 72368., 72117., 72006., 72067., 72305.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35642.,35767.6667,39827.,"{39827., 35790., 35755., 35806., 35656., 35660., 35713., 35895., 35754., 35793., 35820., 35764., 35752., 35770., 35675., 35709., 35642., 35721., 35687., 35674., 35713., 35918., 35762., 35728., 35808., 35731., 35756., 35788., 35797., 35787., 35812., 35954., 35819., 35767., 35763., 35851., 35758., 35758., 35860., 35781., 35740., 35759., 35735., 35864., 35691., 35733., 35781., 35798., 35783., 36007.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",42599.,42698.1333,51314.,"{51314., 42808., 42750., 42732., 42685., 42725., 42737., 42789., 42628., 42804., 42705., 42656., 42748., 42716., 42599., 42625., 42652., 42757., 42622., 42676., 42625., 42611., 42624., 42644., 43079., 42739., 42755., 42655., 42662., 42722., 43228., 42730., 42740., 42755., 42672., 42648., 42792., 42668., 42666., 42666., 42714., 42626., 42705., 42602., 42649., 43281., 42678., 42694., 42803., 42619.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",14672.,14723.9667,14970.,"{14865., 14734., 14724., 14696., 14725., 14768., 14757., 14763., 14832., 14970., 14749., 14693., 14788., 14810., 14724., 14690., 14750., 14703., 14673., 14719., 14703., 14705., 14718., 14730., 14692., 14726., 14684., 14866., 14788., 14691., 14734., 14746., 14724., 14687., 14904., 14784., 14705., 14730., 14699., 14738., 14688., 14730., 14725., 14672., 14742., 14699., 14710., 14711., 14700., 14694.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27339.,27416.2,27509.,"{27499., 27445., 27458., 27408., 27441., 27447., 27423., 27351., 27339., 27457., 27400., 27417., 27438., 27399., 27410., 27419., 27428., 27396., 27415., 27407., 27414., 27411., 27387., 27415., 27414., 27418., 27404., 27453., 27403., 27398., 27509., 27433., 27437., 27389., 27409., 27415., 27403., 27416., 27417., 27420., 27417., 27401., 27425., 27425., 27396., 27427., 27430., 27417., 27425., 27398.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42221.,47460.100000000006,79009.,"{42535., 42578., 42518., 42494., 42416., 42286., 42381., 42323., 42290., 42378., 42221., 42553., 42417., 42554., 43943., 42880., 42420., 42374., 42457., 42392., 42470., 42420., 42354., 42457., 42564., 42717., 42836., 42471., 42419., 42413., 42564., 42423., 78912., 78815., 78697., 78891., 78964., 78847., 78923., 78878., 79009., 78781., 78729., 78992., 78848., 78770., 44352., 42488., 42467., 42379.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",45448.,45764.0667,54371.,"{54371., 45448., 45932., 45775., 45636., 45708., 45726., 46848., 45586., 45629., 45732., 45587., 45578., 45654., 45687., 45630., 45497., 45793., 45483., 45747., 45683., 45778., 45878., 46119., 45992., 45618., 45884., 45728., 46022., 46958., 45695., 45735., 46395., 45741., 45962., 45822., 45940., 45722., 45685., 45575., 45679., 46033., 45733., 45835., 45837., 45720., 46169., 45847., 45719., 45871.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42818.,42941.2667,43671.,"{43671., 42963., 42974., 42943., 42997., 42904., 42977., 43027., 42939., 42986., 42939., 42897., 42933., 42935., 42927., 42909., 42896., 43002., 43001., 42818., 42970., 42912., 42864., 43073., 43078., 42923., 42960., 43057., 42886., 42870., 43029., 42947., 42947., 42942., 42850., 42854., 42922., 42898., 42894., 43037., 42959., 43014., 42925., 42949., 42921., 42950., 42851., 42994., 42837., 42853.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",43265.,43363.333300000006,43669.,"{43465., 43319., 43357., 43382., 43341., 43411., 43389., 43281., 43267., 43316., 43280., 43343., 43290., 43447., 43429., 43359., 43410., 43299., 43388., 43529., 43349., 43396., 43388., 43343., 43299., 43366., 43466., 43384., 43476., 43372., 43365., 43310., 43345., 43344., 43281., 43314., 43308., 43385., 43268., 43338., 43669., 43364., 43558., 43444., 43494., 43265., 43407., 43338., 43348., 43468.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42357.,42520.433300000004,42980.,"{42639., 42502., 42506., 42469., 42477., 42481., 42424., 42834., 42579., 42627., 42491., 42499., 42428., 42510., 42550., 42526., 42400., 42401., 42366., 42487., 42799., 42659., 42682., 42591., 42576., 42602., 42449., 42371., 42382., 42357., 42385., 42397., 42607., 42461., 42396., 42369., 42380., 42368., 42757., 42499., 42382., 42438., 42940., 42980., 42901., 42797., 42722., 42771., 42675., 42663.}"
