"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"bw_conv1_1","relu1_2","bw_conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",19950.,20052.866700000002,38926.,"{38926., 20069., 20033., 19990., 20099., 20150., 20082., 20058., 20048., 20083., 20072., 20031., 20061., 20047., 20279., 20056., 20026., 20087., 20033., 20115., 20081., 20003., 20081., 19982., 20224., 20118., 20147., 20092., 20079., 20027., 19979., 20011., 19998., 19999., 20116., 19994., 20014., 20017., 19982., 19950., 20045., 20020., 19992., 19977., 20016., 20141., 20088., 20079., 20113., 20048.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",5,8,3,50,"conv1_2norm","conv2_2","conv1_2norm-conv2_1-relu2_1-conv2_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",30490.,30790.333300000002,43080.,"{43080., 31018., 30821., 30867., 30490., 30913., 30915., 30520., 30508., 31010., 30822., 31224., 31007., 30970., 31496., 31779., 31598., 31484., 30822., 31227., 30961., 31373., 30855., 30964., 31210., 30669., 30768., 30623., 30865., 30567., 30539., 30513., 30580., 30525., 30593., 30574., 30711., 30739., 30759., 30681., 30582., 30544., 30764., 30739., 30860., 30658., 30627., 30876., 30616., 30653.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",15613.,15710.7667,20893.,"{20893., 15805., 15705., 15754., 15728., 15703., 15670., 15786., 15705., 15749., 15688., 15720., 15728., 15698., 15671., 15719., 15743., 15708., 15727., 15967., 15769., 15699., 15745., 15694., 15660., 15685., 15654., 15630., 15648., 15688., 15666., 15734., 15660., 15722., 15679., 15708., 15658., 15671., 15613., 16105., 16034., 16041., 15724., 15706., 15768., 15741., 15742., 15687., 15706., 15652.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",38860.,38951.2667,51245.,"{51245., 39070., 38896., 38931., 38984., 38921., 38952., 38862., 39041., 38917., 38938., 39018., 39121., 38960., 38930., 38955., 38973., 38996., 38890., 38939., 39107., 39023., 38920., 39081., 38940., 39055., 39088., 39013., 38909., 39068., 39044., 38890., 38913., 38936., 38919., 38860., 38962., 38915., 38885., 38884., 38886., 38865., 38910., 38979., 38914., 38932., 39030., 38931., 38958., 38929.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,20,3,50,"conv3_3norm","conv4_2","conv3_3norm-conv4_1-relu4_1-conv4_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",40003.,40100.700000000004,40351.,"{40305., 40130., 40118., 40007., 40067., 40104., 40086., 40125., 40065., 40037., 40003., 40139., 40083., 40047., 40041., 40036., 40009., 40075., 40056., 40042., 40262., 40146., 40105., 40156., 40097., 40344., 40262., 40094., 40128., 40165., 40202., 40196., 40153., 40105., 40081., 40160., 40071., 40083., 40079., 40072., 40058., 40184., 40128., 40063., 40041., 40351., 40204., 40063., 40079., 40108.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",21,24,3,50,"relu4_2","conv4_3norm","relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-BatchNormalization",27131.,27245.566700000003,27595.,"{27595., 27565., 27157., 27153., 27247., 27522., 27194., 27181., 27193., 27131., 27305., 27335., 27464., 27311., 27315., 27344., 27424., 27293., 27303., 27290., 27292., 27281., 27271., 27246., 27190., 27221., 27208., 27163., 27352., 27214., 27278., 27225., 27193., 27190., 27175., 27232., 27276., 27374., 27264., 27183., 27204., 27302., 27161., 27221., 27196., 27244., 27178., 27206., 27204., 27263.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",53071.,53247.6667,53690.,"{53546., 53152., 53220., 53114., 53149., 53128., 53198., 53519., 53345., 53690., 53238., 53336., 53195., 53269., 53230., 53255., 53098., 53200., 53148., 53176., 53171., 53193., 53246., 53276., 53105., 53437., 53373., 53177., 53137., 53400., 53460., 53071., 53497., 53383., 53126., 53181., 53147., 53303., 53111., 53435., 53142., 53153., 53177., 53408., 53579., 53442., 53163., 53337., 53390., 53396.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",29,32,3,50,"conv5_3","conv6_1","conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Convolution",54593.,54766.433300000004,55100.,"{54918., 54726., 54783., 54773., 54663., 54773., 54809., 54730., 54733., 54717., 54774., 54746., 54858., 54869., 54709., 55011., 54967., 54797., 54752., 54678., 54733., 54658., 54683., 54811., 54817., 54813., 54763., 54731., 54852., 54736., 55056., 54789., 54981., 54798., 54838., 55024., 54763., 55100., 54778., 54765., 54735., 54669., 54597., 54668., 54593., 54756., 54706., 54751., 54751., 54752.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",33,36,3,50,"relu6_1","conv6_3","relu6_1-conv6_2-relu6_2-conv6_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",54190.,54348.1333,54861.,"{54749., 54300., 54861., 54320., 54361., 54706., 54301., 54373., 54363., 54318., 54273., 54306., 54309., 54382., 54313., 54494., 54532., 54417., 54340., 54262., 54602., 54621., 54313., 54390., 54342., 54309., 54240., 54388., 54331., 54397., 54296., 54190., 54327., 54311., 54502., 54554., 54232., 54338., 54384., 54494., 54277., 54494., 54362., 54347., 54279., 54243., 54352., 54326., 54330., 54196.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",37,40,3,50,"relu6_3","relu7_1","relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",27049.,27141.1667,27432.,"{27432., 27152., 27095., 27122., 27117., 27369., 27203., 27195., 27100., 27136., 27166., 27090., 27167., 27163., 27342., 27263., 27160., 27049., 27138., 27162., 27117., 27143., 27111., 27081., 27170., 27117., 27124., 27061., 27168., 27132., 27195., 27100., 27090., 27199., 27138., 27161., 27141., 27103., 27106., 27076., 27122., 27092., 27323., 27183., 27319., 27109., 27157., 27082., 27155., 27256.}"
