"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",130555.,131094.5,155549.,"{155549., 131832., 131057., 130854., 131090., 131159., 131011., 130736., 130783., 130749., 130696., 130790., 130777., 130845., 130555., 131027., 131127., 131372., 131133., 131163., 131329., 131188., 131160., 131056., 131396., 131051., 131372., 131121., 131101., 131069., 131067., 131095., 131050., 131193., 131079., 131144., 131264., 131025., 130997., 131101., 131938., 131086., 131246., 131087., 131079., 131320., 131497., 131051., 130968., 131022.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",72089.,72317.6333,80512.,"{80512., 72244., 72096., 72289., 73016., 72275., 72378., 72372., 72202., 72267., 72293., 72387., 72833., 73175., 72293., 72217., 72254., 72271., 72220., 72321., 72179., 72414., 72272., 72089., 72249., 72238., 72198., 72328., 72144., 72269., 72285., 72277., 72446., 74040., 72310., 73059., 72251., 72452., 72284., 72259., 72486., 72096., 72336., 72438., 72586., 72289., 72657., 72352., 72684., 72374.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35602.,35859.9,39899.,"{39899., 35803., 35691., 35772., 35655., 35671., 35641., 35602., 37846., 35734., 35695., 35672., 35648., 35654., 35926., 35907., 36348., 36315., 36065., 36102., 35832., 35838., 35795., 35898., 35800., 35787., 35788., 36138., 35880., 36100., 35852., 36200., 35999., 36239., 35982., 35827., 35939., 35790., 35796., 35786., 35771., 35930., 35833., 35712., 35681., 35760., 35915., 35980., 36177., 36131.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",42623.,43132.3,51531.,"{51531., 43705., 43511., 43452., 43646., 42928., 42920., 42875., 43427., 42997., 43081., 43014., 42825., 42961., 43339., 43630., 43748., 43563., 43746., 43759., 43721., 43708., 43503., 43703., 43349., 43654., 43671., 43474., 42850., 42837., 42826., 42895., 42820., 43027., 42900., 42917., 42822., 42871., 43347., 43254., 42758., 42874., 42822., 42749., 42623., 42750., 42731., 42852., 42849., 42724.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13955.,14152.4667,14572.,"{14137., 14108., 14106., 13981., 14018., 13955., 14006., 13980., 13979., 13982., 14002., 13969., 14009., 13968., 13991., 13997., 13978., 13964., 14006., 13970., 14031., 13994., 14007., 13971., 14076., 13988., 14047., 13998., 14101., 14241., 14336., 14305., 14371., 14405., 14323., 14388., 14384., 14489., 14518., 14347., 14414., 14456., 14549., 14525., 14491., 14494., 14565., 14470., 14516., 14572.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27453.,27503.300000000003,27728.,"{27719., 27681., 27686., 27700., 27728., 27673., 27643., 27625., 27604., 27525., 27506., 27513., 27476., 27489., 27483., 27489., 27489., 27494., 27469., 27492., 27463., 27525., 27488., 27475., 27481., 27500., 27480., 27463., 27479., 27532., 27514., 27527., 27678., 27517., 27472., 27505., 27495., 27531., 27600., 27497., 27467., 27505., 27487., 27489., 27453., 27494., 27497., 27455., 27471., 27472.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42272.,42410.933300000004,42780.,"{42647., 42611., 42548., 42641., 42611., 42639., 42624., 42415., 42376., 42373., 42373., 42442., 42594., 42483., 42420., 42468., 42466., 42508., 42780., 42339., 42361., 42304., 42345., 42353., 42272., 42433., 42359., 42390., 42369., 42353., 42428., 42301., 42386., 42445., 42356., 42307., 42405., 42382., 42436., 42338., 42497., 42413., 42432., 42474., 42360., 42376., 42419., 42382., 42409., 42352.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",45701.,46275.7333,54759.,"{54759., 46066., 45901., 45868., 45944., 46671., 45935., 45848., 46184., 45866., 46186., 45964., 46214., 47276., 46144., 45941., 46517., 46283., 46107., 45936., 46025., 46969., 46073., 45916., 45896., 45743., 46462., 46328., 45803., 46999., 46185., 45701., 45913., 46117., 45920., 46070., 47270., 47463., 47484., 47583., 48329., 47099., 47103., 46435., 46276., 48216., 46745., 46399., 46716., 46461.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42836.,43004.2333,44315.,"{43486., 42972., 43378., 43494., 42954., 43042., 43143., 43130., 43077., 43109., 43881., 43111., 42955., 43140., 43101., 43023., 42884., 42961., 42973., 43851., 43063., 43142., 43050., 43245., 42990., 42971., 42998., 43081., 43016., 43507., 42880., 42836., 42889., 42882., 44315., 42879., 42854., 42882., 42925., 42956., 42902., 42962., 42872., 42951., 42948., 42859., 42954., 42997., 42926., 42847.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42433.,42567.466700000004,42814.,"{42545., 42433., 42696., 42447., 42508., 42814., 42524., 42503., 42576., 42523., 42756., 42592., 42511., 42512., 42588., 42465., 42515., 42583., 42593., 42617., 42559., 42568., 42575., 42569., 42634., 42602., 42571., 42554., 42576., 42714., 42566., 42564., 42475., 42559., 42543., 42558., 42536., 42516., 42556., 42565., 42555., 42668., 42615., 42714., 42630., 42582., 42537., 42583., 42607., 42630.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42299.,42395.8333,44466.,"{42433., 42374., 42396., 42299., 42419., 42427., 42354., 42344., 42362., 42356., 42316., 42321., 44466., 42309., 42372., 42392., 42714., 42359., 42549., 42387., 42401., 42333., 42409., 42325., 42399., 42664., 42452., 42396., 42403., 42390., 42352., 42333., 42324., 42591., 42458., 42426., 42534., 42408., 42419., 42507., 42395., 42464., 42312., 42335., 42484., 42719., 42456., 42314., 42337., 42669.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",45750.,45975.8,47109.,"{46416., 45908., 45879., 45880., 46266., 45750., 45866., 45911., 45795., 45910., 45981., 46061., 46018., 45862., 46090., 45785., 45996., 46228., 45890., 45974., 45962., 45853., 45959., 45885., 45902., 46004., 46337., 45822., 46189., 45960., 46009., 45758., 45926., 47109., 46222., 45947., 46358., 46097., 46103., 46155., 46223., 46617., 46217., 45965., 45863., 45922., 46015., 45910., 45860., 45824.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42816.,42968.833300000006,43754.,"{43085., 42897., 43049., 42964., 43637., 43043., 42849., 42897., 42912., 42998., 43209., 43498., 43428., 43258., 43754., 43147., 42930., 43032., 43099., 43001., 43016., 42819., 42855., 42888., 42926., 42951., 43063., 43415., 42892., 42883., 42903., 42951., 43009., 43530., 42956., 42930., 42960., 42970., 42960., 42816., 42850., 42867., 42870., 42925., 42877., 42886., 43002., 42917., 42939., 43291.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42422.,42576.3333,42800.,"{42720., 42618., 42594., 42556., 42600., 42598., 42576., 42580., 42617., 42551., 42551., 42575., 42501., 42559., 42555., 42543., 42506., 42650., 42614., 42535., 42515., 42582., 42649., 42756., 42627., 42545., 42544., 42560., 42561., 42800., 42634., 42636., 42578., 42591., 42638., 42558., 42547., 42583., 42573., 42521., 42508., 42422., 42549., 42539., 42489., 42571., 42659., 42665., 42530., 42645.}"
