"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Yahoo Open NSFW Model V1","c4.xlarge",1,4,3,50,"conv_1","pool1_pad","conv_1-bn_1-relu_1-pool1_pad","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding",5431.,5478.2333,6037.,"{5708., 5459., 5502., 6037., 5530., 5537., 5481., 5495., 5442., 5639., 5533., 5457., 5481., 5448., 5452., 5518., 5454., 5483., 5501., 5453., 5482., 5476., 5482., 5472., 5454., 5471., 5445., 5505., 5525., 5467., 5463., 5473., 5431., 5486., 5455., 5435., 5466., 5437., 5437., 5495., 5504., 5497., 5583., 5515., 5486., 5441., 5488., 5490., 5442., 5469.}"
"Yahoo Open NSFW Model V1","c4.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1785.,1799.3333,1856.,"{1856., 1791., 1816., 1785., 1815., 1787., 1789., 1790., 1786., 1815., 1787., 1813., 1790., 1813., 1787., 1813., 1786., 1786., 1812., 1815., 1814., 1788., 1813., 1788., 1812., 1786., 1813., 1787., 1785., 1814., 1787., 1813., 1788., 1812., 1789., 1813., 1787., 1808., 1832., 1787., 1817., 1787., 1812., 1790., 1810., 1789., 1812., 1787., 1810., 1787.}"
"Yahoo Open NSFW Model V1","c4.xlarge",6,6,0,50,"stage0_block0/conv_proj_shortcut","stage0_block0/conv_proj_shortcut","stage0_block0/conv_proj_shortcut","Convolution","Convolution","Convolution",533.,536.8000000000001,634.,"{634., 539., 535., 534., 553., 538., 536., 563., 546., 538., 537., 536., 534., 535., 534., 575., 537., 536., 534., 533., 534., 534., 564., 540., 536., 535., 539., 534., 535., 565., 536., 535., 535., 533., 534., 535., 572., 535., 534., 535., 534., 537., 535., 536., 601., 543., 541., 541., 542., 541.}"
"Yahoo Open NSFW Model V1","c4.xlarge",7,7,0,50,"stage0_block0/bn_proj_shortcut","stage0_block0/bn_proj_shortcut","stage0_block0/bn_proj_shortcut","BatchNormalization","BatchNormalization","BatchNormalization",219.,223.2333,255.,"{255., 223., 221., 220., 220., 219., 219., 220., 220., 219., 251., 225., 225., 224., 223., 223., 223., 224., 223., 223., 225., 224., 223., 223., 224., 223., 224., 233., 223., 224., 223., 224., 223., 224., 223., 223., 223., 222., 223., 223., 223., 223., 222., 224., 232., 225., 222., 224., 223., 223.}"
"Yahoo Open NSFW Model V1","c4.xlarge",8,11,3,50,"stage0_block0/conv_branch2a","stage0_block0/conv_branch2b","stage0_block0/conv_branch2a-stage0_block0/bn_branch2a-stage0_block0/relu_branch2a-stage0_block0/conv_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",1641.,1656.5,1732.,"{1732., 1645., 1698., 1647., 1670., 1643., 1645., 1679., 1645., 1678., 1647., 1668., 1644., 1650., 1677., 1657., 1670., 1645., 1641., 1712., 1646., 1691., 1647., 1671., 1645., 1645., 1708., 1649., 1681., 1647., 1645., 1692., 1643., 1680., 1648., 1672., 1646., 1644., 1676., 1651., 1680., 1647., 1645., 1649., 1644., 1681., 1648., 1692., 1646., 1649.}"
"Yahoo Open NSFW Model V1","c4.xlarge",12,15,3,50,"stage0_block0/bn_branch2b","stage0_block0/bn_branch2c","stage0_block0/bn_branch2b-stage0_block0/relu_branch2b-stage0_block0/conv_branch2c-stage0_block0/bn_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization",718.,727.4000000000001,780.,"{780., 726., 725., 755., 725., 718., 720., 721., 752., 723., 720., 721., 719., 719., 737., 721., 745., 729., 722., 748., 721., 719., 720., 721., 718., 748., 745., 725., 726., 726., 754., 729., 727., 726., 726., 759., 729., 724., 735., 728., 727., 746., 726., 722., 743., 727., 756., 729., 726., 726.}"
"Yahoo Open NSFW Model V1","c4.xlarge",16,19,3,50,"stage0_block0/eltwise_stage0_block0","stage0_block1/bn_branch2a","stage0_block0/eltwise_stage0_block0-stage0_block0/relu_stage0_block0-stage0_block1/conv_branch2a-stage0_block1/bn_branch2a","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization",839.,849.5,970.,"{927., 847., 883., 843., 840., 840., 865., 845., 840., 840., 839., 883., 850., 849., 847., 848., 854., 847., 849., 848., 970., 851., 848., 848., 847., 875., 847., 847., 845., 869., 867., 846., 845., 845., 881., 860., 847., 846., 847., 844., 866., 859., 848., 875., 846., 844., 845., 846., 879., 847.}"
"Yahoo Open NSFW Model V1","c4.xlarge",20,23,3,50,"stage0_block1/relu_branch2a","stage0_block1/relu_branch2b","stage0_block1/relu_branch2a-stage0_block1/conv_branch2b-stage0_block1/bn_branch2b-stage0_block1/relu_branch2b","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",1487.,1524.7333,1600.,"{1568., 1529., 1497., 1569., 1517., 1560., 1494., 1491., 1575., 1494., 1566., 1539., 1520., 1564., 1519., 1510., 1508., 1500., 1534., 1530., 1497., 1563., 1498., 1528., 1496., 1498., 1554., 1539., 1548., 1541., 1522., 1543., 1516., 1495., 1573., 1491., 1527., 1524., 1496., 1530., 1520., 1523., 1600., 1528., 1564., 1492., 1487., 1576., 1514., 1526.}"
"Yahoo Open NSFW Model V1","c4.xlarge",24,24,0,50,"stage0_block1/conv_branch2c","stage0_block1/conv_branch2c","stage0_block1/conv_branch2c","Convolution","Convolution","Convolution",385.,387.70000000000005,463.,"{463., 409., 392., 392., 427., 409., 390., 389., 388., 386., 388., 388., 387., 386., 416., 388., 387., 387., 388., 387., 386., 387., 386., 387., 416., 394., 386., 387., 386., 387., 398., 386., 387., 386., 413., 389., 387., 387., 385., 387., 388., 387., 386., 386., 413., 390., 386., 386., 386., 386.}"
"Yahoo Open NSFW Model V1","c4.xlarge",25,25,0,50,"stage0_block1/bn_branch2c","stage0_block1/bn_branch2c","stage0_block1/bn_branch2c","BatchNormalization","BatchNormalization","BatchNormalization",222.,223.13330000000002,251.,"{251., 228., 225., 226., 223., 225., 223., 223., 223., 223., 237., 226., 226., 223., 223., 223., 223., 222., 223., 223., 222., 223., 222., 223., 223., 223., 223., 236., 225., 223., 223., 222., 224., 223., 222., 223., 222., 222., 222., 223., 222., 222., 223., 222., 236., 225., 223., 223., 223., 223.}"
