"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",1,4,3,50,"conv1","fire2/squeeze1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution",3486.,3526.7000000000003,3573.,"{3573., 3531., 3548., 3530., 3564., 3548., 3543., 3569., 3496., 3536., 3525., 3552., 3543., 3535., 3528., 3524., 3512., 3494., 3525., 3507., 3524., 3547., 3536., 3534., 3514., 3486., 3536., 3503., 3512., 3515., 3554., 3546., 3516., 3526., 3490., 3530., 3510., 3537., 3526., 3515., 3548., 3524., 3523., 3502., 3514., 3515., 3531., 3531., 3521., 3513.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",74.,75.9,97.,"{97., 81., 77., 76., 77., 76., 76., 76., 76., 76., 75., 76., 76., 76., 76., 76., 76., 76., 75., 76., 76., 75., 76., 76., 76., 75., 76., 74., 76., 76., 75., 76., 76., 76., 83., 79., 76., 76., 76., 76., 76., 76., 75., 75., 75., 75., 75., 76., 75., 75.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",198.,202.20000000000002,264.,"{264., 210., 205., 204., 203., 202., 203., 202., 202., 202., 203., 198., 229., 205., 202., 202., 203., 202., 203., 202., 203., 202., 201., 201., 202., 202., 202., 202., 202., 203., 201., 206., 203., 202., 201., 202., 202., 201., 202., 202., 202., 202., 201., 202., 202., 201., 202., 201., 202., 230.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",133.,134.5,159.,"{151., 139., 136., 135., 135., 135., 135., 135., 135., 136., 134., 134., 134., 135., 135., 134., 135., 135., 134., 134., 134., 134., 134., 133., 159., 138., 134., 134., 134., 135., 134., 134., 135., 135., 135., 135., 135., 134., 134., 135., 135., 134., 134., 134., 134., 134., 135., 134., 134., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",922.,935.2333000000001,979.,"{979., 943., 931., 957., 929., 926., 926., 960., 927., 926., 926., 952., 927., 927., 925., 925., 950., 922., 922., 938., 963., 932., 931., 935., 977., 932., 933., 933., 963., 932., 933., 947., 934., 945., 935., 932., 932., 960., 932., 933., 931., 963., 938., 932., 935., 971., 936., 933., 931., 963.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",133.,134.13330000000002,159.,"{154., 139., 136., 135., 135., 134., 135., 134., 134., 133., 134., 133., 133., 134., 134., 134., 159., 137., 134., 134., 135., 135., 134., 134., 134., 134., 133., 134., 133., 134., 135., 134., 134., 134., 134., 135., 134., 134., 134., 134., 134., 133., 133., 134., 147., 137., 134., 134., 134., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",10,13,3,50,"fire2/concat","fire3/expand1x1","fire2/concat-fire3/squeeze1x1-fire3/relu_squeeze1x1-fire3/expand1x1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",521.,526.6667,616.,"{616., 529., 527., 527., 524., 561., 524., 524., 523., 524., 522., 524., 550., 525., 523., 539., 522., 522., 534., 539., 526., 522., 522., 521., 523., 523., 523., 576., 526., 524., 525., 523., 522., 523., 555., 531., 527., 532., 529., 528., 529., 529., 534., 528., 529., 528., 529., 532., 528., 562.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",133.,134.13330000000002,152.,"{152., 139., 136., 135., 144., 134., 135., 134., 135., 135., 133., 134., 133., 134., 134., 134., 135., 134., 137., 134., 134., 143., 138., 134., 133., 133., 134., 133., 134., 134., 133., 134., 135., 134., 133., 134., 135., 134., 134., 134., 133., 133., 133., 134., 134., 133., 134., 134., 134., 147.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",923.,933.6,988.,"{988., 930., 937., 958., 928., 926., 925., 962., 927., 923., 924., 957., 929., 935., 923., 949., 927., 924., 923., 923., 969., 932., 946., 934., 961., 933., 933., 931., 963., 926., 925., 925., 977., 934., 938., 930., 971., 932., 931., 930., 928., 957., 929., 928., 931., 968., 929., 929., 928., 959.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",133.,134.16670000000002,153.,"{153., 139., 137., 135., 135., 135., 136., 134., 135., 134., 135., 134., 134., 133., 134., 143., 136., 134., 134., 133., 133., 133., 134., 135., 133., 133., 134., 133., 133., 133., 134., 134., 134., 133., 135., 134., 134., 134., 134., 134., 134., 134., 134., 137., 135., 134., 134., 134., 134., 134.}"
