"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",131471.,131682.0667,155478.,"{155478., 131699., 131471., 131517., 131581., 131641., 131543., 131511., 131553., 131507., 131545., 131582., 131765., 131598., 131642., 131599., 131572., 131487., 131504., 131805., 131558., 131528., 131680., 131596., 131558., 131670., 131659., 131803., 131725., 131742., 131725., 131735., 131757., 131840., 131638., 132030., 132735., 131888., 132000., 131839., 131748., 131808., 131961., 131789., 131669., 131774., 131726., 131729., 131765., 131737.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",72089.,72368.7,80286.,"{80286., 72448., 72341., 72429., 72188., 72360., 72332., 72489., 72272., 72273., 72733., 72278., 72293., 72520., 72331., 72426., 72378., 72374., 72429., 72208., 72257., 72211., 72234., 72520., 72256., 72346., 72376., 72372., 72089., 72724., 72245., 72345., 72574., 72223., 72298., 72327., 72682., 72354., 72257., 72545., 72630., 73227., 72832., 72382., 72391., 72230., 72172., 72390., 74984., 72473.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35603.,35824.7667,39806.,"{39806., 35761., 36473., 36127., 35868., 35963., 35760., 35717., 35770., 36062., 35763., 35628., 35715., 36015., 36092., 36009., 36533., 35999., 35882., 36012., 35967., 35700., 35705., 35712., 35728., 35750., 35765., 35833., 35756., 35652., 35603., 35607., 35735., 35728., 36258., 35963., 35975., 36308., 36231., 35890., 35892., 35739., 35741., 35703., 35718., 35698., 35700., 35916., 35716., 35611.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",42564.,43161.8,51030.,"{51030., 42848., 43042., 43356., 43626., 43374., 43415., 43354., 43396., 43304., 43709., 43697., 43747., 43518., 43388., 43596., 43447., 43485., 42871., 42911., 42963., 43007., 43105., 42887., 43037., 43031., 43097., 42980., 42952., 43171., 42766., 42793., 42953., 42803., 42814., 42908., 42779., 42788., 42790., 43022., 42885., 42564., 42621., 42654., 43551., 43692., 43688., 43740., 43775., 43743.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",14252.,14471.400000000001,15201.,"{14953., 15073., 15139., 15201., 15109., 15121., 15007., 15165., 15144., 15034., 15052., 14935., 14821., 14794., 14846., 14699., 14310., 14287., 14318., 14294., 14330., 14289., 14667., 14447., 14295., 14365., 14252., 14353., 14294., 14412., 14408., 14328., 14464., 14291., 14265., 14458., 14569., 14348., 14377., 14385., 14328., 14264., 14310., 14326., 14270., 14279., 14300., 14311., 14333., 14352.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27323.,27400.333300000002,27527.,"{27527., 27494., 27511., 27439., 27480., 27459., 27477., 27469., 27477., 27457., 27469., 27428., 27430., 27426., 27422., 27422., 27409., 27414., 27408., 27424., 27401., 27420., 27462., 27397., 27404., 27400., 27416., 27407., 27422., 27416., 27379., 27357., 27354., 27339., 27340., 27361., 27371., 27358., 27323., 27355., 27361., 27380., 27365., 27338., 27358., 27358., 27356., 27351., 27348., 27349.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42196.,42335.966700000004,43090.,"{42478., 42389., 42387., 42741., 43090., 42934., 42627., 42757., 42799., 42981., 42521., 42435., 42411., 42341., 42243., 42282., 42286., 42261., 42367., 42407., 42448., 42263., 42282., 42395., 42257., 42332., 42221., 42247., 42541., 42303., 42375., 42272., 42196., 42446., 42268., 42313., 42255., 42239., 42215., 42254., 42289., 42241., 42253., 42250., 42214., 42262., 42484., 42388., 42216., 42380.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",45913.,46506.5667,54744.,"{54744., 47184., 45984., 45913., 46584., 45943., 46350., 46004., 45941., 45959., 45973., 46547., 47562., 46768., 46598., 46456., 46333., 48129., 46695., 46363., 46497., 46612., 46483., 46392., 46341., 48110., 46475., 47255., 46448., 46362., 46209., 46807., 47612., 46609., 46571., 46613., 46416., 46396., 46302., 46517., 47933., 46546., 46556., 46649., 47557., 46240., 46675., 46381., 46466., 46498.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",42749.,42868.3333,43320.,"{42894., 42952., 42868., 42888., 42892., 42883., 42765., 42847., 42863., 42833., 42879., 43320., 42797., 42749., 42900., 42844., 42912., 42865., 42849., 42757., 42766., 42873., 43020., 43082., 42881., 42777., 42878., 42803., 42920., 42878., 42900., 42937., 42912., 42828., 42904., 42858., 43023., 42804., 42867., 42864., 42939., 42794., 42988., 42757., 42797., 42945., 42872., 42786., 42833., 42878.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",42731.,42886.8667,45152.,"{42902., 42802., 42798., 42787., 42731., 43065., 42767., 42920., 42787., 42875., 42844., 42779., 42801., 42992., 42843., 42863., 42841., 42866., 42864., 42827., 42750., 42864., 42837., 43272., 42858., 42979., 42820., 43316., 43259., 43334., 43430., 43333., 42855., 42815., 42975., 42921., 44745., 42893., 43198., 42892., 42917., 43079., 45152., 42831., 42831., 42749., 42837., 42869., 44693., 42831.}"
