"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",1,9,8,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",182554.,183359.,289603.,"{289603., 183638., 182962., 182996., 183625., 182896., 184194., 183379., 183125., 183382., 183231., 183197., 183267., 183707., 182656., 183073., 183103., 182855., 183187., 183260., 183271., 182554., 183155., 183776., 183190., 183206., 183956., 183158., 183612., 183438., 183036., 183347., 184489., 184337., 184021., 183708., 183457., 183269., 182735., 183935., 183478., 183094., 183518., 183272., 183760., 183409., 183590., 183660., 183222., 183417.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",10,18,8,50,"1/1/blockNet4/pool2","1/1/blockNet4/pool3/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Pooling","Pooling","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling",99460.,99912.1667,137324.,"{137324., 99976., 100160., 99960., 99861., 99826., 100095., 99922., 99877., 100070., 99947., 100074., 99980., 99779., 99758., 99895., 99820., 99932., 99806., 100829., 100146., 100011., 100165., 99867., 99908., 99996., 99768., 99933., 99824., 99933., 100087., 99766., 99993., 99460., 99875., 99640., 99864., 99690., 99914., 99730., 100384., 99866., 100155., 99854., 99824., 99938., 99731., 99847., 99929., 99923.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",19,27,8,50,"1/1/blockNet4/conv4a/1","1/1/blockNet7/conv5a/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",79424.,79761.40000000001,98539.,"{98539., 79695., 79424., 79805., 79579., 79658., 79669., 79799., 80273., 79764., 80043., 79888., 79924., 79861., 80034., 80016., 79992., 79926., 79864., 79900., 79829., 79987., 79792., 79619., 79666., 79713., 79670., 79531., 79810., 79749., 79785., 79555., 79692., 79718., 79602., 79548., 79603., 80002., 79686., 79693., 80014., 79687., 79854., 79840., 80088., 79628., 79658., 79499., 79611., 79548.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",28,36,8,50,"1/1/blockNet7/conv5b/1","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",33506.,33819.9,34387.,"{34387., 34223., 33577., 33886., 33876., 33605., 34259., 33603., 33907., 33877., 33521., 34094., 33682., 33731., 34169., 33507., 33956., 33813., 33571., 34148., 33621., 33744., 33895., 33631., 34211., 33705., 33864., 33997., 33550., 34233., 33882., 33757., 34199., 33631., 33958., 33900., 33527., 34078., 33581., 33914., 33868., 33537., 34037., 33788., 33689., 34123., 33506., 33752., 33950., 33529.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",37,45,8,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9b/2","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2","Convolution","Elementwise","Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",2469.,2537.7667,3095.,"{3095., 2556., 2487., 2529., 2792., 2479., 2503., 2481., 2845., 2492., 2471., 2503., 2874., 2516., 2484., 2655., 2738., 2487., 2523., 2612., 2651., 2485., 2521., 2726., 2552., 2489., 2527., 2791., 2487., 2488., 2539., 2788., 2495., 2473., 2551., 2839., 2469., 2481., 2505., 2849., 2485., 2472., 2502., 2816., 2470., 2496., 2614., 2668., 2488., 2486.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",244.,248.4667,338.,"{338., 289., 257., 252., 249., 251., 249., 249., 250., 248., 248., 249., 248., 249., 248., 248., 262., 288., 323., 319., 316., 288., 246., 246., 246., 244., 245., 245., 246., 246., 257., 248., 245., 246., 284., 252., 247., 247., 245., 246., 246., 245., 245., 245., 247., 246., 261., 247., 246., 244.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",18.,19.2667,51.,"{51., 21., 19., 19., 18., 18., 18., 18., 20., 20., 19., 19., 19., 20., 20., 19., 19., 20., 20., 20., 20., 20., 20., 19., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 19.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",154.,157.3333,186.,"{186., 158., 158., 157., 157., 157., 157., 157., 157., 157., 156., 157., 157., 157., 176., 165., 180., 162., 162., 161., 162., 162., 162., 168., 156., 157., 157., 157., 157., 157., 157., 157., 157., 156., 157., 155., 155., 155., 164., 155., 155., 155., 155., 155., 185., 158., 155., 154., 155., 155.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",22.,22.3667,56.,"{56., 26., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 24., 39., 23., 23., 23., 23., 23., 22., 23., 24., 22., 23., 22., 23., 22., 23., 23., 23., 23., 23., 23., 22., 23., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",116.,118.5,213.,"{213., 126., 120., 119., 119., 138., 119., 118., 118., 116., 118., 117., 117., 117., 118., 117., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 118., 118., 118., 118., 127., 120., 119., 173., 157., 157., 156., 156., 156., 155., 155., 119., 118.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",17.,17.9333,32.,"{32., 20., 18., 17., 18., 18., 18., 17., 17., 17., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",52,60,8,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3","Transpose","Softmax","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape-Softmax",81455.,81875.9667,102081.,"{102081., 82884., 81792., 81671., 81668., 81898., 81874., 81799., 82479., 85059., 84842., 81997., 83450., 82504., 81708., 82357., 81851., 81709., 81828., 81709., 81814., 81663., 82023., 81951., 81700., 81888., 81691., 81871., 81950., 81719., 81753., 81803., 81959., 81852., 81772., 81520., 81753., 81938., 82013., 81809., 81739., 81993., 81455., 81868., 81860., 81821., 82090., 82955., 82835., 82001.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",58.,59.033300000000004,116.,"{116., 76., 62., 60., 60., 59., 59., 60., 60., 59., 58., 58., 58., 58., 60., 59., 59., 59., 58., 58., 59., 59., 58., 60., 59., 58., 59., 58., 59., 59., 58., 59., 59., 59., 60., 59., 60., 60., 59., 59., 60., 58., 59., 58., 59., 59., 59., 59., 60., 58.}"
