"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",37178.,37527.7667,58541.,"{58541., 38108., 37449., 37463., 37587., 37930., 37278., 37451., 37446., 38211., 37466., 37218., 37548., 37944., 37492., 37178., 37562., 37885., 37464., 37290., 37602., 37721., 37815., 37257., 37527., 37608., 37709., 37331., 37654., 37447., 37717., 37222., 37525., 37665., 37788., 37396., 37387., 37471., 37942., 37308., 37360., 37611., 37980., 37432., 37351., 37434., 37872., 37323., 37360., 37491.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",92.,93.2,137.,"{137., 103., 95., 95., 94., 93., 93., 93., 93., 94., 94., 93., 126., 97., 94., 93., 92., 94., 93., 93., 93., 94., 92., 92., 103., 95., 93., 93., 92., 93., 93., 94., 92., 93., 93., 92., 94., 93., 93., 93., 92., 93., 93., 92., 92., 93., 93., 92., 92., 126.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",7373.,7639.3333,11363.,"{11363., 7612., 7704., 7689., 7658., 7471., 7691., 7681., 7675., 7379., 7603., 7772., 7737., 7409., 7491., 7727., 7709., 7407., 7480., 7709., 7705., 7394., 7700., 7751., 7743., 7643., 7437., 7656., 7670., 7676., 7452., 7617., 7735., 7743., 7446., 7518., 7760., 7805., 7434., 7494., 7694., 7687., 7522., 7497., 7672., 7701., 7791., 7373., 7596., 7703.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",161.,162.4,189.,"{189., 166., 163., 162., 162., 162., 162., 162., 161., 161., 162., 162., 163., 161., 162., 163., 163., 163., 162., 162., 161., 182., 164., 162., 163., 163., 163., 163., 162., 163., 162., 162., 162., 162., 162., 162., 161., 172., 164., 163., 162., 163., 163., 164., 189., 162., 163., 162., 161., 162.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",14810.,14966.8667,22549.,"{22549., 15281., 15007., 15031., 14992., 15207., 14991., 15050., 14930., 15029., 14969., 15096., 14950., 15050., 15114., 14999., 14852., 15078., 14874., 15032., 14890., 15116., 14889., 14966., 14906., 15069., 15092., 14993., 14874., 15023., 14904., 15013., 14888., 14990., 14871., 15006., 14865., 14994., 14858., 15004., 14903., 14919., 14850., 14876., 14864., 14929., 14810., 15004., 14891., 14914.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",162.,163.76670000000001,201.,"{201., 169., 164., 164., 174., 163., 163., 162., 163., 180., 164., 163., 165., 163., 163., 163., 163., 162., 164., 164., 164., 163., 164., 164., 163., 164., 164., 164., 163., 163., 164., 164., 179., 193., 167., 163., 188., 165., 165., 164., 164., 163., 164., 176., 163., 164., 164., 163., 163., 164.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9110.,9381.9667,16340.,"{16340., 9533., 9496., 9413., 9296., 9433., 9459., 9486., 9447., 9397., 9424., 9407., 9370., 9427., 9362., 9454., 9198., 9207., 9110., 9225., 9219., 9378., 9627., 9369., 9709., 9398., 9393., 9329., 9311., 9462., 9429., 9357., 9338., 9313., 9225., 9249., 9257., 9306., 9362., 9414., 9432., 9534., 9535., 9391., 9369., 9538., 9334., 9347., 9117., 9173.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",92.,93.2333,128.,"{126., 97., 93., 93., 94., 93., 94., 92., 93., 93., 93., 93., 92., 93., 93., 93., 111., 95., 93., 92., 94., 93., 92., 116., 128., 99., 94., 94., 93., 94., 95., 93., 95., 95., 94., 93., 92., 93., 94., 92., 93., 92., 92., 92., 92., 93., 92., 93., 93., 93.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",33812.,34406.8333,37380.,"{37380., 34541., 34885., 34107., 34823., 34085., 34847., 34196., 34739., 34250., 34263., 34635., 33870., 34779., 33904., 34617., 34155., 34397., 34536., 33969., 35082., 33925., 34955., 33977., 34526., 34402., 33955., 34685., 33993., 34806., 33990., 34603., 34205., 34198., 34307., 34148., 34681., 35282., 34797., 33922., 34714., 34196., 34451., 34121., 34205., 34650., 33812., 34854., 34016., 34841.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23528.,23867.7667,24518.,"{24518., 24269., 23639., 23810., 24217., 23819., 24372., 23726., 23645., 23852., 23582., 24066., 23669., 23528., 23842., 23602., 23622., 23862., 23594., 23742., 23951., 23636., 23911., 23732., 23531., 23947., 23578., 23893., 23636., 23649., 23923., 23573., 23679., 23749., 24009., 24194., 23945., 24051., 24274., 24021., 24409., 24027., 24129., 24136., 24058., 24115., 24333., 24373., 23884., 23688.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",35,43,8,50,"2/19","2/27","2/19-2/20-2/21-2/22-2/23-2/24-2/25-2/26-2/27","Elementwise","Linear","Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise-Linear-Elementwise-Linear",5281.,5436.2333,5763.,"{5763., 5596., 5453., 5744., 5512., 5548., 5543., 5383., 5481., 5426., 5498., 5360., 5604., 5350., 5702., 5456., 5381., 5468., 5339., 5446., 5342., 5468., 5321., 5573., 5349., 5653., 5375., 5406., 5450., 5330., 5444., 5331., 5446., 5319., 5539., 5307., 5671., 5364., 5485., 5393., 5308., 5424., 5322., 5429., 5281., 5444., 5294., 5598., 5439., 5533.}"
