"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",874.,912.,5475.,"{5475., 1136., 1101., 919., 930., 925., 903., 926., 916., 911., 894., 921., 1185., 961., 914., 940., 881., 878., 878., 894., 878., 880., 973., 1110., 985., 891., 874., 900., 929., 881., 878., 877., 933., 1135., 1008., 879., 947., 951., 878., 877., 893., 880., 879., 918., 1173., 927., 916., 914., 876., 886.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",309.,311.93330000000003,400.,"{400., 336., 314., 313., 311., 312., 329., 313., 312., 311., 312., 311., 312., 311., 313., 311., 311., 311., 312., 334., 315., 312., 312., 313., 312., 312., 314., 312., 341., 318., 319., 353., 311., 311., 310., 309., 311., 309., 311., 311., 334., 310., 310., 318., 310., 310., 310., 311., 310., 310.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1645.,1662.0333,1770.,"{1770., 1660., 1650., 1650., 1651., 1664., 1706., 1669., 1652., 1648., 1655., 1650., 1727., 1648., 1663., 1661., 1646., 1690., 1700., 1665., 1676., 1653., 1654., 1680., 1706., 1649., 1661., 1648., 1649., 1690., 1692., 1665., 1653., 1649., 1645., 1686., 1702., 1649., 1669., 1651., 1648., 1667., 1692., 1665., 1654., 1657., 1651., 1688., 1706., 1651.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",68.,70.10000000000001,201.,"{201., 79., 73., 71., 70., 70., 70., 71., 70., 70., 69., 70., 71., 90., 72., 70., 70., 70., 70., 71., 70., 74., 70., 70., 70., 70., 69., 71., 69., 69., 70., 70., 70., 70., 68., 71., 69., 68., 70., 69., 69., 71., 69., 69., 70., 70., 70., 70., 71., 70.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",31.,31.2667,53.,"{53., 34., 31., 31., 32., 32., 32., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 32., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 32., 31., 31., 31., 31., 31., 32., 32.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",142.,144.0333,268.,"{268., 192., 185., 174., 145., 144., 144., 143., 143., 145., 142., 144., 144., 143., 143., 158., 148., 143., 143., 142., 143., 148., 144., 144., 142., 144., 144., 150., 144., 144., 143., 143., 142., 143., 143., 143., 142., 142., 143., 143., 144., 145., 155., 146., 147., 145., 144., 146., 146., 145.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",96.,98.30000000000001,128.,"{122., 101., 100., 100., 98., 99., 97., 98., 99., 99., 98., 97., 99., 99., 98., 98., 99., 98., 98., 96., 99., 98., 98., 98., 99., 98., 98., 98., 98., 99., 98., 97., 111., 98., 97., 98., 97., 97., 97., 98., 98., 98., 128., 99., 98., 99., 99., 98., 98., 99.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",731.,744.8333,1058.,"{836., 764., 746., 743., 740., 914., 955., 743., 740., 740., 752., 751., 740., 736., 737., 737., 757., 745., 1046., 807., 736., 750., 739., 749., 735., 737., 744., 741., 736., 737., 770., 1058., 771., 736., 734., 737., 749., 731., 737., 735., 735., 735., 756., 810., 1030., 739., 736., 743., 780., 746.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",94.,96.6667,141.,"{120., 141., 102., 101., 100., 101., 100., 100., 99., 101., 115., 112., 98., 98., 98., 96., 96., 96., 96., 96., 95., 94., 95., 96., 96., 97., 96., 96., 96., 96., 96., 97., 96., 96., 96., 96., 97., 96., 96., 96., 95., 95., 95., 96., 95., 96., 96., 96., 104., 96.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",161.,163.13330000000002,883.,"{883., 190., 166., 163., 162., 163., 162., 162., 162., 163., 180., 167., 163., 162., 162., 163., 162., 162., 162., 162., 162., 163., 161., 162., 162., 162., 162., 191., 167., 167., 165., 167., 166., 182., 178., 164., 164., 163., 164., 163., 163., 164., 163., 163., 163., 163., 162., 162., 163., 163.}"
