"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",37388.,37773.1,58172.,"{58172., 38089., 37807., 38007., 37408., 37835., 37518., 37955., 37619., 37731., 38279., 37963., 38046., 37434., 37495., 37535., 37929., 37703., 37471., 37931., 38262., 38182., 37746., 37388., 37739., 38002., 37918., 37432., 37690., 37631., 37982., 37978., 37419., 37620., 37965., 37933., 37488., 37648., 37645., 38144., 37895., 37485., 37788., 37914., 37850., 37475., 37563., 37561., 38115., 37601.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",104.,105.83330000000001,146.,"{146., 112., 106., 105., 106., 106., 105., 105., 106., 105., 105., 132., 107., 106., 105., 106., 105., 132., 108., 106., 107., 108., 106., 107., 108., 107., 108., 118., 107., 106., 104., 105., 105., 105., 105., 106., 106., 106., 105., 105., 106., 105., 104., 105., 106., 119., 104., 104., 104., 106.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",7367.,7743.,11590.,"{11590., 7926., 7856., 7551., 7621., 7921., 7857., 7851., 7511., 7803., 7855., 7860., 7527., 7630., 7893., 7859., 7812., 7514., 7706., 7809., 7787., 7453., 7597., 7795., 7805., 7552., 7621., 7824., 7834., 7835., 7435., 7755., 7827., 7892., 7508., 7915., 11052., 7647., 7785., 7789., 7446., 7564., 7757., 7787., 7556., 7566., 7755., 7757., 7704., 7367.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",147.,149.76670000000001,189.,"{189., 154., 150., 151., 152., 165., 150., 149., 150., 151., 175., 153., 150., 150., 150., 151., 154., 152., 161., 150., 149., 149., 149., 150., 151., 153., 153., 149., 149., 150., 149., 164., 150., 150., 149., 148., 147., 148., 149., 148., 148., 147., 148., 147., 147., 148., 150., 147., 147., 148.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",14873.,15097.633300000001,22404.,"{22404., 15388., 15399., 15138., 15157., 15356., 15352., 15140., 15135., 15245., 15032., 15266., 14999., 15362., 14980., 15254., 14990., 15189., 14906., 15287., 14924., 15078., 14947., 17418., 14890., 15069., 14889., 15021., 14899., 15049., 14873., 14992., 14914., 15113., 14938., 15022., 14921., 15051., 14892., 15008., 14899., 15259., 14952., 15014., 14924., 15392., 15432., 15331., 15681., 15349.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",156.,157.4333,204.,"{204., 171., 158., 158., 158., 198., 160., 158., 157., 167., 158., 156., 157., 192., 161., 159., 157., 158., 158., 158., 169., 157., 157., 157., 157., 157., 158., 157., 157., 157., 158., 156., 158., 171., 158., 156., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 158., 157., 157.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9103.,9364.1,16716.,"{16716., 9905., 9565., 9514., 9509., 9532., 9366., 9400., 9260., 9260., 9205., 9108., 9219., 9449., 9499., 9431., 9433., 9407., 9358., 9358., 9360., 9420., 9180., 9168., 9188., 9114., 9170., 9241., 9381., 9387., 9461., 9401., 9437., 9391., 9396., 9310., 9543., 9495., 9174., 9205., 9104., 9103., 9264., 9368., 9424., 9421., 9359., 9400., 9450., 9367.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",91.,91.86670000000001,128.,"{128., 108., 93., 92., 93., 93., 93., 92., 92., 92., 92., 92., 92., 92., 92., 92., 93., 93., 92., 92., 92., 106., 93., 93., 92., 92., 92., 92., 91., 92., 92., 92., 91., 92., 91., 91., 91., 91., 92., 91., 91., 91., 92., 91., 91., 92., 91., 91., 91., 91.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",33938.,34472.1333,36880.,"{36880., 35315., 34173., 34744., 34261., 34413., 34415., 34274., 34697., 34175., 34719., 34363., 35437., 34639., 35380., 34672., 34953., 34313., 34792., 34294., 34450., 34346., 34110., 34795., 34214., 34734., 34196., 34734., 34106., 34260., 34389., 34051., 34863., 33938., 34813., 34102., 34736., 34238., 34518., 34435., 34171., 34660., 34069., 34861., 34698., 34947., 34159., 34545., 34240., 34055.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23576.,23862.333300000002,24410.,"{24410., 23949., 24051., 23621., 23991., 23760., 23666., 23970., 23670., 23688., 23861., 23576., 24307., 23706., 23750., 23892., 23951., 24200., 23769., 23721., 23924., 23715., 23922., 23947., 24178., 23956., 23801., 23770., 23905., 23634., 24049., 23847., 24099., 24240., 24003., 24360., 23842., 23914., 23747., 23717., 23960., 23622., 23650., 24055., 23816., 24112., 23676., 23911., 23795., 23715.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",35,43,8,50,"2/19","2/27","2/19-2/20-2/21-2/22-2/23-2/24-2/25-2/26-2/27","Elementwise","Linear","Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise-Linear-Elementwise-Linear",5290.,5444.2667,7738.,"{5881., 5613., 5491., 5565., 5408., 5604., 5405., 5715., 5452., 5500., 5432., 5427., 5449., 5368., 5482., 5339., 5646., 5413., 5631., 5482., 5376., 5397., 5383., 5432., 5362., 5418., 5320., 5565., 5367., 5654., 5398., 5343., 5378., 5316., 7738., 5356., 5497., 5465., 5290., 5354., 5291., 5346., 5296., 5448., 5427., 5600., 5450., 5645., 5491., 5631.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",18.,18.7,45.,"{45., 23., 22., 19., 19., 19., 18., 19., 21., 19., 18., 18., 18., 19., 18., 19., 21., 19., 19., 19., 19., 19., 18., 18., 21., 20., 18., 19., 18., 19., 18., 18., 20., 19., 19., 18., 18., 19., 19., 18., 21., 19., 18., 18., 18., 19., 18., 18., 21., 19.}"
