"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",1,9,8,50,"Conv/conv32/1","Conv/conv128/1","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding",66768.,66996.1333,114130.,"{114130., 67201., 66929., 66980., 67096., 66927., 66966., 67071., 66961., 66880., 66910., 67968., 67208., 66800., 66865., 67255., 67038., 66917., 66856., 66837., 67265., 66854., 66854., 66952., 66957., 66879., 67958., 67410., 67036., 67099., 67276., 66998., 67102., 66768., 66810., 67239., 66841., 66798., 67193., 67171., 66772., 67121., 67196., 66843., 66864., 67453., 66827., 66910., 67008., 66947.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",10,18,8,50,"Conv/conv128/2","Conv/conv128/10","Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",33039.,33478.2667,49345.,"{49345., 33564., 33572., 33941., 33170., 33424., 33934., 33039., 33531., 33662., 33179., 33634., 33429., 33268., 33632., 33313., 33203., 33615., 33608., 33393., 33520., 33310., 33310., 33571., 33269., 33306., 33640., 33193., 33459., 33598., 33132., 33385., 33772., 33072., 33799., 34397., 33916., 33758., 33304., 33462., 33802., 33077., 33337., 33722., 33113., 33361., 33786., 33152., 33473., 33676.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",19,27,8,50,"Conv/conv128/11","Conv/conv256/8","Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8","Elementwise","Elementwise","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",17062.,17320.7667,26687.,"{26687., 17389., 17459., 17387., 17149., 17108., 17333., 17467., 17464., 17176., 17379., 17476., 17367., 17275., 17378., 17184., 17144., 17390., 17355., 17211., 17103., 17320., 17400., 17452., 17160., 17385., 17335., 17225., 17317., 17327., 17242., 17099., 17294., 17457., 17292., 17065., 17437., 17397., 17327., 17269., 17417., 17267., 17210., 17305., 17384., 17152., 17062., 17370., 17525., 17309.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",28,36,8,50,"Conv/conv256/9","Conv/conv512/6","Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",19659.,19976.6667,26184.,"{26184., 19762., 19659., 19706., 19798., 19823., 19926., 20017., 19965., 20042., 19987., 20029., 20145., 19884., 19916., 19959., 20060., 19955., 19980., 19965., 19994., 19986., 20009., 19947., 19951., 19998., 19993., 19900., 20002., 19978., 19951., 20058., 19980., 19958., 19987., 19965., 20030., 19984., 19950., 20023., 20036., 20021., 19856., 19892., 19969., 19939., 20032., 20125., 19932., 20189.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",37,45,8,50,"Conv/conv512/7","Conv/conv512/15","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",15571.,15918.900000000001,17164.,"{17164., 15997., 15845., 16108., 15753., 16037., 15792., 15886., 16199., 15640., 16130., 15723., 15879., 16034., 15632., 16121., 15714., 16076., 15945., 15728., 16171., 15694., 16125., 15742., 15837., 16192., 15758., 16095., 15722., 15887., 16103., 15628., 16148., 15653., 15955., 16041., 15571., 16161., 15657., 16069., 15873., 15718., 16060., 15670., 16161., 15732., 15911., 16093., 15765., 16133.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",46,46,0,50,"Conv/conv512/16","Conv/conv512/16","Conv/conv512/16","BatchNormalization","BatchNormalization","BatchNormalization",162.,164.4333,203.,"{203., 175., 167., 165., 165., 164., 164., 184., 193., 171., 167., 168., 167., 167., 167., 179., 163., 164., 164., 163., 164., 164., 163., 164., 163., 164., 162., 163., 164., 163., 166., 164., 162., 163., 163., 165., 163., 165., 165., 165., 165., 165., 164., 164., 162., 165., 162., 164., 164., 163.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",47,47,0,50,"Conv/conv512/17","Conv/conv512/17","Conv/conv512/17","Elementwise","Elementwise","Elementwise",608.,615.2,687.,"{687., 625., 613., 613., 628., 656., 632., 633., 615., 612., 613., 630., 614., 612., 610., 610., 612., 633., 611., 610., 610., 641., 631., 643., 613., 611., 610., 610., 609., 609., 621., 612., 609., 610., 610., 612., 630., 660., 627., 627., 610., 609., 609., 622., 611., 608., 611., 610., 609., 621.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",48,48,0,50,"Conv/conv_final_2/1","Conv/conv_final_2/1","Conv/conv_final_2/1","Convolution","Convolution","Convolution",213.,217.,324.,"{324., 226., 220., 218., 217., 217., 216., 216., 219., 217., 236., 279., 282., 279., 279., 266., 217., 217., 216., 217., 216., 218., 217., 217., 216., 217., 274., 219., 218., 218., 216., 216., 216., 215., 215., 214., 216., 214., 215., 214., 215., 215., 214., 215., 235., 223., 215., 215., 214., 213.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.300000000000004,60.,"{60., 38., 34., 33., 33., 33., 33., 34., 34., 33., 33., 57., 33., 34., 34., 34., 34., 34., 33., 33., 33., 33., 33., 33., 34., 34., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 34., 34., 33., 33., 34., 34., 33., 33., 33., 33.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",83.,83.0667,117.,"{117., 88., 84., 84., 83., 83., 83., 83., 83., 83., 83., 83., 83., 84., 83., 83., 83., 83., 83., 83., 83., 83., 84., 84., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 84., 83., 83., 83., 83., 84., 83., 97., 89., 84., 83., 83., 83., 83.}"
