"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution",4653.,4823.9667,8886.,"{8886., 4839., 4780., 4804., 4714., 4901., 4702., 4968., 4716., 4990., 4724., 4968., 4789., 4880., 4890., 4813., 4915., 4762., 5000., 4720., 5020., 4817., 4973., 4699., 4927., 4749., 4849., 4702., 4782., 4701., 4803., 4717., 4794., 4706., 4819., 4719., 4932., 4716., 5015., 4653., 5211., 4725., 4991., 4768., 4946., 4833., 4839., 4915., 4700., 5013.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",10,18,8,50,"10","14/1/5","10-11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",9076.,9216.800000000001,9723.,"{9723., 9227., 9114., 9161., 9249., 9261., 9175., 9232., 9259., 9316., 9293., 9229., 9208., 9175., 9201., 9217., 9198., 9195., 9179., 9194., 9200., 9270., 9270., 9296., 9209., 9193., 9243., 9193., 9256., 9217., 9197., 9202., 9197., 9197., 9273., 9270., 9294., 9076., 9219., 9200., 9195., 9200., 9228., 9149., 9194., 9203., 9207., 9110., 9278., 9318.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",21.,22.,40.,"{37., 24., 22., 22., 21., 21., 22., 22., 21., 21., 31., 40., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 23., 21., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",18.,19.6,50.,"{50., 24., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 21., 21., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",24.,25.5333,104.,"{104., 33., 28., 27., 25., 25., 26., 26., 25., 26., 25., 25., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 24., 30., 26., 25., 25., 26., 26., 25., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,37.,"{37., 22., 20., 20., 20., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 18., 19., 20., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 20., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,17.9333,36.,"{32., 20., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18., 18., 18., 17., 17., 17., 18., 17., 17., 17., 18., 29., 36., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",98.,99.9667,181.,"{181., 106., 100., 98., 99., 99., 98., 99., 98., 99., 100., 99., 99., 99., 98., 98., 98., 98., 98., 99., 100., 99., 99., 99., 99., 99., 100., 99., 98., 136., 131., 130., 129., 129., 133., 131., 131., 131., 117., 99., 99., 99., 99., 100., 99., 99., 98., 99., 98., 99.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,39.,"{39., 22., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 36., 21., 20., 20., 21., 19., 20., 20., 21., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 19., 20., 20., 20., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.1,32.,"{32., 21., 19., 19., 19., 18., 18., 18., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 19., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18.}"
