"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",1,12,11,50,"1","12","1-2-3-4-5-6-7-8-9-10-11-12","Convolution","LocalResponseNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization",4889.,4931.2333,14562.,"{14562., 10063., 10072., 5778., 4946., 4929., 4909., 4945., 4945., 4938., 4932., 4961., 4938., 4904., 4914., 4937., 4922., 4934., 4915., 4924., 4889., 4935., 4896., 4910., 4928., 4933., 4916., 4897., 4918., 4929., 4917., 4928., 4922., 4932., 4935., 4916., 4959., 4932., 4969., 4913., 4964., 4924., 4990., 4924., 4960., 4916., 4971., 4917., 4965., 4922.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",13,13,0,50,"13","13","13","Pooling","Pooling","Pooling",232.,233.3667,258.,"{258., 238., 234., 235., 235., 233., 234., 234., 233., 233., 234., 233., 234., 233., 233., 233., 256., 236., 233., 233., 234., 233., 233., 233., 233., 234., 234., 233., 233., 234., 233., 232., 247., 235., 234., 233., 233., 233., 233., 233., 242., 234., 233., 233., 233., 233., 233., 233., 233., 251.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",57.,58.7333,132.,"{132., 66., 60., 57., 59., 57., 57., 58., 59., 57., 59., 59., 59., 89., 61., 62., 78., 73., 58., 59., 58., 59., 58., 58., 59., 57., 58., 60., 59., 59., 59., 59., 58., 57., 58., 58., 58., 60., 59., 60., 58., 57., 59., 60., 59., 58., 57., 57., 59., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.800000000000004,55.,"{55., 37., 35., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 33., 33., 33., 34., 34., 34., 34., 33., 34., 33., 33., 34., 33., 34., 33., 33., 34., 34., 33., 34., 33., 46., 34., 33., 34., 34., 34., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",30.,30.3,48.,"{48., 33., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 39., 31., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",237.,238.3667,451.,"{451., 253., 242., 240., 237., 239., 239., 239., 238., 238., 239., 237., 238., 238., 237., 238., 265., 242., 238., 237., 237., 238., 237., 269., 256., 238., 237., 237., 237., 238., 239., 239., 260., 242., 238., 238., 238., 238., 237., 238., 239., 238., 237., 238., 237., 239., 239., 237., 261., 241.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",34.,35.,58.,"{58., 39., 36., 36., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 34., 35., 34., 35., 35., 35., 34., 35., 35., 35., 34., 35., 34., 42., 36., 35., 35., 35., 35., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",31.,31.400000000000002,50.,"{50., 35., 32., 31., 32., 32., 32., 32., 31., 31., 32., 32., 32., 32., 31., 31., 31., 32., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 31., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 32., 31., 31., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",23.,28.5333,65.,"{65., 32., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 28., 28., 28., 28., 29., 29., 28., 28., 28., 29., 28., 28., 28., 29., 29., 29., 28., 28., 29., 29., 23., 29., 29., 29., 29., 29., 28., 28., 28., 28., 28., 29., 29., 29., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",37.,37.7667,80.,"{80., 41., 39., 39., 37., 39., 39., 38., 40., 38., 38., 37., 37., 38., 38., 37., 38., 39., 38., 37., 38., 37., 38., 37., 37., 38., 37., 37., 38., 37., 37., 37., 38., 38., 37., 39., 38., 38., 39., 37., 38., 38., 37., 38., 38., 37., 37., 38., 38., 39.}"
