"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",185935.,186318.40000000002,212917.,"{212917., 186652., 186385., 185991., 186252., 186539., 186257., 186309., 186222., 186391., 186183., 186517., 186189., 186392., 186328., 186215., 186335., 185997., 186201., 186350., 186066., 186475., 186619., 186697., 186250., 186428., 186376., 186318., 186054., 186220., 185935., 186362., 186407., 186593., 186425., 186334., 185994., 186209., 186196., 186317., 186338., 186156., 186175., 186523., 186362., 186359., 186203., 186336., 187741., 186999.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",98684.,99214.53330000001,107579.,"{107579., 98841., 98874., 98710., 98740., 98684., 98952., 99312., 98947., 99101., 98975., 99293., 99378., 99192., 98948., 98916., 99459., 99517., 99730., 99619., 99738., 99661., 99892., 99543., 99650., 99390., 99286., 99635., 99419., 99259., 99580., 99393., 99259., 99082., 99002., 99029., 99258., 99092., 99062., 99008., 99332., 99133., 99284., 99298., 99139., 99201., 99160., 99069., 98938., 99054.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",356.,368.1333,692.,"{560., 478., 385., 362., 374., 362., 374., 360., 359., 359., 359., 359., 356., 357., 363., 357., 357., 373., 359., 357., 371., 360., 357., 358., 425., 683., 692., 692., 680., 675., 679., 679., 691., 366., 361., 359., 360., 360., 363., 367., 363., 363., 390., 363., 363., 381., 367., 364., 364., 363.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",660.,666.6333000000001,725.,"{725., 694., 666., 663., 663., 676., 663., 661., 660., 661., 660., 668., 705., 666., 667., 665., 667., 691., 666., 665., 665., 665., 665., 694., 667., 666., 666., 681., 692., 665., 664., 665., 666., 664., 691., 667., 666., 666., 666., 668., 690., 666., 676., 665., 663., 662., 695., 668., 665., 666.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8738.,8866.2333,17984.,"{17984., 9242., 9185., 9085., 9034., 9030., 9062., 8963., 9001., 8955., 8934., 8876., 8815., 8950., 8776., 8794., 8807., 8892., 8969., 8854., 8878., 8847., 8796., 8848., 8973., 8865., 8875., 8827., 8781., 8781., 8808., 8852., 8845., 8921., 8854., 8801., 8812., 8812., 8769., 8772., 8832., 8833., 8880., 8738., 8812., 8832., 9018., 8846., 8893., 8781.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26000.,26095.9,26276.,"{26265., 26262., 26208., 26183., 26218., 26243., 26276., 26191., 26163., 26074., 26077., 26185., 26057., 26094., 26066., 26084., 26110., 26073., 26000., 26101., 26000., 26154., 26080., 26045., 26053., 26096., 26131., 26121., 26069., 26115., 26095., 26064., 26066., 26069., 26078., 26069., 26112., 26073., 26111., 26051., 26062., 26126., 26067., 26058., 26111., 26120., 26020., 26127., 26032., 26144.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",210.,211.8,341.,"{341., 274., 249., 214., 212., 212., 226., 214., 212., 211., 212., 211., 212., 211., 210., 211., 212., 211., 212., 211., 212., 213., 211., 211., 211., 223., 212., 213., 214., 211., 227., 213., 211., 211., 211., 212., 211., 211., 212., 235., 212., 211., 211., 211., 212., 213., 212., 211., 212., 212.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",664.,669.5333,738.,"{738., 706., 670., 664., 664., 686., 679., 678., 664., 679., 667., 690., 666., 666., 666., 666., 669., 687., 666., 666., 665., 679., 667., 688., 669., 668., 665., 666., 666., 686., 666., 668., 668., 666., 666., 686., 678., 666., 668., 668., 666., 684., 666., 666., 666., 674., 679., 686., 665., 665.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8745.,8913.8667,9753.,"{9753., 9456., 9515., 9204., 9110., 9035., 9030., 8924., 9003., 9074., 9080., 8915., 8871., 8798., 8928., 8927., 8873., 8912., 8942., 8877., 8913., 8992., 8819., 8955., 8916., 9037., 8943., 8824., 8856., 8930., 8772., 8905., 8908., 8900., 8850., 8806., 8813., 8844., 8867., 8972., 8946., 8886., 8868., 8892., 8928., 8862., 8896., 8745., 8839., 8909.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25999.,26095.7,26286.,"{26236., 26286., 26253., 26281., 26216., 26272., 26260., 26193., 26216., 26132., 26075., 26105., 26019., 26075., 26062., 26080., 26087., 26131., 26123., 26027., 26082., 26027., 26033., 26056., 26006., 26119., 26129., 26051., 26121., 26106., 26130., 26122., 26014., 26046., 26067., 26066., 26128., 26094., 26126., 26120., 26074., 26112., 26104., 25999., 26019., 26065., 26092., 26024., 26123., 26019.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",361.,363.8333,542.,"{542., 479., 390., 363., 361., 394., 375., 377., 362., 362., 361., 362., 362., 362., 376., 363., 387., 361., 361., 363., 362., 362., 361., 362., 361., 362., 385., 362., 362., 362., 362., 361., 361., 364., 380., 361., 362., 389., 364., 364., 364., 365., 368., 364., 363., 364., 363., 363., 388., 363.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",664.,670.1667,729.,"{729., 689., 698., 666., 665., 666., 692., 668., 687., 666., 678., 666., 664., 664., 688., 665., 664., 664., 665., 664., 684., 682., 667., 666., 667., 690., 669., 667., 666., 666., 666., 685., 667., 665., 667., 685., 679., 689., 666., 665., 679., 668., 666., 686., 668., 666., 667., 666., 666., 688.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",8713.,8836.6667,18095.,"{18095., 9293., 9208., 9095., 9118., 8905., 9027., 8892., 8801., 8893., 8813., 8794., 8886., 8830., 8739., 8792., 8717., 8713., 8925., 8891., 8824., 8811., 8841., 8878., 8746., 8720., 8734., 8785., 8832., 8829., 8733., 8860., 8809., 8780., 8773., 8841., 8875., 8841., 8760., 8812., 8756., 8841., 8937., 8899., 8926., 8932., 8794., 8829., 8847., 8775.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",26008.,26096.4,29022.,"{29022., 26223., 26206., 26249., 26109., 26218., 26125., 26159., 26121., 26047., 26071., 26140., 26071., 26122., 26096., 26059., 26033., 26079., 26076., 26068., 26131., 26032., 26100., 26008., 26109., 26123., 26141., 26028., 26145., 26024., 26103., 26071., 26033., 26107., 26099., 26128., 26148., 26075., 26108., 26057., 26049., 26132., 26048., 26059., 26095., 26140., 26025., 26094., 26045., 26115.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",210.,212.63330000000002,340.,"{340., 276., 235., 212., 210., 211., 255., 213., 210., 210., 211., 212., 210., 211., 223., 212., 212., 210., 210., 210., 211., 211., 211., 223., 236., 215., 213., 213., 213., 213., 213., 213., 212., 214., 213., 212., 212., 212., 212., 213., 215., 214., 233., 213., 214., 212., 212., 215., 213., 214.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",663.,667.2,721.,"{721., 718., 665., 664., 674., 666., 663., 704., 666., 664., 664., 665., 664., 678., 676., 666., 667., 667., 687., 666., 664., 677., 665., 664., 687., 665., 664., 665., 664., 675., 686., 666., 665., 667., 667., 665., 688., 666., 664., 665., 664., 664., 684., 676., 665., 664., 664., 665., 689., 668.}"
