"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",186552.,187015.6,214398.,"{214398., 187648., 187512., 187269., 187776., 187655., 187178., 187209., 187720., 187308., 187078., 187157., 187000., 186825., 186801., 187125., 187091., 187228., 186755., 187008., 186988., 187024., 186960., 189825., 186552., 187049., 187050., 187041., 186959., 186895., 187234., 187034., 186933., 186824., 186934., 186804., 186786., 187049., 186850., 186574., 186926., 186694., 187187., 186635., 186948., 186698., 186843., 186837., 187145., 186917.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",98225.,98724.6667,107299.,"{107299., 98780., 99093., 99273., 99417., 99003., 99329., 98862., 99336., 99433., 98950., 99183., 99029., 98939., 98912., 98819., 98875., 98938., 99055., 99387., 98616., 98267., 98398., 98769., 98871., 98366., 98723., 98556., 98510., 98535., 98410., 98418., 98225., 98426., 98394., 98473., 98710., 98605., 98883., 98901., 98414., 98513., 98466., 98907., 98772., 98467., 98512., 98326., 98414., 98237.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",365.,368.5333,552.,"{552., 428., 378., 370., 369., 370., 392., 371., 383., 370., 370., 370., 370., 370., 369., 369., 383., 368., 369., 369., 369., 369., 367., 369., 369., 368., 379., 367., 366., 367., 367., 366., 365., 365., 378., 367., 366., 379., 366., 366., 366., 365., 367., 366., 367., 368., 367., 367., 383., 367.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",669.,672.,702.,"{702., 680., 690., 674., 672., 672., 672., 688., 693., 671., 670., 670., 669., 669., 686., 670., 670., 669., 670., 669., 682., 684., 670., 669., 670., 670., 682., 671., 670., 669., 670., 685., 671., 670., 669., 670., 685., 682., 671., 669., 669., 669., 670., 689., 671., 669., 670., 670., 670., 683.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8483.,8626.3667,18000.,"{18000., 9119., 8954., 8786., 8681., 8628., 8755., 8697., 8703., 8674., 8582., 8594., 8623., 8657., 8661., 8597., 8638., 8504., 8525., 8546., 8644., 8626., 8647., 8548., 8537., 8529., 8622., 8568., 8694., 8656., 8483., 8527., 8613., 8576., 8750., 8726., 8638., 8566., 8511., 8530., 8658., 8650., 8642., 8658., 8608., 8543., 8639., 8660., 8622., 8615.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",25982.,26078.600000000002,26166.,"{26141., 25999., 26095., 26054., 26091., 26013., 26109., 26091., 26155., 26049., 26043., 26078., 26102., 26102., 26052., 26166., 26102., 26045., 26101., 26044., 26046., 26015., 26087., 26088., 25982., 26062., 26105., 26042., 26093., 26074., 26016., 26085., 26036., 26092., 26076., 26039., 26101., 26098., 26094., 26038., 26065., 26120., 26096., 26110., 26133., 26103., 26046., 26082., 26095., 26074.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",203.,204.63330000000002,278.,"{278., 232., 206., 221., 207., 221., 203., 204., 204., 204., 204., 203., 203., 205., 204., 204., 203., 216., 206., 203., 204., 204., 204., 205., 223., 205., 203., 204., 203., 213., 206., 204., 204., 204., 204., 205., 204., 204., 204., 205., 204., 204., 205., 223., 207., 205., 205., 206., 205., 206.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",662.,667.2,713.,"{701., 706., 666., 663., 662., 675., 664., 682., 664., 687., 665., 663., 662., 713., 663., 663., 665., 665., 663., 683., 669., 667., 665., 675., 666., 688., 665., 665., 665., 664., 664., 685., 666., 664., 665., 668., 668., 685., 675., 666., 665., 665., 666., 681., 666., 667., 667., 665., 665., 683.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8526.,8667.7667,9632.,"{9632., 9261., 8991., 8885., 8876., 8763., 8829., 8808., 8716., 8716., 8731., 8669., 8682., 8735., 8696., 8674., 8608., 8592., 8633., 8688., 8634., 8612., 8676., 8700., 8727., 8595., 8671., 8675., 8636., 8620., 8654., 8636., 8567., 8740., 8622., 8656., 8615., 8594., 8630., 8579., 8566., 8685., 8617., 8622., 8587., 8526., 8760., 8731., 8640., 8646.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25965.,26076.566700000003,26234.,"{26184., 26234., 26113., 26106., 26123., 26158., 26045., 26103., 26045., 26047., 26103., 26107., 26059., 26045., 26095., 26049., 26012., 26031., 26075., 26095., 26154., 26048., 26051., 26117., 26102., 26040., 26112., 26071., 26025., 26004., 26050., 26096., 26081., 26026., 26011., 25984., 26103., 26099., 26044., 25965., 25989., 26099., 26119., 26049., 26119., 26077., 26047., 26101., 26093., 26128.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",354.,356.6667,486.,"{486., 435., 377., 356., 389., 356., 355., 355., 355., 355., 355., 371., 358., 354., 356., 374., 355., 355., 355., 356., 354., 355., 356., 366., 367., 358., 377., 356., 356., 355., 356., 357., 356., 356., 357., 356., 356., 374., 357., 357., 358., 356., 355., 356., 356., 356., 356., 357., 376., 358.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",663.,667.9,701.,"{701., 697., 690., 668., 665., 664., 663., 663., 682., 677., 666., 665., 665., 664., 686., 677., 670., 668., 665., 665., 684., 666., 664., 664., 666., 667., 685., 665., 665., 665., 678., 668., 684., 665., 665., 665., 665., 664., 684., 668., 667., 664., 665., 665., 678., 674., 667., 667., 665., 684.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",8533.,8704.3667,17795.,"{17795., 8937., 8892., 8809., 8750., 8734., 8769., 8718., 8713., 8639., 8725., 8683., 8616., 8955., 8906., 8735., 8709., 8673., 8882., 8681., 8706., 8673., 8659., 8625., 8706., 8743., 8837., 8740., 8835., 8720., 8748., 8678., 8894., 8661., 8741., 8646., 8660., 8695., 8533., 8648., 8619., 8656., 8832., 8679., 8639., 8632., 8662., 8650., 8655., 8646.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",25966.,26063.6667,26202.,"{26166., 26148., 26133., 26151., 26146., 26091., 26122., 26006., 26056., 25998., 26101., 25987., 26064., 26094., 26100., 26058., 25991., 25966., 26048., 26000., 26007., 26095., 26071., 26069., 26029., 26089., 26062., 26047., 26045., 26097., 26092., 26202., 26035., 26103., 26092., 26092., 26049., 26041., 26061., 26034., 26034., 26061., 26030., 26014., 26085., 26000., 26100., 26049., 26035., 26034.}"
