"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",186373.,187222.9333,213433.,"{213433., 187425., 187212., 186938., 187178., 187037., 187036., 187169., 187245., 187425., 186861., 187094., 187553., 187209., 187235., 186887., 187183., 187028., 187299., 187196., 187396., 187058., 187539., 187465., 187426., 187586., 187160., 187023., 187207., 187227., 187304., 187339., 186947., 187304., 187481., 187440., 187327., 187023., 187265., 187367., 187293., 187329., 187246., 187066., 187617., 187254., 186696., 186523., 186373., 186882.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",98211.,98706.70000000001,106969.,"{106969., 98436., 98306., 98211., 98502., 98371., 98453., 98661., 98921., 98809., 98738., 98634., 98358., 98772., 98746., 98379., 98599., 98534., 98672., 98779., 98621., 98839., 98438., 98382., 98434., 98873., 98606., 98651., 98536., 98973., 98817., 99101., 98899., 99006., 98732., 98785., 98856., 99013., 98907., 99111., 98445., 98584., 98572., 98799., 98772., 98820., 98691., 98849., 99044., 98963.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",365.,369.36670000000004,553.,"{553., 441., 385., 370., 386., 371., 370., 371., 369., 370., 369., 371., 389., 371., 369., 370., 370., 370., 371., 396., 368., 368., 379., 369., 368., 368., 369., 365., 368., 366., 382., 367., 366., 386., 367., 366., 366., 368., 368., 368., 368., 368., 368., 379., 367., 367., 389., 367., 365., 366.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",669.,674.8667,720.,"{720., 682., 676., 674., 688., 694., 674., 672., 672., 671., 670., 685., 671., 696., 672., 671., 671., 684., 671., 684., 670., 670., 669., 683., 670., 671., 670., 670., 694., 690., 672., 670., 669., 687., 673., 684., 670., 670., 670., 669., 682., 701., 695., 673., 671., 670., 684., 672., 685., 671.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8504.,8702.3667,17991.,"{17991., 9351., 9194., 9193., 9094., 9251., 9009., 9007., 8921., 8809., 8725., 8664., 8780., 8671., 8654., 8663., 8633., 8590., 8700., 8880., 8865., 8729., 8691., 8535., 8567., 8586., 8644., 8757., 8668., 8797., 8713., 8802., 8683., 8583., 8557., 8566., 8581., 8515., 8577., 8593., 8773., 8950., 8712., 8757., 8636., 8557., 8504., 8554., 8647., 8666.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",25964.,26076.800000000003,26230.,"{26230., 26137., 26187., 26095., 26179., 26109., 26118., 26016., 26111., 26077., 26055., 26041., 26057., 26076., 26097., 26086., 26114., 26113., 26058., 25993., 26058., 25994., 26068., 26111., 26097., 26018., 26107., 26039., 26100., 26101., 26032., 26008., 26081., 26103., 26038., 26054., 26082., 26019., 26042., 26100., 26045., 26090., 25964., 26068., 26101., 26067., 26052., 26099., 26049., 26098.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",201.,203.4,272.,"{272., 231., 206., 203., 202., 202., 224., 202., 202., 202., 214., 203., 203., 201., 202., 202., 202., 202., 202., 201., 202., 203., 202., 202., 201., 222., 213., 205., 203., 204., 203., 203., 203., 203., 204., 203., 205., 203., 204., 211., 204., 204., 204., 204., 222., 205., 205., 204., 205., 205.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",662.,666.9667000000001,699.,"{699., 669., 687., 679., 666., 664., 663., 664., 698., 667., 664., 664., 675., 665., 683., 665., 665., 664., 666., 667., 683., 664., 665., 666., 666., 664., 680., 674., 663., 662., 663., 695., 667., 667., 667., 664., 665., 683., 668., 667., 664., 665., 675., 686., 664., 663., 663., 663., 665., 696.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8566.,8720.3333,9712.,"{9712., 9252., 9118., 9083., 8897., 8869., 8845., 8765., 8813., 8813., 8684., 8858., 8732., 8768., 8737., 8664., 8652., 8611., 8633., 8678., 8858., 8760., 8609., 8653., 8733., 8777., 8773., 8869., 8809., 8778., 8734., 8704., 8598., 8705., 8739., 8705., 8658., 8765., 8599., 8566., 8604., 8641., 8671., 8668., 8645., 8603., 8594., 8579., 8753., 8599.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25985.,26067.7333,26169.,"{26126., 26169., 26095., 26126., 26119., 26147., 26115., 26121., 26006., 26093., 26048., 26088., 26087., 26012., 26103., 26043., 25985., 26090., 26046., 26044., 26049., 26070., 26056., 26045., 26041., 26043., 26011., 26097., 26087., 26073., 26033., 26076., 26038., 26042., 26035., 25993., 26046., 26105., 26039., 26065., 26089., 26062., 26040., 26095., 26090., 26086., 26021., 26096., 26089., 26058.}"
