"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",1,9,8,50,"56","27","56-50-41-43-45-34-36-38-27","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",60244.,60760.200000000004,76417.,"{76417., 60433., 60410., 60585., 60457., 60492., 60535., 60355., 60244., 60411., 60293., 60466., 60596., 60499., 60633., 60726., 60722., 60949., 60855., 60874., 60925., 60876., 60997., 61133., 61182., 61050., 61001., 60912., 61029., 60810., 60993., 60894., 61351., 61028., 61322., 61008., 60694., 60554., 60555., 60613., 60819., 60623., 60622., 60598., 60821., 60688., 60737., 60813., 60786., 61042.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",10,18,8,50,"29","4","29-31-20-22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",19487.,19596.6667,21363.,"{21363., 19809., 19602., 19658., 19591., 19739., 19598., 19514., 19583., 19517., 19602., 19629., 19631., 19712., 19571., 19614., 19513., 19584., 19616., 19512., 19637., 19623., 19636., 19666., 19585., 19619., 19544., 19586., 19612., 19589., 19634., 19591., 19571., 19587., 19649., 19498., 19585., 19550., 19651., 19503., 19529., 19594., 19799., 19554., 19735., 19593., 19563., 19487., 19570., 19503.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",932.,949.6667,2389.,"{2389., 1050., 988., 971., 979., 943., 944., 958., 1000., 936., 936., 934., 996., 936., 968., 935., 948., 938., 974., 936., 958., 939., 935., 951., 951., 965., 943., 941., 964., 945., 946., 948., 957., 962., 947., 982., 963., 939., 939., 947., 944., 936., 932., 938., 946., 960., 975., 947., 940., 949.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",145.,177.8333,262.,"{173., 147., 146., 146., 146., 146., 146., 146., 145., 146., 146., 174., 146., 146., 146., 146., 155., 146., 147., 146., 147., 146., 146., 146., 145., 145., 146., 146., 147., 146., 157., 169., 253., 253., 255., 250., 253., 262., 260., 254., 253., 253., 253., 253., 253., 253., 254., 253., 253., 255.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",21.,28.,52.,"{52., 23., 21., 22., 28., 30., 28., 28., 28., 28., 28., 29., 27., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 27., 28., 29., 46., 28., 29., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",508.,519.5667,3276.,"{3276., 678., 600., 542., 544., 515., 546., 514., 511., 564., 514., 533., 510., 511., 547., 511., 543., 512., 509., 508., 509., 537., 509., 525., 513., 512., 513., 509., 547., 547., 513., 512., 514., 514., 512., 542., 536., 511., 511., 512., 512., 511., 526., 512., 541., 508., 511., 561., 513., 510.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",19.,20.,49.,"{41., 22., 20., 21., 49., 21., 21., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 21., 20., 19., 20., 20., 20., 19., 20., 31., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 19., 20.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1105.,1135.1667,3628.,"{3628., 1212., 1213., 1196., 1137., 1139., 1118., 1171., 1128., 1121., 1172., 1124., 1120., 1148., 1157., 1111., 1140., 1134., 1124., 1154., 1122., 1112., 1146., 1120., 1139., 1131., 1156., 1185., 1105., 1126., 1116., 1193., 1115., 1133., 1147., 1124., 1139., 1120., 1140., 1125., 1145., 1144., 1138., 1123., 1108., 1161., 1124., 1127., 1164., 1115.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",144.,159.0333,260.,"{172., 146., 157., 147., 145., 145., 145., 145., 145., 145., 145., 145., 144., 156., 145., 144., 146., 145., 156., 147., 145., 145., 145., 145., 145., 145., 154., 147., 145., 144., 146., 145., 145., 144., 145., 145., 170., 251., 253., 250., 251., 260., 257., 253., 253., 253., 253., 254., 253., 253.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",18.,18.7667,53.,"{53., 21., 18., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 19., 18., 18., 18., 19., 19., 18., 18., 19., 19., 19., 18., 18., 18., 24., 20., 21., 19., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20.}"
