"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",1,9,8,50,"7","11/4/1/1/4/2/1/1","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",22237.,22524.7667,51069.,"{51069., 22792., 22668., 22707., 22480., 22679., 22515., 22471., 22431., 22569., 22578., 22424., 22501., 22339., 22505., 22631., 22447., 22398., 22537., 22658., 22406., 22352., 22520., 22591., 22597., 22670., 22696., 22568., 22419., 22525., 22650., 22589., 22370., 22593., 22589., 22421., 22680., 22507., 22409., 22480., 22357., 22409., 22397., 22626., 22381., 22542., 22237., 22436., 22592., 22664.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",10,10,0,50,"11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",417.,424.8,644.,"{644., 587., 458., 437., 426., 423., 425., 438., 432., 427., 447., 418., 417., 418., 420., 417., 420., 423., 421., 450., 424., 422., 423., 422., 422., 418., 430., 430., 452., 429., 446., 434., 422., 420., 418., 421., 421., 445., 419., 422., 422., 423., 421., 422., 423., 421., 428., 444., 425., 423.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",12666.,12921.4333,30345.,"{30345., 12950., 12986., 13089., 12820., 12858., 12816., 12846., 12802., 12826., 12862., 12781., 12839., 12666., 13120., 12825., 12855., 13052., 12845., 12779., 12884., 12843., 12816., 12773., 12798., 12937., 12857., 12834., 12987., 12887., 12802., 12829., 12936., 12969., 12985., 12989., 13004., 13053., 13076., 13034., 12916., 13044., 13046., 13277., 13005., 12967., 13075., 13200., 12998., 13112.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",191.,194.63330000000002,357.,"{357., 248., 206., 198., 198., 196., 195., 195., 196., 195., 211., 195., 195., 194., 195., 194., 204., 197., 197., 193., 194., 194., 192., 192., 193., 192., 191., 192., 193., 192., 198., 195., 193., 193., 191., 193., 192., 240., 197., 193., 192., 193., 193., 197., 195., 194., 195., 195., 195., 221.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",210.,278.,417.,"{279., 238., 221., 212., 211., 210., 212., 211., 211., 211., 212., 211., 212., 211., 235., 212., 211., 210., 346., 388., 390., 386., 386., 387., 388., 388., 388., 387., 389., 388., 417., 388., 386., 387., 389., 387., 414., 241., 237., 236., 234., 244., 236., 234., 233., 234., 234., 234., 234., 248.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",250.,258.,376.,"{376., 320., 274., 268., 276., 260., 261., 260., 257., 262., 260., 262., 260., 259., 280., 261., 260., 256., 260., 257., 260., 284., 261., 254., 256., 255., 256., 255., 256., 271., 254., 255., 254., 254., 250., 250., 254., 284., 257., 253., 254., 270., 255., 252., 270., 255., 253., 252., 254., 254.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",6040.,6147.4667,15335.,"{15335., 6148., 6306., 6226., 6092., 6187., 6071., 6097., 6093., 6105., 6089., 6081., 6081., 6160., 6127., 6139., 6040., 6188., 6261., 6116., 6095., 6134., 6096., 6140., 6268., 6145., 6191., 7357., 6214., 6195., 6108., 6190., 6215., 6157., 6263., 6133., 6119., 6072., 6140., 6159., 6141., 6151., 6154., 6167., 6216., 6096., 6202., 6146., 6148., 6141.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",503.,524.6,779.,"{779., 631., 577., 586., 548., 543., 555., 511., 521., 514., 513., 516., 512., 504., 530., 515., 514., 507., 505., 508., 557., 525., 531., 503., 504., 508., 509., 518., 529., 545., 533., 530., 535., 537., 533., 530., 550., 538., 535., 535., 562., 519., 509., 529., 509., 518., 527., 515., 512., 520.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",1155.,1199.,1547.,"{1547., 1440., 1371., 1267., 1232., 1217., 1255., 1198., 1204., 1221., 1180., 1181., 1208., 1181., 1179., 1216., 1199., 1199., 1170., 1187., 1175., 1181., 1198., 1211., 1185., 1216., 1235., 1160., 1208., 1193., 1212., 1226., 1203., 1214., 1172., 1189., 1192., 1155., 1212., 1235., 1186., 1163., 1199., 1173., 1200., 1215., 1183., 1159., 1203., 1174.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",442.,451.90000000000003,745.,"{745., 632., 558., 481., 460., 456., 449., 451., 473., 448., 457., 447., 444., 461., 442., 448., 446., 451., 450., 469., 529., 445., 446., 447., 447., 448., 444., 468., 450., 451., 477., 451., 453., 456., 465., 449., 470., 447., 449., 448., 449., 448., 450., 446., 471., 454., 445., 444., 448., 448.}"
