"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",1,4,3,50,"1","4","1-2-3-4","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Pooling",1080.,1110.8333,7783.,"{7783., 1141., 1146., 1128., 1084., 1104., 1139., 1125., 1080., 1089., 1135., 1133., 1097., 1083., 1115., 1122., 1116., 1107., 1086., 1115., 1104., 1101., 1089., 1086., 1137., 1127., 1114., 1105., 1121., 1109., 1087., 1105., 1120., 1107., 1081., 1119., 1144., 1105., 1108., 1101., 1082., 1101., 1135., 1127., 1103., 1107., 1121., 1109., 1083., 1121.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",5,8,3,50,"5","8","5-6-7-8","LocalResponseNormalization","Elementwise","LocalResponseNormalization-Convolution-BatchNormalization-Elementwise",961.,1014.,3742.,"{3742., 961., 1032., 1017., 1065., 1019., 1016., 1017., 1013., 1012., 1011., 1012., 1034., 1012., 1011., 1009., 1027., 1000., 1011., 1010., 1039., 1021., 1001., 1016., 1022., 1012., 1014., 1011., 1020., 1012., 1010., 1024., 1018., 1011., 1011., 1028., 1013., 1009., 1010., 1015., 1001., 1024., 1012., 1018., 1003., 1008., 1010., 1029., 1013., 1010.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",9,12,3,50,"9","12","9-10-11-12","Convolution","LocalResponseNormalization","Convolution-BatchNormalization-Elementwise-LocalResponseNormalization",3259.,3344.7667,4626.,"{4626., 3359., 3332., 3343., 3301., 3320., 3355., 3317., 3357., 3330., 3259., 3352., 3339., 3340., 3369., 3338., 3305., 3346., 3350., 3351., 3357., 3353., 3301., 3362., 3359., 3324., 3361., 3355., 3345., 3373., 3351., 3322., 3376., 3352., 3341., 3333., 3342., 3315., 3351., 3349., 3351., 3303., 3353., 3334., 3359., 3348., 3325., 3338., 3352., 3337.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",13,16,3,50,"13","14/1/3","13-14/1/1-14/1/2-14/1/3","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",326.,330.8333,406.,"{406., 348., 363., 337., 333., 343., 331., 332., 357., 331., 330., 332., 333., 355., 336., 329., 328., 327., 346., 329., 329., 329., 328., 328., 327., 343., 329., 328., 326., 327., 326., 328., 328., 326., 341., 333., 327., 347., 338., 328., 327., 327., 327., 328., 327., 327., 327., 338., 330., 342.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",17,20,3,50,"14/1/4","14/6","14/1/4-14/1/5-14/1/6-14/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Elementwise",311.,315.1,431.,"{431., 362., 323., 319., 317., 328., 319., 316., 315., 314., 316., 316., 323., 330., 315., 316., 313., 314., 313., 315., 314., 313., 313., 318., 314., 326., 316., 320., 314., 313., 313., 314., 314., 315., 313., 315., 329., 316., 332., 315., 314., 312., 312., 314., 313., 315., 312., 312., 314., 311.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",21,24,3,50,"14/2/1","14/2/4","14/2/1-14/2/2-14/2/3-14/2/4","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",126.,129.16670000000002,973.,"{973., 178., 135., 132., 131., 130., 130., 130., 129., 129., 129., 129., 128., 129., 129., 129., 129., 129., 130., 129., 129., 129., 130., 130., 129., 129., 129., 155., 131., 130., 129., 131., 129., 130., 129., 129., 129., 129., 129., 129., 127., 127., 126., 127., 127., 127., 126., 127., 127., 126.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.133300000000002,38.,"{38., 22., 19., 18., 18., 18., 18., 18., 30., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 19., 19., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",16.,16.8,33.,"{33., 19., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 16., 17., 17., 16., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",16.,16.1,53.,"{53., 19., 17., 16., 17., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,31,3,50,"14/3/1","14/3/4","14/3/1-14/3/2-14/3/3-14/3/4","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",75.,75.0333,167.,"{167., 88., 77., 76., 76., 75., 75., 75., 75., 75., 75., 96., 77., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 76., 75., 76., 75., 75., 75., 75., 76., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 76., 75.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,43.,"{43., 22., 20., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",33,36,3,50,"14/4/1","14/9","14/4/1-14/4/2-14/4/3-14/9","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Elementwise",61.,61.8667,157.,"{157., 91., 65., 63., 62., 63., 62., 62., 62., 63., 62., 62., 61., 63., 61., 62., 63., 62., 62., 61., 62., 62., 62., 61., 61., 62., 61., 61., 61., 64., 61., 62., 62., 62., 62., 62., 62., 76., 67., 62., 62., 61., 62., 61., 61., 61., 62., 62., 61., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,40,3,50,"14/5","15/1/3","14/5-15/1/1-15/1/2-15/1/3","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise",111.,113.03330000000001,236.,"{236., 126., 116., 114., 114., 113., 113., 113., 113., 113., 113., 113., 113., 113., 144., 116., 113., 112., 112., 113., 113., 113., 112., 112., 113., 112., 129., 114., 112., 113., 113., 111., 112., 114., 115., 113., 113., 112., 113., 115., 129., 116., 113., 112., 112., 113., 112., 113., 113., 111.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",41,44,3,50,"15/1/4","15/6","15/1/4-15/1/5-15/1/6-15/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Elementwise",312.,316.7,632.,"{632., 332., 323., 317., 317., 384., 329., 318., 316., 319., 315., 315., 315., 314., 315., 317., 333., 320., 335., 320., 317., 318., 319., 316., 318., 316., 317., 316., 316., 315., 328., 317., 315., 313., 315., 314., 317., 314., 316., 314., 318., 314., 331., 316., 315., 314., 313., 326., 314., 312.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",45,48,3,50,"15/2/1","15/2/4","15/2/1-15/2/2-15/2/3-15/2/4","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",253.,255.4,367.,"{367., 266., 259., 257., 257., 255., 262., 271., 262., 258., 258., 255., 257., 255., 257., 255., 257., 255., 254., 290., 256., 253., 272., 257., 254., 254., 253., 254., 254., 254., 257., 254., 254., 254., 254., 257., 253., 253., 277., 254., 255., 253., 253., 265., 256., 253., 253., 254., 254., 254.}"
