"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",1,4,3,50,"1/1","1/4","1/1-1/2-1/3-1/4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",16047.,16315.300000000001,36667.,"{36667., 16553., 16536., 16453., 16436., 16488., 16436., 16465., 16382., 16389., 16294., 16141., 16466., 16284., 16099., 16228., 16235., 16167., 16252., 16170., 16541., 16358., 16208., 16260., 16077., 16146., 16187., 16326., 16395., 16047., 16165., 16180., 16238., 16434., 16495., 16469., 16410., 16350., 16439., 16410., 16287., 16245., 16576., 16425., 16237., 16124., 16135., 16118., 16161., 16344.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",5,8,3,50,"1/5","1/8","1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",17679.,18130.9333,26116.,"{26116., 17928., 17751., 17712., 17720., 17701., 17855., 17723., 18111., 18179., 17775., 17779., 17679., 17910., 18007., 18025., 17889., 17899., 18000., 18295., 17939., 17900., 18111., 18192., 18276., 18027., 18033., 18221., 18057., 18167., 18244., 18053., 18170., 18115., 18265., 18367., 18214., 18570., 18509., 18727., 18722., 18606., 18338., 18524., 18384., 18369., 18694., 18371., 18291., 18225.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",9,12,3,50,"1/9","1/12","1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",13817.,14010.7,18038.,"{18038., 13890., 14050., 13879., 13994., 13891., 13865., 14039., 14012., 13818., 13893., 14056., 14113., 13932., 13817., 14047., 14009., 13994., 14025., 13906., 14097., 13942., 14207., 14040., 13995., 14210., 13980., 13874., 14072., 14061., 14114., 13993., 13993., 14032., 13921., 14015., 13993., 13895., 14110., 13958., 14058., 13941., 13959., 14099., 14014., 14088., 14164., 14190., 14160., 14011.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",13,16,3,50,"1/13","1/16","1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",27488.,27676.1667,34573.,"{34573., 27840., 27978., 27641., 27614., 27552., 27534., 27566., 27612., 27593., 27670., 27686., 27744., 27731., 27494., 27540., 27538., 27729., 27877., 27641., 27766., 27612., 27662., 27508., 27632., 27686., 27547., 27495., 28996., 27724., 30076., 27622., 27608., 27802., 27533., 27569., 29155., 27488., 27821., 27680., 27629., 27669., 27984., 27760., 27845., 27638., 27878., 27956., 27701., 27637.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",17,20,3,50,"2/1","2/4","2/1-2/2-2/3-2/4","Resize","Convolution","Resize-Convolution-Elementwise-Convolution",17394.,17607.1667,19032.,"{18520., 17635., 17650., 17616., 17622., 17456., 17739., 17799., 17722., 17609., 17794., 17650., 17692., 17648., 17474., 17601., 17433., 17573., 19032., 17560., 17431., 17519., 17517., 17459., 17575., 17545., 17394., 17686., 17427., 17696., 18634., 17719., 17556., 17553., 17455., 17581., 17784., 17813., 17620., 17484., 17535., 17638., 17472., 17602., 17680., 17773., 17623., 17541., 17686., 17487.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",21,24,3,50,"2/5","2/8","2/5-2/6-2/7-2/8","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",18631.,18882.1333,19565.,"{19558., 19118., 18996., 18898., 18974., 18691., 18816., 18799., 18919., 18966., 19083., 18905., 18897., 18868., 18858., 18880., 18865., 18934., 18848., 18950., 18709., 19565., 18770., 18847., 18861., 19021., 19008., 18856., 18822., 18740., 18747., 18870., 18917., 18987., 18894., 18896., 18791., 19003., 18760., 18792., 18843., 18989., 18963., 18990., 18869., 18631., 18738., 18716., 18779., 18879.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",25,28,3,50,"2/9","2/12","2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",13999.,14134.9333,15042.,"{14662., 14226., 14099., 13999., 14197., 14082., 14146., 14229., 14059., 14200., 14148., 14281., 14101., 14082., 14105., 14173., 14124., 14120., 14036., 14158., 14138., 14231., 14182., 14061., 14048., 13999., 14152., 14046., 14001., 14114., 14028., 14267., 14302., 14215., 14283., 14001., 15042., 14181., 14217., 14082., 14119., 14028., 14054., 14255., 14097., 14089., 14225., 14110., 14187., 14085.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",29,32,3,50,"2/13","2/16","2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",9489.,9607.4667,10082.,"{10036., 10082., 9758., 9799., 9624., 9741., 9686., 9725., 9557., 9550., 9600., 9495., 9489., 9603., 9654., 9564., 9504., 9610., 9588., 9549., 9588., 9884., 9581., 9622., 9583., 9606., 9675., 9536., 9610., 9620., 9718., 9626., 9570., 9517., 9575., 9585., 9582., 9625., 9656., 9635., 9656., 9622., 9653., 9559., 9507., 9649., 9589., 9555., 9561., 9628.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",33,36,3,50,"2/17","2/20","2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",3388.,3444.6667,3649.,"{3649., 3534., 3447., 3403., 3530., 3511., 3545., 3439., 3451., 3496., 3419., 3397., 3445., 3388., 3444., 3497., 3437., 3449., 3446., 3473., 3426., 3465., 3432., 3439., 3453., 3421., 3397., 3513., 3450., 3415., 3476., 3477., 3414., 3473., 3419., 3459., 3408., 3424., 3485., 3410., 3414., 3479., 3435., 3454., 3468., 3434., 3410., 3456., 3390., 3396.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",37,40,3,50,"2/21","2/24","2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Flatten-Linear-Elementwise",3946.,4084.1667,4479.,"{4479., 4328., 4356., 4309., 4299., 4246., 4263., 4213., 4173., 4270., 4176., 4189., 4121., 4113., 4096., 4089., 4156., 4085., 4119., 4088., 4024., 4122., 4042., 4091., 4042., 4029., 4090., 4054., 4080., 4010., 4010., 4125., 4045., 4104., 4002., 3995., 4061., 3974., 4049., 3993., 3979., 4073., 3981., 4053., 3964., 3946., 4107., 3990., 4071., 4037.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",41,44,3,50,"2/25","2/28","2/25-2/26-2/27-2/28","Linear","Elementwise","Linear-Elementwise-Linear-Elementwise",94.,95.4,204.,"{204., 118., 101., 98., 96., 98., 96., 96., 97., 95., 95., 96., 95., 95., 95., 94., 95., 94., 94., 94., 95., 95., 94., 95., 143., 95., 95., 95., 95., 94., 95., 94., 94., 114., 96., 96., 95., 96., 95., 95., 95., 96., 94., 96., 94., 110., 98., 96., 96., 96.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5826.,5867.3667000000005,5950.,"{5950., 5862., 5879., 5863., 5859., 5862., 5918., 5867., 5860., 5860., 5873., 5853., 5887., 5855., 5869., 5894., 5880., 5868., 5874., 5874., 5861., 5865., 5860., 5860., 5880., 5829., 5859., 5874., 5851., 5885., 5855., 5860., 5898., 5877., 5880., 5874., 5878., 5872., 5869., 5855., 5826., 5833., 5831., 5863., 5874., 5862., 5873., 5864., 5870., 5874.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",46,49,3,50,"3","4/3","3-4/1-4/2-4/3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",13275.,13433.566700000001,14730.,"{14730., 13773., 13494., 13413., 13382., 13443., 13406., 13529., 13337., 13334., 13447., 13414., 13383., 13466., 13503., 13408., 13275., 13388., 13317., 13401., 13592., 13483., 13411., 13515., 13443., 13539., 13368., 13407., 13393., 13496., 13331., 13329., 13296., 13589., 13447., 13444., 13530., 14058., 13405., 13392., 13324., 13343., 13675., 13418., 13395., 13475., 13438., 13634., 13561., 13362.}"
"ColorNet Image Colorization Trained on Places Data","c5.xlarge",50,53,3,50,"4/4","4/7","4/4-4/5-4/6-4/7","Elementwise","Elementwise","Elementwise-Resize-Convolution-Elementwise",8261.,8370.4667,15310.,"{15310., 8564., 8490., 8475., 8440., 8381., 8596., 8466., 8472., 8408., 8442., 8343., 8466., 8407., 8380., 8356., 8389., 8400., 8340., 8297., 8274., 8310., 8372., 8289., 8315., 8288., 8326., 8398., 8389., 8291., 8261., 8269., 8381., 8344., 8294., 8345., 8397., 8373., 8380., 8390., 8321., 8420., 8459., 8491., 8362., 8296., 8284., 8354., 8331., 8320.}"
