"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",118491.,118950.9667,145008.,"{145008., 118846., 118840., 118807., 118780., 118963., 118834., 119200., 119061., 119716., 119169., 118883., 118998., 118809., 118788., 118813., 118865., 119070., 119024., 119041., 119164., 118863., 118862., 118995., 118864., 119059., 118926., 119013., 118793., 119020., 119091., 118831., 118987., 118963., 119198., 119299., 118874., 118966., 118491., 118920., 118646., 118903., 118807., 118607., 118731., 119269., 119144., 119034., 119120., 119286.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",62392.,62773.0333,71683.,"{71683., 62636., 62656., 62555., 62583., 62492., 62731., 62679., 62500., 62558., 62604., 62554., 62592., 62496., 62510., 62476., 62560., 62462., 62494., 62392., 62917., 62750., 62868., 62789., 62616., 62762., 62662., 63181., 62853., 62904., 62869., 62844., 62888., 62856., 62830., 62890., 62828., 62934., 62876., 63708., 62881., 62961., 63057., 63502., 62972., 62865., 63153., 63093., 62932., 62912.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32032.,32199.2333,36762.,"{36762., 32247., 32264., 32095., 32079., 32132., 32082., 32084., 32168., 32295., 32248., 32032., 32180., 32073., 32111., 32196., 32121., 32130., 32244., 32118., 32296., 32319., 32247., 32200., 32176., 32244., 32120., 32161., 32168., 32124., 32203., 32105., 32159., 32148., 32276., 32186., 32767., 32317., 32293., 32167., 32349., 32217., 32219., 33704., 32463., 32270., 32349., 32194., 32172., 32223.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",36366.,36546.2667,45353.,"{45353., 36608., 36587., 36562., 36477., 36526., 36590., 36491., 36580., 36472., 36540., 36488., 36524., 36523., 36533., 36538., 36627., 36525., 36604., 36607., 36510., 36515., 36471., 36517., 36679., 36606., 36517., 36705., 36458., 36532., 36742., 36366., 36521., 36544., 36545., 36560., 36507., 36648., 36731., 36454., 36473., 36659., 36402., 36488., 36536., 36629., 36682., 36559., 36551., 36530.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8385.,8562.1667,9692.,"{9692., 9196., 8953., 8899., 8796., 8706., 8680., 8706., 8688., 8641., 8502., 8552., 8786., 8794., 8764., 8641., 8650., 8495., 8546., 8561., 8592., 8585., 8513., 8480., 8502., 8399., 8447., 8536., 8578., 8550., 8517., 8605., 8700., 8491., 8505., 8552., 8601., 8460., 8457., 8385., 8493., 8514., 8522., 8500., 8471., 8439., 8463., 8495., 8558., 8459.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25988.,26073.,26221.,"{26221., 26137., 26137., 26096., 26065., 26191., 26040., 26151., 26119., 26057., 26086., 26070., 26097., 26099., 26110., 26106., 26064., 26045., 26178., 26104., 26097., 26041., 26053., 26037., 26082., 26087., 26098., 26075., 26075., 26054., 26100., 26087., 26029., 26078., 26069., 25989., 26104., 26045., 26043., 26061., 26044., 26086., 26042., 25988., 26022., 26032., 26061., 26020., 26026., 26070.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35989.,36218.2333,36997.,"{36997., 36622., 36528., 36332., 36313., 36172., 36194., 36210., 36184., 36093., 36719., 36230., 36261., 36148., 36237., 36251., 36183., 36337., 36253., 36083., 36081., 36117., 36086., 35989., 36169., 36176., 36226., 36105., 36057., 36443., 36299., 36163., 36329., 36041., 36251., 36362., 36289., 36339., 36199., 36319., 36194., 36322., 36368., 36370., 36195., 36114., 36052., 36112., 36029., 36077.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35842.,36082.5333,44718.,"{44718., 36128., 36027., 35918., 35950., 35842., 36418., 36216., 36136., 36064., 36059., 36266., 36052., 35988., 36037., 36114., 36052., 35990., 35860., 36046., 36044., 35990., 36070., 36016., 35956., 35947., 35966., 35986., 36030., 36107., 36235., 36055., 35966., 35931., 36287., 36054., 35989., 36038., 36058., 36239., 36369., 36289., 36196., 36290., 36157., 36099., 36190., 36240., 36465., 36529.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35985.,36248.1,36910.,"{36910., 36494., 36376., 36429., 36325., 36459., 36327., 36347., 36369., 36328., 36345., 36376., 36339., 36218., 36231., 35985., 36200., 36117., 36149., 36155., 35993., 36128., 36255., 36442., 36407., 36188., 36232., 36219., 36160., 36171., 36049., 36213., 36154., 36157., 36119., 36149., 36227., 36154., 36288., 36295., 36318., 36298., 36134., 36204., 36330., 36227., 36281., 36157., 36318., 36283.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35890.,36143.1667,36830.,"{36830., 36451., 36278., 36339., 36414., 36302., 36187., 36119., 36125., 36152., 36056., 35980., 36134., 36182., 35947., 36518., 36507., 36550., 36346., 36213., 36212., 36167., 36079., 36364., 36512., 36141., 36206., 36187., 35890., 36131., 36030., 36169., 36125., 36058., 35994., 36016., 35914., 36038., 36023., 35916., 36014., 35960., 36013., 36000., 36243., 36163., 36088., 36118., 36007., 36805.}"
