"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",56234.,56498.4,56767.,"{56586., 56569., 56767., 56758., 56387., 56643., 56504., 56456., 56739., 56596., 56539., 56659., 56444., 56713., 56669., 56643., 56623., 56418., 56473., 56513., 56544., 56590., 56411., 56494., 56434., 56473., 56441., 56438., 56526., 56478., 56327., 56605., 56291., 56351., 56392., 56415., 56540., 56490., 56413., 56448., 56387., 56446., 56234., 56544., 56334., 56384., 56749., 56509., 56489., 56537.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",48977.,49265.7333,49773.,"{49615., 49107., 48991., 49141., 49168., 49773., 49329., 49107., 49333., 49127., 49152., 49089., 49103., 49395., 49195., 49208., 49218., 49329., 49139., 49503., 49366., 49155., 49315., 49025., 49277., 49248., 49319., 48977., 49374., 49209., 49414., 49203., 49274., 49393., 49080., 49447., 49395., 49335., 49253., 49497., 49282., 49422., 49162., 49114., 49414., 49296., 49370., 49222., 49330., 49377.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",13798.,13921.7333,14453.,"{14453., 14168., 13910., 13931., 14051., 14055., 13976., 13871., 13966., 13849., 13897., 13908., 13844., 13926., 13853., 13883., 14005., 14003., 14006., 13956., 13869., 13983., 13860., 13906., 13887., 13798., 13911., 13860., 13871., 14066., 14063., 13964., 13892., 13882., 13856., 13933., 13875., 13835., 13887., 13967., 13957., 14029., 13865., 13950., 14014., 13928., 13886., 13962., 13915., 13847.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",42128.,42405.8333,42927.,"{42772., 42720., 42613., 42194., 42190., 42334., 42521., 42372., 42327., 42138., 42400., 42509., 42406., 42553., 42338., 42521., 42793., 42473., 42213., 42310., 42463., 42927., 42462., 42227., 42372., 42278., 42370., 42641., 42425., 42321., 42451., 42308., 42367., 42332., 42325., 42363., 42324., 42661., 42280., 42724., 42441., 42388., 42505., 42515., 42397., 42410., 42128., 42433., 42242., 42636.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",17,20,3,50,"pool3","conv4_2","pool3-conv4_1-relu4_1-conv4_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",26219.,26453.333300000002,27468.,"{27468., 26596., 26572., 26411., 26581., 26411., 26333., 26576., 26447., 26518., 26743., 26517., 26371., 26427., 26219., 26542., 26834., 26495., 26628., 26415., 26876., 26802., 26453., 26370., 26344., 26405., 26460., 26526., 26521., 26358., 26408., 26447., 26484., 26472., 26369., 26421., 26406., 26357., 26423., 26374., 26410., 26423., 26315., 26457., 26380., 26420., 26629., 26570., 26385., 26363.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",21,24,3,50,"relu4_2","pool4","relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",17441.,17624.366700000002,18077.,"{18077., 17901., 17705., 17706., 17608., 17698., 17837., 17570., 17568., 17600., 17629., 17584., 17562., 17650., 17552., 17512., 17587., 17583., 17568., 17599., 17535., 17776., 17842., 17713., 17638., 17668., 17810., 17780., 17719., 17660., 17593., 17591., 17488., 17607., 17543., 17839., 17617., 17758., 17658., 17679., 17545., 17660., 17625., 17556., 17514., 17583., 17595., 17576., 17441., 17613.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",9287.,9392.2,12492.,"{12492., 9409., 9330., 9396., 9394., 9321., 9467., 9287., 9336., 9398., 9299., 9310., 9336., 9448., 9347., 9391., 9320., 9336., 9345., 9316., 9476., 9487., 9433., 9465., 9548., 9545., 9609., 9492., 9549., 9632., 9500., 9439., 9351., 9381., 9373., 9383., 9441., 9388., 9346., 9305., 9389., 9385., 9363., 9309., 9375., 9395., 9463., 9437., 9356., 9314.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",29,32,3,50,"conv5_3","flatten_0","conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Pooling-Flatten",4696.,4758.7667,7380.,"{7380., 4848., 4802., 4745., 4751., 4740., 4762., 4852., 4733., 4760., 4712., 4811., 4748., 4772., 4781., 4741., 4777., 4774., 4730., 4744., 4785., 4849., 4818., 4747., 4759., 4749., 4771., 4725., 4776., 4726., 4769., 4721., 4841., 4728., 4776., 4737., 4796., 4696., 4792., 4749., 4737., 4739., 4764., 4791., 4735., 4745., 4732., 4758., 4726., 4781.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",33,36,3,50,"fc6","fc7","fc6-relu6-drop6-fc7","Linear","Linear","Linear-Elementwise-Dropout-Linear",19653.,19726.0333,20135.,"{20135., 19903., 19817., 19854., 19896., 19874., 19742., 19732., 19705., 19690., 19730., 19667., 19723., 19697., 19709., 19678., 19662., 19703., 19676., 19708., 19813., 19666., 19685., 19717., 19653., 19676., 19691., 19698., 19726., 19783., 19835., 19723., 19748., 19710., 19771., 19790., 19769., 19710., 19792., 19764., 19746., 19708., 19688., 19705., 19683., 19676., 19755., 19719., 19747., 19764.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",37,40,3,50,"relu7","prob","relu7-drop7-fc8_101-prob","Elementwise","Softmax","Elementwise-Dropout-Linear-Softmax",58.,59.4667,3974.,"{3974., 83., 65., 63., 60., 61., 60., 60., 60., 61., 60., 60., 59., 60., 62., 60., 59., 60., 60., 59., 60., 59., 59., 60., 60., 59., 60., 59., 59., 59., 59., 58., 59., 59., 60., 58., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59.}"
