"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",55958.,56243.700000000004,57481.,"{56509., 56524., 56613., 56339., 57481., 56138., 56080., 56216., 56071., 56299., 56269., 56163., 56250., 56137., 56310., 56045., 56262., 56301., 56278., 56321., 56773., 56495., 56070., 56321., 56224., 55958., 56387., 56099., 56173., 56018., 56412., 56259., 56115., 56428., 56212., 56292., 56246., 56334., 56230., 56227., 56005., 56224., 56386., 56104., 56537., 56245., 56017., 56303., 56133., 56093.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",48113.,48745.5,51362.,"{49127., 48697., 48350., 48584., 48718., 48879., 48633., 48320., 48113., 48488., 48271., 48331., 48657., 48478., 48367., 48743., 48560., 48770., 49297., 48809., 48251., 48488., 48521., 48728., 48485., 48493., 48479., 48580., 49644., 51362., 49282., 48742., 48901., 48840., 48738., 48756., 48772., 48771., 48700., 49311., 48911., 49012., 49127., 49534., 48773., 48942., 49154., 49164., 49091., 49068.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",14106.,14323.2667,15042.,"{14566., 14410., 14280., 14318., 14258., 14192., 14327., 14106., 14272., 14204., 14282., 14361., 14172., 14326., 14153., 14166., 14142., 14165., 14225., 14106., 14248., 14276., 14325., 14204., 14191., 14395., 14467., 14450., 14228., 14284., 14426., 14260., 14336., 14179., 14351., 14543., 14298., 14485., 14380., 14378., 14439., 14410., 15042., 14378., 14431., 14423., 14572., 14516., 14483., 14404.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",43014.,43456.333300000006,45247.,"{44210., 43565., 45247., 43916., 43645., 43896., 43567., 43601., 43525., 43733., 43956., 43718., 43610., 43578., 43617., 43814., 43750., 43829., 43596., 43576., 43502., 43816., 43323., 43141., 43362., 43267., 43119., 43453., 43145., 43348., 43014., 43387., 43126., 43535., 43183., 43237., 43277., 43234., 43471., 43614., 43153., 43110., 43294., 43224., 43410., 43295., 43398., 43309., 43320., 43290.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",17,20,3,50,"conv3_4","conv4_1","conv3_4-relu3_4-pool3-conv4_1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution",30905.,31128.366700000002,37110.,"{31815., 31152., 31267., 31294., 31016., 31229., 31212., 31295., 31589., 31061., 31759., 31341., 31279., 31083., 31136., 31111., 31231., 31199., 31145., 30963., 31246., 30991., 31079., 31157., 31154., 30942., 31120., 31023., 30924., 31195., 31125., 31021., 31050., 30925., 31162., 31069., 31147., 30973., 30960., 31165., 31208., 30973., 30905., 37110., 30935., 31150., 31013., 31198., 31378., 30994.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",21,24,3,50,"relu4_1","conv4_3","relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",34224.,34432.2333,38630.,"{34661., 34463., 34480., 34434., 34515., 34338., 34386., 34424., 34357., 34397., 34374., 34275., 34492., 34471., 34405., 34224., 34535., 34339., 34367., 34244., 34383., 34552., 38630., 34479., 34348., 34599., 34635., 34387., 34362., 34349., 34422., 34793., 34495., 34323., 34709., 34270., 34596., 34394., 34390., 34491., 34415., 34456., 34365., 34461., 34387., 34487., 34541., 34555., 34446., 34404.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",25,28,3,50,"relu4_3","pool4","relu4_3-conv4_4-relu4_4-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",17998.,18147.833300000002,21416.,"{21416., 18142., 18246., 18292., 18145., 18061., 18130., 18140., 18228., 18133., 18037., 18263., 18193., 18122., 18082., 18090., 18129., 18184., 18153., 18229., 18065., 18159., 18145., 18071., 18320., 18154., 18108., 18194., 18124., 18043., 18171., 18165., 18150., 18136., 17998., 18211., 18153., 18198., 18409., 18296., 18132., 18160., 18064., 18113., 18085., 18311., 18044., 18168., 18067., 18148.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",29,32,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",9412.,9533.633300000001,13420.,"{9753., 9586., 9693., 9668., 9697., 9627., 9576., 9511., 13420., 9507., 9491., 9586., 9579., 9530., 9559., 9516., 9488., 9500., 9531., 9485., 9504., 9556., 9535., 9504., 9529., 9606., 9494., 9538., 9515., 9633., 9500., 9557., 9521., 9522., 9524., 9543., 9530., 9491., 9543., 9545., 9499., 9412., 9500., 9543., 9547., 9551., 9542., 9507., 9523., 9521.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",33,36,3,50,"conv5_3","relu5_4","conv5_3-relu5_3-conv5_4-relu5_4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",9444.,9531.633300000001,9708.,"{9687., 9523., 9592., 9581., 9540., 9499., 9561., 9504., 9508., 9581., 9491., 9493., 9497., 9626., 9481., 9469., 9708., 9596., 9688., 9532., 9615., 9472., 9510., 9504., 9556., 9514., 9474., 9555., 9512., 9500., 9550., 9518., 9507., 9505., 9444., 9544., 9513., 9500., 9558., 9514., 9565., 9566., 9511., 9541., 9561., 9566., 9568., 9519., 9524., 9583.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",37,40,3,50,"pool5","relu6","pool5-flatten_0-fc6-relu6","Pooling","Elementwise","Pooling-Flatten-Linear-Elementwise",17209.,17258.9333,17868.,"{17502., 17430., 17368., 17304., 17268., 17272., 17293., 17258., 17226., 17273., 17270., 17241., 17264., 17292., 17236., 17237., 17278., 17235., 17224., 17262., 17245., 17243., 17254., 17234., 17254., 17238., 17221., 17341., 17412., 17272., 17239., 17279., 17236., 17274., 17243., 17269., 17319., 17266., 17254., 17209., 17247., 17242., 17237., 17258., 17245., 17231., 17261., 17270., 17868., 17300.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",41,44,3,50,"drop6","drop7","drop6-fc7-relu7-drop7","Dropout","Dropout","Dropout-Linear-Elementwise-Dropout",2545.,2611.2333000000003,4607.,"{4607., 2980., 2860., 2806., 2804., 2782., 2709., 2729., 2737., 2708., 2633., 2655., 2667., 2612., 2653., 2671., 2600., 2611., 2598., 2610., 2644., 2590., 2593., 2648., 2575., 2577., 2592., 2589., 2606., 2579., 2556., 2625., 2632., 2567., 2593., 2599., 2619., 2569., 2580., 2545., 2559., 2557., 2552., 2628., 2580., 2584., 2594., 2547., 2550., 2561.}"
"VGG-19 Trained on ImageNet Competition Data","c5.xlarge",45,46,1,50,"fc8","prob","fc8-prob","Linear","Softmax","Linear-Softmax",448.,466.20000000000005,3623.,"{3623., 1418., 1163., 952., 884., 840., 828., 826., 833., 495., 478., 469., 474., 495., 461., 460., 494., 458., 508., 455., 457., 454., 452., 454., 483., 452., 453., 454., 450., 452., 451., 450., 448., 480., 483., 477., 451., 450., 450., 450., 503., 469., 452., 451., 453., 452., 456., 455., 455., 453.}"
