"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",1,4,3,50,"bw_conv1_1","relu1_2","bw_conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",16569.,16811.0667,38618.,"{38618., 16936., 16740., 16869., 16895., 16723., 16666., 17167., 17107., 16839., 16711., 16721., 16784., 16998., 16897., 16691., 16831., 16870., 16924., 16768., 16991., 17059., 16737., 17198., 16850., 16683., 16748., 17128., 16636., 16569., 16699., 16747., 16633., 16656., 16733., 16888., 16602., 16965., 17557., 17606., 17220., 16796., 16646., 16643., 16805., 16691., 17642., 16802., 16605., 16680.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",5,8,3,50,"conv1_2norm","conv2_2","conv1_2norm-conv2_1-relu2_1-conv2_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",21935.,22296.333300000002,36453.,"{36453., 22271., 22263., 22453., 22439., 22291., 22029., 22089., 22029., 21990., 22321., 22212., 22159., 22173., 21935., 22000., 22450., 22551., 22136., 22092., 22484., 22178., 22190., 22088., 22094., 22335., 22387., 22104., 22248., 22889., 22086., 22152., 21965., 22056., 22375., 22342., 22328., 22271., 22467., 22492., 22359., 22642., 22466., 22668., 22420., 22593., 22572., 22560., 22430., 22611.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",11074.,11219.6667,18995.,"{18995., 11205., 11201., 11153., 11159., 11279., 11173., 11074., 11106., 11210., 11297., 11196., 11238., 11153., 11157., 11247., 11123., 11136., 11100., 11129., 11351., 11298., 11244., 11309., 11134., 11165., 14676., 11258., 11247., 11247., 11177., 11160., 11150., 11385., 11264., 11287., 11203., 11259., 11289., 11200., 11270., 11230., 11370., 11268., 11198., 11196., 11299., 11200., 11250., 11202.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",26535.,26807.2,40115.,"{40115., 26719., 26688., 26547., 26837., 26927., 26774., 26564., 26562., 26538., 26591., 26837., 26765., 26724., 27049., 26535., 26751., 26893., 26675., 26874., 26764., 27003., 26980., 26873., 26946., 27027., 26625., 26791., 26786., 26865., 26699., 26797., 26987., 26737., 26875., 26640., 26800., 26951., 26959., 26787., 26820., 26711., 26971., 26909., 26814., 26760., 26790., 26903., 26677., 27093.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",17,20,3,50,"conv3_3norm","conv4_2","conv3_3norm-conv4_1-relu4_1-conv4_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",25626.,25913.7667,30212.,"{26471., 26008., 25742., 25920., 25765., 26142., 30212., 26087., 25912., 25968., 25860., 26202., 25738., 25944., 25895., 25848., 26025., 25847., 25985., 25809., 26036., 26296., 25860., 25834., 25835., 26209., 25947., 25885., 26149., 25883., 25992., 25770., 25875., 25775., 25901., 25962., 25652., 30030., 25846., 25828., 25742., 25843., 25968., 25881., 26040., 25898., 25643., 25890., 25626., 26037.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",21,24,3,50,"relu4_2","conv4_3norm","relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-BatchNormalization",17602.,17747.2333,18597.,"{18050., 17921., 17733., 17809., 17732., 17843., 17684., 17856., 17664., 17803., 17789., 17774., 17643., 17710., 17680., 17753., 17754., 17874., 17688., 17727., 17665., 17719., 17737., 17685., 17741., 17640., 17882., 17621., 17709., 17716., 17937., 17635., 17717., 17683., 17903., 17689., 17602., 17667., 17754., 17813., 17741., 17721., 18597., 17840., 17641., 17705., 17865., 17827., 17893., 17821.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",33466.,34006.8333,38564.,"{34666., 34321., 35356., 34229., 35089., 34573., 34396., 34370., 34444., 34256., 38564., 35981., 35164., 34416., 34335., 34392., 34424., 34248., 37684., 34266., 34316., 34246., 35476., 33607., 33728., 33890., 37028., 33771., 33791., 33615., 33605., 33700., 33716., 33597., 33639., 33757., 33670., 33832., 33506., 33699., 33690., 33587., 33642., 33577., 33466., 33661., 33513., 33745., 33530., 33529.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",29,32,3,50,"conv5_3","conv6_1","conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Convolution",34162.,34419.433300000004,35614.,"{34899., 34566., 34498., 34193., 34289., 34454., 34383., 34238., 34206., 34277., 34476., 34426., 34324., 35207., 34675., 35614., 34573., 34228., 34377., 34162., 34410., 34664., 34340., 34227., 34210., 34700., 34313., 34314., 34362., 34240., 34545., 34297., 34282., 34377., 34360., 34338., 34299., 34565., 34241., 34677., 34731., 34560., 34590., 34689., 34752., 34768., 34951., 34324., 34266., 34325.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",33,36,3,50,"relu6_1","conv6_3","relu6_1-conv6_2-relu6_2-conv6_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",34105.,34401.3,35018.,"{35018., 34288., 34367., 34253., 34212., 34481., 34149., 34291., 34216., 34596., 34406., 34545., 34654., 34703., 34471., 34393., 34281., 34399., 34606., 34385., 34135., 34504., 34919., 34211., 34288., 34137., 34542., 34158., 34429., 34475., 34351., 34444., 34511., 34518., 34507., 34404., 34240., 34424., 34648., 34414., 34551., 34306., 34552., 34345., 34105., 34374., 34177., 34340., 34601., 34303.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",37,40,3,50,"relu6_3","relu7_1","relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",17032.,17237.9333,17729.,"{17729., 17351., 17396., 17191., 17241., 17277., 17408., 17194., 17342., 17408., 17371., 17222., 17140., 17347., 17189., 17171., 17209., 17128., 17099., 17167., 17213., 17248., 17129., 17228., 17131., 17175., 17201., 17131., 17164., 17451., 17246., 17273., 17220., 17481., 17412., 17219., 17032., 17283., 17157., 17170., 17275., 17342., 17193., 17198., 17243., 17255., 17092., 17294., 17312., 17432.}"
