"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",1,4,3,50,"contract_1/conv_1","contract_1/relu_2","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2-contract_1/relu_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",344739.,347150.10000000003,719354.,"{719354., 347444., 346656., 347073., 346557., 348153., 346943., 346198., 346367., 346079., 345213., 345242., 345316., 345304., 344739., 344988., 347327., 350266., 346431., 347229., 346994., 347540., 347537., 346940., 347149., 347078., 347676., 347379., 347062., 347241., 347086., 347052., 347145., 349454., 346885., 347251., 347310., 347125., 348116., 346826., 346354., 347843., 346759., 346849., 348332., 348261., 348762., 348160., 348257., 348306.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17198.,17520.1333,54954.,"{54954., 18334., 18078., 18011., 18037., 17906., 17906., 17900., 17881., 17851., 18015., 18030., 17919., 17895., 17888., 17808., 17700., 17711., 17625., 17533., 17488., 17409., 17449., 17386., 17367., 17476., 17491., 17419., 17311., 17288., 17390., 17359., 17355., 17347., 17281., 17215., 17228., 17230., 17267., 17233., 17198., 17248., 17280., 17413., 17348., 17272., 17396., 17371., 17464., 17285.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",6,9,3,50,"contract_1/pooling","contract_2/conv_2","contract_1/pooling-contract_2/conv_1-contract_2/relu_1-contract_2/conv_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",308743.,310842.6667,574426.,"{574426., 309745., 309813., 310378., 309716., 311996., 311942., 309684., 312173., 309611., 309593., 311742., 311186., 311398., 312222., 310566., 310079., 310000., 309435., 310462., 312107., 309571., 312288., 309918., 311362., 309619., 309642., 311012., 309811., 310332., 309841., 309881., 309726., 311209., 308743., 311943., 309525., 311828., 312416., 311354., 312119., 312126., 312775., 313216., 312733., 309896., 310062., 312222., 312295., 311446.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",6470.,6573.8667000000005,22274.,"{22274., 6836., 6778., 6686., 6668., 6673., 6628., 6707., 6731., 6694., 6629., 6631., 6568., 6584., 6565., 6540., 6600., 6583., 6534., 6584., 6566., 6582., 6555., 6563., 6470., 6577., 6619., 6591., 6571., 6523., 6550., 6609., 6554., 6569., 6591., 6505., 6543., 6513., 6562., 6587., 6578., 6502., 6508., 6543., 6514., 6568., 6515., 6505., 6512., 6497.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",11,11,0,50,"contract_2/cropping","contract_2/cropping","contract_2/cropping","Part","Part","Part",8137.,8273.4,28687.,"{28687., 8791., 8606., 8538., 8462., 8433., 8382., 8452., 8335., 8336., 8320., 8383., 8331., 8337., 8277., 8277., 8343., 8403., 8337., 8318., 8281., 8296., 8252., 8315., 8257., 8253., 8209., 8204., 8175., 8217., 8304., 8267., 8219., 8271., 8284., 8218., 8181., 8192., 8151., 8250., 8258., 8226., 8202., 8205., 8178., 8205., 8162., 8156., 8184., 8137.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",12,15,3,50,"contract_2/pooling","contract_3/conv_2","contract_2/pooling-contract_3/conv_1-contract_3/relu_1-contract_3/conv_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",209424.,210653.96670000002,347553.,"{347553., 211303., 211607., 210424., 210245., 210801., 210579., 210114., 210233., 209769., 210225., 210359., 210284., 210098., 210459., 213692., 210060., 210011., 209684., 209595., 210222., 210202., 209864., 209532., 209571., 209645., 209896., 210328., 210116., 210268., 210111., 209424., 210578., 210086., 210186., 211578., 212668., 212528., 211467., 211467., 211639., 211533., 211319., 212342., 211728., 211984., 211921., 213174., 212433., 212580.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",16,16,0,50,"contract_3/relu_2","contract_3/relu_2","contract_3/relu_2","Elementwise","Elementwise","Elementwise",2719.,2816.5667000000003,11489.,"{11489., 3302., 3212., 3125., 3033., 2970., 2947., 2897., 2908., 2932., 2882., 2831., 2862., 2886., 2834., 2800., 2794., 2773., 2762., 2804., 2813., 2779., 2855., 2855., 2814., 2779., 2804., 2836., 2805., 2819., 2831., 2833., 2860., 2836., 2816., 2760., 2779., 2788., 2729., 2738., 2747., 2774., 2719., 2754., 2757., 2777., 2793., 2785., 2745., 2767.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",3841.,4006.8,10902.,"{10902., 4622., 4514., 4331., 4281., 4148., 4138., 4107., 4085., 4081., 4083., 4102., 4125., 4072., 4052., 4153., 4126., 4096., 4053., 4055., 4007., 4073., 4023., 3982., 3971., 3972., 3955., 4046., 4041., 4001., 3955., 3944., 3921., 3934., 3946., 3879., 3896., 3933., 3952., 3898., 3874., 3893., 3922., 3866., 3925., 3869., 3858., 3915., 3841., 3880.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",18,21,3,50,"contract_3/pooling","contract_4/conv_2","contract_3/pooling-contract_4/conv_1-contract_4/relu_1-contract_4/conv_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",136024.,137191.30000000002,198610.,"{198610., 137845., 137992., 138182., 138004., 137876., 138101., 138009., 138118., 137851., 136985., 136252., 136392., 136024., 136101., 136526., 136130., 136255., 136213., 136117., 138381., 138155., 136278., 137046., 136918., 137250., 137168., 138229., 137683., 136978., 136817., 136969., 136984., 137400., 139949., 136790., 136931., 137298., 136733., 137087., 136926., 137328., 137050., 136730., 137052., 137803., 136765., 137418., 137106., 136960.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",22,22,0,50,"contract_4/relu_2","contract_4/relu_2","contract_4/relu_2","Elementwise","Elementwise","Elementwise",814.,833.,1435.,"{1435., 1263., 1094., 893., 857., 841., 845., 841., 833., 836., 841., 892., 826., 825., 839., 861., 842., 823., 828., 823., 831., 822., 837., 867., 822., 840., 823., 820., 823., 816., 845., 825., 829., 828., 853., 867., 823., 815., 814., 843., 825., 818., 819., 817., 828., 828., 823., 860., 842., 824.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",814.,833.5667000000001,1389.,"{1389., 1202., 1052., 936., 846., 827., 826., 838., 821., 825., 839., 843., 832., 840., 826., 872., 832., 824., 821., 831., 827., 841., 824., 818., 820., 838., 839., 867., 820., 827., 840., 823., 814., 820., 834., 872., 842., 847., 830., 869., 845., 828., 817., 822., 837., 832., 837., 824., 841., 838.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1629.,1685.4667000000002,2401.,"{2401., 2159., 1874., 1759., 1722., 1717., 1735., 1697., 1702., 1694., 1700., 1681., 1741., 1696., 1699., 1660., 1678., 1709., 1693., 1727., 1687., 1711., 1692., 1694., 1747., 1676., 1708., 1649., 1682., 1645., 1650., 1699., 1637., 1665., 1641., 1658., 1674., 1656., 1697., 1654., 1686., 1655., 1659., 1674., 1629., 1657., 1668., 1677., 1678., 1670.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",25,28,3,50,"contract_4/pooling","ubase/conv_2","contract_4/pooling-ubase/conv_1-ubase/ramp_1-ubase/conv_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",94980.,95392.20000000001,99246.,"{95704., 95266., 95324., 95432., 95053., 95353., 95324., 95157., 95348., 95666., 95393., 95322., 95392., 95272., 95470., 95617., 95348., 95385., 95259., 95257., 95508., 95698., 95398., 95481., 95497., 95548., 95514., 95235., 95140., 95828., 95579., 95813., 95298., 95188., 95053., 95044., 95274., 95133., 95285., 94980., 99246., 95806., 95125., 97454., 95170., 95254., 98358., 95586., 95666., 95547.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",29,32,3,50,"ubase/ramp_2","expand_4/ramp","ubase/ramp_2-ubase/drop-expand_4/deconv-expand_4/ramp","Elementwise","Elementwise","Elementwise-Dropout-Deconvolution-Elementwise",151200.,151725.0667,157041.,"{151715., 151702., 151601., 151794., 151634., 151720., 151759., 152380., 152078., 153346., 151946., 151897., 151765., 157041., 152244., 152445., 152348., 152257., 152267., 152422., 152486., 152519., 152250., 151772., 151665., 151605., 151533., 151448., 151541., 151498., 152126., 151687., 151429., 151388., 151361., 151439., 151467., 151562., 151563., 151469., 151200., 151617., 151347., 151751., 151615., 151623., 151309., 151453., 151553., 151429.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",33,36,3,50,"expand_4/join","expand_4/conv_2","expand_4/join-expand_4/conv_1-expand_4/ramp_1-expand_4/conv_2","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",173887.,175113.73330000002,180704.,"{180704., 174671., 174787., 174751., 177583., 175740., 174931., 174998., 174129., 173887., 174171., 174507., 175027., 175872., 175155., 174754., 174813., 174522., 174883., 174824., 174890., 175156., 175099., 174846., 174849., 174680., 175004., 175039., 174969., 174715., 175168., 175119., 174909., 174825., 175220., 175342., 174923., 175538., 174996., 174746., 175615., 176121., 177298., 176965., 176687., 177330., 177632., 177320., 176987., 176846.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",37,37,0,50,"expand_4/ramp_2","expand_4/ramp_2","expand_4/ramp_2","Elementwise","Elementwise","Elementwise",520.,528.2333,1009.,"{1009., 814., 677., 548., 546., 530., 529., 525., 527., 539., 557., 523., 523., 524., 525., 523., 540., 522., 572., 523., 521., 524., 536., 536., 521., 521., 522., 521., 521., 550., 573., 533., 523., 523., 524., 521., 523., 569., 533., 522., 525., 536., 522., 521., 524., 522., 542., 573., 522., 520.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",38,38,0,50,"expand_3/deconv","expand_3/deconv","expand_3/deconv","Deconvolution","Deconvolution","Deconvolution",243746.,243961.3667,260651.,"{260651., 244933., 244798., 244391., 244593., 244405., 244585., 244611., 244662., 244475., 244029., 243926., 243873., 243976., 243907., 243859., 243884., 243901., 243911., 243984., 243802., 244034., 243926., 243837., 243746., 243921., 243781., 244254., 243873., 244117., 243984., 243925., 244013., 243875., 244037., 243835., 243783., 243813., 244034., 243829., 243913., 243897., 243934., 243904., 244058., 243838., 244008., 243808., 243946., 243938.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1261.,1307.,6397.,"{6397., 1878., 1705., 1464., 1374., 1344., 1319., 1325., 1312., 1293., 1293., 1310., 1285., 1301., 1320., 1292., 1274., 1292., 1283., 1279., 1288., 1263., 1270., 1296., 1261., 1303., 1351., 1280., 1281., 1368., 1418., 1419., 1447., 1387., 1354., 1353., 1296., 1285., 1332., 1272., 1285., 1317., 1281., 1285., 1319., 1292., 1275., 1318., 1279., 1286.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",40,43,3,50,"expand_3/join","expand_3/conv_2","expand_3/join-expand_3/conv_1-expand_3/ramp_1-expand_3/conv_2","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",214463.,216813.7667,233067.,"{233067., 215260., 216227., 217358., 216636., 217890., 217732., 217770., 218249., 218566., 218581., 218295., 219798., 219897., 220171., 218403., 218436., 220092., 219139., 218327., 218179., 218022., 217918., 218147., 217677., 217482., 215857., 215515., 215153., 214866., 215057., 215000., 215116., 214463., 214962., 215225., 215103., 215474., 215242., 214911., 215208., 215016., 214863., 214859., 215346., 215429., 217268., 219471., 215572., 218480.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",44,44,0,50,"expand_3/ramp_2","expand_3/ramp_2","expand_3/ramp_2","Elementwise","Elementwise","Elementwise",1133.,1162.6333,5915.,"{5915., 1777., 1575., 1375., 1306., 1248., 1229., 1222., 1221., 1195., 1194., 1210., 1146., 1143., 1175., 1161., 1173., 1198., 1171., 1169., 1163., 1163., 1141., 1133., 1154., 1151., 1139., 1265., 1140., 1142., 1150., 1173., 1148., 1152., 1185., 1154., 1150., 1138., 1144., 1137., 1133., 1155., 1152., 1140., 1143., 1154., 1149., 1150., 1148., 1149.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",45,45,0,50,"expand_2/deconv","expand_2/deconv","expand_2/deconv","Deconvolution","Deconvolution","Deconvolution",441717.,442032.0333,455003.,"{455003., 441718., 441845., 441810., 441945., 441983., 442359., 441884., 442005., 441800., 441817., 442108., 442014., 442516., 442669., 442968., 442792., 442807., 442855., 442730., 442689., 442482., 442189., 442042., 442455., 442019., 442028., 441750., 444657., 441842., 441717., 441928., 441724., 441744., 441916., 441717., 442027., 441784., 441891., 441802., 441826., 441874., 441844., 442048., 441829., 442040., 441942., 442158., 442356., 442265.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3282.,3425.9667,3998.,"{3998., 3878., 3763., 3708., 3665., 3628., 3587., 3508., 3517., 3573., 3496., 3545., 3543., 3507., 3495., 3483., 3420., 3456., 3481., 3416., 3463., 3383., 3377., 3387., 3395., 3410., 3455., 3406., 3391., 3422., 3369., 3396., 3367., 3376., 3378., 3410., 3355., 3417., 3358., 3350., 3338., 3382., 3353., 3344., 3422., 3391., 3370., 3348., 3319., 3282.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",47,50,3,50,"expand_2/join","expand_2/conv_2","expand_2/join-expand_2/conv_1-expand_2/ramp_1-expand_2/conv_2","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",271879.,273324.8,456680.,"{456680., 275224., 274797., 274219., 274579., 274690., 273978., 273485., 273051., 273444., 272804., 272743., 273165., 272894., 273107., 273246., 273572., 273092., 273030., 273151., 272604., 271879., 272138., 272319., 272162., 272067., 271944., 272612., 273254., 273380., 273409., 273443., 272785., 273589., 273394., 272696., 273416., 273160., 273774., 273171., 273163., 273441., 274116., 273511., 273599., 274813., 273550., 273686., 274482., 274898.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",51,51,0,50,"expand_2/ramp_2","expand_2/ramp_2","expand_2/ramp_2","Elementwise","Elementwise","Elementwise",3052.,3152.5667000000003,11331.,"{11331., 3519., 3380., 3346., 3346., 3295., 3282., 3257., 3202., 3218., 3230., 3174., 3165., 3188., 3191., 3180., 3143., 3132., 3121., 3186., 3137., 3109., 3139., 3150., 3152., 3149., 3174., 3089., 3115., 3165., 3112., 3111., 3170., 3171., 3170., 3196., 3110., 3059., 3119., 3134., 3126., 3122., 3154., 3113., 3078., 3109., 3063., 3109., 3127., 3052.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",52,52,0,50,"expand_1/deconv","expand_1/deconv","expand_1/deconv","Deconvolution","Deconvolution","Deconvolution",1.472799e6,1.4735446333e6,1.584047e6,"{1.584047*^6, 1.475027*^6, 1.473446*^6, 1.473164*^6, 1.473717*^6, 1.473416*^6, 1.47305*^6, 1.47297*^6, 1.473728*^6, 1.474096*^6, 1.474494*^6, 1.475629*^6, 1.473564*^6, 1.473485*^6, 1.473725*^6, 1.473153*^6, 1.472799*^6, 1.473057*^6, 1.472875*^6, 1.474331*^6, 1.475078*^6, 1.474745*^6, 1.474164*^6, 1.473681*^6, 1.47355*^6, 1.473173*^6, 1.47292*^6, 1.473182*^6, 1.47371*^6, 1.473477*^6, 1.476626*^6, 1.474822*^6, 1.474496*^6, 1.473274*^6, 1.472908*^6, 1.472957*^6, 1.473287*^6, 1.473604*^6, 1.473282*^6, 1.473679*^6, 1.473947*^6, 1.474911*^6, 1.474657*^6, 1.472958*^6, 1.473144*^6, 1.472963*^6, 1.473008*^6, 1.473303*^6, 1.473034*^6, 1.473456*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13823.,13897.2,43799.,"{43799., 14041., 14014., 13957., 13932., 13905., 13868., 13885., 13893., 13888., 13856., 13842., 13856., 13860., 13883., 13855., 13934., 13895., 13855., 13934., 13923., 13858., 13863., 13898., 13854., 13903., 13980., 13972., 13914., 13948., 13953., 13922., 13940., 13926., 13916., 13877., 13823., 13873., 14010., 13939., 13904., 13877., 13840., 13962., 13848., 13925., 13856., 13869., 13827., 13838.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",54,57,3,50,"expand_1/join","expand_1/conv_2","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",571590.,574245.6333,1.107468e6,"{1.107468*^6, 577318., 576663., 576638., 576829., 575902., 574656., 575906., 574362., 574129., 573986., 575628., 574649., 574672., 574385., 575592., 574309., 574183., 575078., 572921., 574615., 572111., 572888., 573850., 574579., 576032., 575476., 574427., 574857., 574117., 574576., 574263., 574578., 574364., 574137., 576224., 571929., 571947., 571993., 572358., 572218., 573029., 572301., 571801., 571825., 571590., 572978., 572560., 573525., 576217.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",58,61,3,50,"expand_1/ramp_2","classify/3","expand_1/ramp_2-classify/1-classify/2-classify/3","Elementwise","Softmax","Elementwise-Convolution-Transpose-Softmax",25886.,26186.9667,41693.,"{41693., 26086., 26096., 25995., 26159., 26070., 26116., 26117., 26179., 26131., 26180., 26185., 26206., 26171., 26070., 25886., 26249., 26088., 26211., 26260., 26138., 26095., 26079., 26186., 26377., 26092., 26281., 26241., 26226., 26254., 26347., 26250., 26278., 26221., 26367., 26099., 26385., 26247., 26163., 26224., 26191., 26265., 26233., 26119., 26385., 26088., 26305., 26087., 26197., 26288.}"
