"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",12879.,13030.3333,29761.,"{29761., 13079., 13052., 13003., 13132., 13168., 13253., 13068., 13061., 13059., 13064., 12966., 12965., 13082., 12922., 12879., 13029., 13030., 13158., 13168., 13030., 13128., 13187., 13213., 12975., 12977., 13042., 13145., 12900., 12994., 13051., 13004., 12902., 12998., 12991., 12974., 12985., 13097., 12936., 12984., 13021., 12950., 12995., 12965., 13137., 12967., 12978., 13131., 13061., 12908.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",46819.,46984.600000000006,51332.,"{51332., 46819., 46890., 47063., 47141., 46916., 46933., 47063., 47008., 47059., 46864., 46935., 46973., 47083., 47032., 47123., 47137., 46933., 46858., 46946., 47082., 46992., 46825., 46994., 46935., 46898., 46987., 46860., 46949., 47027., 47143., 46912., 47004., 47018., 47009., 46977., 46948., 46942., 46887., 47001., 46868., 47003., 47158., 47528., 47017., 46903., 47067., 47034., 47009., 46919.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",12247.,12447.400000000001,12861.,"{12861., 12649., 12635., 12644., 12610., 12627., 12621., 12598., 12533., 12573., 12697., 12620., 12552., 12562., 12629., 12641., 12591., 12552., 12673., 12597., 12494., 12386., 12359., 12319., 12247., 12275., 12415., 12391., 12383., 12370., 12498., 12365., 12286., 12356., 12350., 12350., 12265., 12278., 12289., 12326., 12280., 12262., 12340., 12295., 12348., 12266., 12321., 12488., 12476., 12299.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",6635.,6734.400000000001,6906.,"{6896., 6806., 6711., 6655., 6739., 6635., 6746., 6849., 6850., 6863., 6824., 6755., 6762., 6767., 6675., 6680., 6774., 6743., 6702., 6703., 6730., 6726., 6707., 6732., 6719., 6696., 6663., 6726., 6769., 6751., 6733., 6685., 6728., 6906., 6737., 6717., 6712., 6740., 6759., 6694., 6667., 6687., 6848., 6848., 6674., 6719., 6746., 6734., 6817., 6749.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",1632.,1687.5667,1933.,"{1933., 1810., 1668., 1726., 1673., 1686., 1672., 1657., 1663., 1701., 1694., 1693., 1662., 1702., 1667., 1758., 1671., 1705., 1655., 1668., 1741., 1661., 1677., 1666., 1712., 1672., 1765., 1690., 1721., 1709., 1684., 1712., 1697., 1697., 1730., 1650., 1728., 1688., 1715., 1676., 1704., 1686., 1682., 1674., 1677., 1675., 1679., 1632., 1703., 1663.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",1760.,1809.8333,2201.,"{2201., 1969., 1900., 1826., 1881., 1810., 1865., 1811., 1848., 1839., 1814., 1781., 1791., 1793., 1763., 1873., 1795., 1811., 1787., 1823., 1847., 1843., 1778., 1799., 1794., 1849., 1842., 1771., 1799., 1785., 1822., 1832., 1795., 1760., 1779., 1786., 1778., 1877., 1775., 1792., 1777., 1804., 1832., 1878., 1791., 1797., 1783., 1763., 1865., 1804.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",143.,145.4,196.,"{175., 150., 146., 196., 149., 147., 146., 146., 156., 146., 146., 145., 145., 146., 146., 146., 146., 146., 146., 145., 145., 146., 146., 146., 146., 146., 146., 146., 145., 144., 143., 144., 145., 143., 144., 152., 144., 143., 144., 144., 144., 143., 153., 144., 144., 144., 171., 147., 144., 144.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,60.,"{60., 26., 23., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 22., 22., 23., 22., 22., 22., 22., 21., 22., 21., 22.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",8362.,8554.7667,9209.,"{9209., 8800., 8621., 8500., 8506., 8673., 8601., 8568., 8508., 8495., 8603., 8476., 8550., 8520., 8515., 8558., 8525., 8499., 8561., 8415., 8792., 8757., 8676., 8562., 8568., 8521., 8634., 8586., 8489., 8488., 8534., 8517., 8641., 8509., 8491., 8571., 8622., 8529., 8362., 8470., 8627., 8689., 8608., 8593., 8579., 8544., 8523., 8533., 8603., 8505.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",22.,22.933300000000003,43.,"{43., 39., 25., 23., 23., 24., 23., 23., 23., 22., 23., 22., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 22., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 22., 22., 22., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23.}"
