"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Wolfram ImageIdentify Net V1","c5.xlarge",1,4,3,50,"conv_1","pool_1","conv_1-bn_1-relu_1-pool_1","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Pooling",5232.,5321.433300000001,6146.,"{6146., 5639., 5560., 5384., 5515., 5393., 5453., 5317., 5358., 5280., 5318., 5316., 5359., 5243., 5357., 5332., 5309., 5366., 5259., 5365., 5284., 5322., 5232., 5393., 5265., 5363., 5283., 5304., 5298., 5295., 5305., 5362., 5415., 5367., 5303., 5250., 5355., 5263., 5365., 5285., 5289., 5271., 5306., 5283., 5308., 5274., 5304., 5272., 5347., 5285.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",5,8,3,50,"conv_2_red","conv_2","conv_2_red-bn_2_red-relu_2_red-conv_2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",4710.,4782.666700000001,7533.,"{7533., 5107., 4901., 4888., 4768., 4874., 4796., 4796., 4755., 4868., 4834., 4826., 4819., 4768., 4731., 4839., 4765., 4752., 4811., 4809., 4796., 4771., 4868., 4760., 4777., 4725., 4842., 4711., 4804., 4740., 4796., 4746., 4780., 4845., 4735., 4718., 4758., 4721., 4781., 4765., 4767., 4811., 4710., 4787., 4735., 4784., 4726., 4788., 4769., 4741.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",9,12,3,50,"bn_2","3a/conv1x1","bn_2-relu_2-pool_2-3a/conv1x1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Pooling-Convolution",1894.,1933.7,2107.,"{2107., 1939., 1956., 1937., 1927., 1962., 1894., 1941., 1922., 1933., 1948., 1949., 1921., 1945., 1914., 1935., 1907., 1941., 1937., 1935., 1923., 1931., 1947., 1951., 1923., 1939., 1913., 1935., 1917., 1949., 1918., 1950., 1913., 1938., 1921., 1931., 1915., 1905., 1935., 1918., 1945., 1929., 1934., 1948., 1943., 1923., 1953., 1919., 1962., 1934.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",13,13,0,50,"3a/bn1x1","3a/bn1x1","3a/bn1x1","BatchNormalization","BatchNormalization","BatchNormalization",36.,36.566700000000004,71.,"{71., 40., 36., 37., 36., 36., 36., 37., 37., 37., 37., 37., 37., 37., 36., 36., 36., 36., 37., 37., 37., 37., 41., 37., 36., 36., 36., 36., 36., 37., 49., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 37., 38., 37., 37., 38., 37., 38.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",14,14,0,50,"3a/relu1x1","3a/relu1x1","3a/relu1x1","Elementwise","Elementwise","Elementwise",30.,31.5,100.,"{56., 33., 32., 32., 31., 31., 31., 31., 32., 31., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 32., 100., 37., 33., 31., 32., 32., 31., 31., 31., 31., 32., 31., 31., 32., 32., 31., 31., 32., 32., 31., 31., 31., 32., 32., 31., 30., 31., 31., 31.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",15,18,3,50,"3a/conv3x3_reduce","3a/conv3x3","3a/conv3x3_reduce-3a/bn3x3_reduce-3a/relu3x3_reduce-3a/conv3x3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",836.,851.6,3127.,"{3127., 910., 859., 851., 890., 849., 845., 842., 842., 863., 843., 866., 851., 908., 844., 838., 852., 836., 867., 839., 836., 872., 892., 857., 843., 895., 853., 891., 845., 841., 839., 837., 857., 839., 869., 855., 911., 844., 836., 857., 842., 868., 842., 838., 841., 840., 903., 848., 890., 840.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",19,19,0,50,"3a/bn3x3","3a/bn3x3","3a/bn3x3","BatchNormalization","BatchNormalization","BatchNormalization",36.,37.2,66.,"{66., 39., 37., 37., 37., 37., 36., 38., 36., 38., 38., 37., 37., 36., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 44., 38., 51., 37., 37., 38., 37., 38., 37., 37., 37., 37., 38., 37., 37., 37., 38., 37., 38., 38., 37., 37.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",20,20,0,50,"3a/relu3x3","3a/relu3x3","3a/relu3x3","Elementwise","Elementwise","Elementwise",31.,32.,56.,"{56., 33., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 31., 32., 32., 32., 32., 51., 33., 31., 43., 36., 32., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 31., 31., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 31.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",21,24,3,50,"3a/convdouble_3x3_reduce","3a/convdouble_3x3_0","3a/convdouble_3x3_reduce-3a/bndouble_3x3_reduce-3a/reludouble_3x3_reduce-3a/convdouble_3x3_0","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",935.,952.7,3328.,"{3328., 1001., 950., 961., 942., 938., 938., 937., 986., 952., 986., 941., 976., 945., 938., 939., 967., 940., 1031., 958., 994., 943., 958., 976., 975., 940., 939., 939., 948., 965., 947., 983., 965., 942., 937., 938., 936., 953., 935., 986., 950., 1002., 943., 954., 941., 962., 938., 970., 944., 971.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",25,28,3,50,"3a/bndouble_3x3_0","3a/bndouble_3x3_1","3a/bndouble_3x3_0-3a/reludouble_3x3_0-3a/convdouble_3x3_1-3a/bndouble_3x3_1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization",1274.,1328.1000000000001,3476.,"{3476., 1826., 1731., 1730., 1721., 1352., 1301., 1354., 1347., 1301., 1300., 1319., 1298., 1328., 1339., 1337., 1298., 1302., 1343., 1323., 1375., 1321., 1405., 1319., 1307., 1274., 1339., 1307., 1354., 1314., 1365., 1313., 1333., 1348., 1310., 1359., 1298., 1334., 1340., 1297., 1317., 1350., 1300., 1331., 1437., 1319., 1304., 1308., 1313., 1320.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",29,29,0,50,"3a/reludouble_3x3_1","3a/reludouble_3x3_1","3a/reludouble_3x3_1","Elementwise","Elementwise","Elementwise",37.,37.7667,71.,"{71., 40., 39., 38., 38., 38., 38., 38., 37., 38., 37., 38., 37., 38., 38., 38., 38., 37., 59., 38., 38., 38., 37., 38., 37., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 39., 38., 37., 38., 38., 37., 37., 37., 38., 37., 37., 38., 37., 38., 37.}"
