"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",1,4,3,50,"Conv/conv32/1","Conv/conv64/1","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding",34440.,34886.3,60181.,"{60181., 34621., 34896., 34636., 34552., 34799., 34547., 34789., 34691., 34744., 34878., 35163., 34921., 35028., 34623., 34789., 35227., 35204., 35421., 35546., 34972., 34440., 35209., 34590., 35253., 34884., 34917., 34762., 34966., 35001., 34919., 34760., 34755., 35267., 34677., 34873., 34876., 35381., 34667., 35077., 34897., 35111., 34733., 35077., 34819., 34970., 35232., 34720., 34760., 34733.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",5,8,3,50,"Conv/conv64/2","Conv/conv64/5","Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",37296.,37733.466700000004,68202.,"{68202., 38082., 37807., 37785., 37981., 38079., 37449., 38032., 37829., 37623., 37464., 37651., 37616., 37840., 37777., 37296., 37631., 37750., 37632., 37429., 37365., 37358., 37524., 37803., 37840., 37786., 37750., 37985., 37331., 37865., 37447., 37742., 37897., 37693., 37618., 38051., 37801., 37781., 37687., 37994., 37478., 37568., 37606., 37613., 37841., 37987., 37920., 37735., 37759., 37678.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",9,12,3,50,"Conv/conv128/1","Conv/conv128/4","Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization",18999.,19316.100000000002,31441.,"{31441., 19073., 18999., 19132., 19119., 19636., 19321., 19084., 19190., 19262., 19138., 19058., 19075., 19152., 19240., 19309., 19136., 19141., 19066., 19193., 19479., 19377., 19470., 19461., 19428., 19361., 19437., 19442., 19721., 19408., 19325., 19291., 19058., 19260., 19277., 19367., 19568., 19481., 19483., 19318., 19588., 19377., 19484., 19467., 19282., 19441., 19307., 19281., 19227., 19403.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",13,16,3,50,"Conv/conv128/5","Conv/conv128/8","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",5691.,5787.3333,6651.,"{6651., 5936., 5841., 5865., 5890., 5815., 5709., 5699., 5816., 5720., 5769., 5750., 5929., 5786., 5853., 5840., 5886., 5880., 5809., 5788., 5795., 5846., 5880., 5863., 5834., 5823., 5746., 5754., 5783., 5713., 5800., 5728., 5774., 5748., 5833., 5732., 5756., 5746., 5746., 5754., 5817., 5762., 5735., 5692., 5796., 5826., 5729., 5691., 5720., 5721.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",17,20,3,50,"Conv/conv128/9","Conv/conv256/1","Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Padding",17322.,17459.6333,33204.,"{33204., 17322., 17368., 17525., 17449., 17589., 17429., 17544., 17425., 17341., 17658., 17563., 17512., 17446., 17557., 17396., 17390., 17363., 17499., 17329., 17377., 17513., 17598., 17468., 17408., 17594., 17491., 17413., 17491., 17624., 17738., 17364., 17368., 17499., 17382., 17420., 17389., 17407., 17330., 17469., 17409., 17452., 17437., 17495., 17528., 17391., 17367., 17630., 17625., 17555.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",21,24,3,50,"Conv/conv256/2","Conv/conv256/5","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise",12667.,12760.1667,14021.,"{14021., 12862., 12920., 12840., 12807., 12778., 12945., 12779., 12761., 12747., 12841., 12741., 12667., 12823., 12699., 12752., 12863., 12893., 12740., 12944., 12803., 12776., 12693., 12674., 12754., 12690., 12886., 12724., 12757., 12720., 12785., 12737., 12693., 12717., 12695., 12753., 12840., 12741., 12789., 12741., 12695., 12689., 12723., 12696., 12672., 12738., 12733., 12730., 12826., 12791.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",25,28,3,50,"Conv/conv256/6","Conv/conv256/9","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",10839.,10939.2,12301.,"{12301., 10989., 10985., 10978., 10942., 10931., 10926., 10839., 10864., 10842., 10893., 10934., 10916., 10913., 10933., 10962., 10894., 10989., 11026., 11021., 11124., 11141., 10974., 11013., 10933., 10987., 10995., 10995., 10917., 10903., 10881., 10845., 10905., 10919., 10892., 10875., 10878., 11000., 11322., 11039., 10856., 10851., 10881., 10903., 10865., 11067., 10976., 10894., 11078., 10917.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",29,32,3,50,"Conv/conv256/10","Conv/conv512/2","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Padding-Pooling",2985.,3042.1667,3582.,"{3582., 3058., 3070., 3050., 3041., 3048., 3075., 3048., 3063., 3114., 2995., 3032., 3090., 3035., 2987., 3011., 3082., 3018., 3026., 3068., 3076., 3032., 3080., 3002., 3022., 3040., 3059., 2985., 3006., 3075., 3022., 2991., 3083., 3018., 3016., 3038., 3074., 3042., 3023., 3080., 3017., 3020., 3079., 3035., 2999., 3030., 3071., 3036., 3000., 3054.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",33,36,3,50,"Conv/conv512/3","Conv/conv512/6","Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",9180.,9295.2,9927.,"{9927., 9368., 9287., 9367., 9289., 9295., 9250., 9254., 9285., 9320., 9347., 9357., 9348., 9286., 9231., 9298., 9309., 9228., 9326., 9324., 9240., 9256., 9276., 9290., 9315., 9367., 9335., 9320., 9203., 9302., 9280., 9335., 9292., 9295., 9214., 9287., 9324., 9230., 9346., 9606., 9263., 9261., 9337., 9280., 9264., 9307., 9180., 9274., 9260., 9277.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",37,40,3,50,"Conv/conv512/7","Conv/conv512/10","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization",8054.,8182.4667,8636.,"{8636., 8321., 8254., 8154., 8102., 8124., 8196., 8241., 8186., 8226., 8132., 8153., 8233., 8287., 8179., 8139., 8209., 8248., 8181., 8164., 8055., 8103., 8148., 8238., 8249., 8308., 8182., 8246., 8204., 8197., 8181., 8054., 8167., 8220., 8150., 8159., 8130., 8110., 8161., 8197., 8196., 8198., 8172., 8252., 8280., 8140., 8153., 8076., 8135., 8150.}"
