"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c5.2xlarge",1,3,2,50,"conv1","conv2","conv1-relu2-conv2","Convolution","Convolution","Convolution-Elementwise-Convolution",47366.,47876.1333,129315.,"{129315., 48224., 47818., 48231., 48543., 48661., 48075., 47811., 47551., 47704., 47507., 47440., 47406., 47945., 48164., 48414., 48186., 47640., 47539., 47679., 47651., 47366., 47420., 47691., 48243., 48565., 48151., 47787., 47403., 47462., 47733., 47550., 47646., 47611., 48096., 48286., 48605., 48124., 47845., 47568., 47449., 47620., 47376., 48369., 47932., 48439., 48854., 49057., 48134., 47588.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",4,6,2,50,"relu3","relu4","relu3-conv3-relu4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46109.,46585.3,119037.,"{119037., 47077., 47138., 47685., 47126., 46742., 46376., 46390., 46378., 46306., 46251., 46281., 47074., 47180., 47835., 46669., 46278., 46171., 46451., 46320., 46215., 46226., 46377., 47256., 47106., 47753., 46574., 46247., 46203., 46434., 46363., 46109., 46328., 46658., 47036., 47717., 47069., 46388., 46296., 46619., 46398., 46231., 46267., 46235., 46951., 47228., 47157., 46976., 46213., 46236.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",7,9,2,50,"conv4","conv5","conv4-relu5-conv5","Convolution","Convolution","Convolution-Elementwise-Convolution",85709.,86225.40000000001,157472.,"{157472., 86699., 86683., 85841., 85906., 85717., 85938., 86629., 86616., 85833., 85898., 85966., 86156., 86801., 86505., 85874., 86044., 86053., 86346., 86832., 85982., 86253., 86280., 86297., 86549., 86980., 86049., 85840., 85875., 86197., 86821., 87166., 86185., 86160., 85970., 86106., 86507., 86527., 85709., 85920., 85786., 86304., 86881., 86340., 86060., 86218., 85947., 86605., 86894., 86053.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",10,12,2,50,"relu6","relu7","relu6-conv6-relu7","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46097.,46538.833300000006,109323.,"{109323., 46381., 46490., 47084., 46777., 47528., 46725., 46282., 46153., 46131., 46481., 46236., 46846., 46745., 47201., 47724., 46432., 46282., 46109., 46529., 46197., 46214., 46165., 46240., 46991., 47314., 47614., 46570., 46403., 46296., 46260., 46377., 46146., 46278., 46322., 47269., 47655., 47221., 46270., 46163., 46707., 46467., 46304., 46639., 46097., 46631., 47058., 47597., 46876., 46422.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",13,15,2,50,"conv7","conv8","conv7-relu8-conv8","Convolution","Convolution","Convolution-Elementwise-Convolution",85697.,86180.3667,100809.,"{100809., 85915., 86167., 87045., 86016., 85708., 85929., 85801., 86671., 87264., 86717., 85975., 86021., 85901., 86566., 86840., 85953., 86005., 85841., 86185., 86571., 86500., 85819., 85903., 85697., 85907., 86582., 86669., 85786., 85976., 85973., 86248., 87002., 86362., 86106., 86272., 86063., 86585., 86869., 86197., 86025., 85971., 85941., 86545., 86901., 86312., 86091., 85855., 85901., 86452.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",16,18,2,50,"relu9","relu10","relu9-conv9-relu10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46143.,46509.966700000004,55738.,"{55738., 46496., 46257., 46848., 46447., 46385., 46191., 47002., 47398., 47489., 47159., 46436., 46257., 46347., 46295., 46355., 46201., 46345., 47172., 46946., 47710., 46450., 46209., 46316., 46654., 46692., 46221., 46170., 46312., 47219., 46837., 47581., 46393., 46293., 46418., 46596., 46155., 46161., 46379., 46718., 47047., 47034., 47632., 46379., 46186., 46267., 46772., 46270., 46143., 46360.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",19,21,2,50,"conv10","conv11","conv10-relu11-conv11","Convolution","Convolution","Convolution-Elementwise-Convolution",85774.,86238.5,87215.,"{87215., 86285., 86146., 85970., 85907., 86703., 86909., 85852., 85944., 85774., 86026., 86752., 86587., 85893., 85992., 86245., 86593., 87060., 86449., 85945., 86093., 85797., 86521., 86831., 86262., 86085., 86151., 86207., 86715., 87118., 85931., 86023., 85921., 85944., 86567., 86605., 85872., 86267., 86173., 86183., 86572., 86467., 86168., 86307., 86125., 86425., 86935., 86108., 85832., 86269.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",22,24,2,50,"relu12","relu13","relu12-conv12-relu13","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46143.,46688.2333,47903.,"{47310., 47133., 46978., 47903., 46781., 47083., 46719., 46414., 46428., 46143., 46732., 46909., 47135., 47294., 47037., 46251., 46328., 46248., 46369., 46350., 46158., 46785., 47229., 47101., 47772., 46701., 46255., 46280., 46467., 46640., 46291., 46312., 46440., 47314., 47185., 47690., 46443., 46198., 46329., 46421., 46270., 46619., 46712., 46904., 47219., 47150., 47497., 46404., 46327., 46808.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",25,27,2,50,"conv13","conv14","conv13-relu14-conv14","Convolution","Convolution","Convolution-Elementwise-Convolution",85632.,86218.9333,86950.,"{86069., 86046., 86516., 86465., 85787., 86218., 85839., 86409., 86950., 86208., 85990., 85860., 85861., 86514., 86839., 86163., 86212., 86130., 86203., 86543., 86800., 85632., 86192., 86055., 86180., 86606., 86385., 85789., 85832., 85767., 86316., 86593., 86425., 85989., 86313., 86053., 86527., 86810., 85978., 85909., 86160., 86113., 86709., 86838., 85993., 86007., 85751., 86196., 86829., 86906.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",28,30,2,50,"relu15","relu16","relu15-conv15-relu16","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46060.,46460.833300000006,47834.,"{47060., 46273., 46216., 46169., 46261., 46218., 47116., 47216., 47834., 46679., 46258., 46252., 46352., 46326., 46274., 46299., 46440., 47035., 46805., 47608., 46683., 46154., 46173., 46300., 46595., 46236., 46198., 46853., 47034., 47252., 47384., 46395., 46223., 46206., 46558., 46060., 46531., 46250., 46890., 47111., 47662., 46571., 46160., 46228., 46365., 46418., 46206., 46087., 46223., 47286.}"
